# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
9.543894423,0.0195,0.5304,0.6764,0.860
9.547876455,0.0151,0.5304,0.6676,0.853
9.55117609,0.0151,0.5373,0.6598,0.851
9.553763173,0.0131,0.5373,0.6554,0.848
9.559225048,0.0136,0.5363,0.6451,0.839
9.573452288,0.0175,0.5329,0.6398,0.833
9.576156559,0.0151,0.5358,0.6491,0.842
9.57903635,0.0126,0.5402,0.6491,0.845
9.58352484,0.0048,0.5397,0.6554,0.849
9.588276923,-0.0005,0.5397,0.6701,0.860
9.590789684,-0.0069,0.5363,0.6749,0.862
9.594815413,-0.0118,0.5383,0.6808,0.868
9.598044215,-0.0176,0.5368,0.6911,0.875
9.60357609,-0.0181,0.5348,0.7009,0.882
9.607954059,-0.0215,0.5309,0.7111,0.888
9.610993955,-0.0215,0.5216,0.7233,0.892
9.615093746,-0.0220,0.5172,0.7395,0.903
9.620615986,-0.0245,0.5104,0.7556,0.912
9.625083225,-0.0294,0.5011,0.7727,0.921
9.634942288,-0.0284,0.4889,0.7927,0.932
9.639709163,-0.0313,0.4791,0.8089,0.941
9.642729215,-0.0328,0.4625,0.8396,0.959
9.647803486,-0.0377,0.4527,0.8523,0.966
9.650950205,-0.0352,0.4479,0.8548,0.966
9.655731402,-0.0382,0.4469,0.8577,0.968
9.659940882,-0.0401,0.4459,0.8567,0.967
9.665354632,-0.0435,0.4386,0.8592,0.966
9.670498746,-0.0460,0.4425,0.8465,0.956
9.674387965,-0.0338,0.4498,0.8299,0.945
9.678010361,-0.0323,0.4474,0.8225,0.937
9.683382236,-0.0176,0.4557,0.8020,0.923
9.687510413,-0.0040,0.4542,0.7795,0.902
9.6917901,0.0053,0.4625,0.7492,0.880
9.694586715,0.0151,0.4645,0.7360,0.870
9.69863083,0.0327,0.4620,0.7131,0.850
9.701340048,0.0380,0.4708,0.7033,0.847
9.706087705,0.0439,0.4708,0.6779,0.826
9.708802705,0.0468,0.4747,0.6735,0.825
9.712858694,0.0488,0.4786,0.6608,0.817
9.715994527,0.0512,0.4840,0.6554,0.816
9.721269163,0.0562,0.4830,0.6491,0.811
9.726677809,0.0532,0.4874,0.6491,0.813
9.730203121,0.0547,0.4869,0.6447,0.810
9.73351833,0.0463,0.4830,0.6466,0.808
9.738372965,0.0449,0.4820,0.6559,0.815
9.740918225,0.0458,0.4820,0.6598,0.818
9.74399833,0.0424,0.4776,0.6642,0.819
9.746771923,0.0366,0.4796,0.6715,0.826
9.751188746,0.0322,0.4767,0.6837,0.834
9.753792288,0.0248,0.4772,0.6921,0.841
9.75645458,0.0248,0.4752,0.7023,0.848
9.761432236,0.0185,0.4684,0.7087,0.850
9.766230413,0.0151,0.4679,0.7204,0.859
9.770973538,0.0161,0.4591,0.7263,0.859
9.773466402,0.0190,0.4552,0.7360,0.866
9.777293538,0.0170,0.4488,0.7346,0.861
9.780808329,0.0204,0.4498,0.7321,0.860
9.785713954,0.0204,0.4483,0.7214,0.850
9.789383069,0.0190,0.4518,0.7131,0.844
9.796697861,0.0185,0.4493,0.7028,0.834
9.800168173,0.0136,0.4523,0.6827,0.819
9.805310882,0.0112,0.4542,0.6740,0.813
9.810285152,0.0190,0.4557,0.6603,0.802
9.814896454,0.0156,0.4610,0.6564,0.802
9.817439527,0.0161,0.4654,0.6456,0.796
9.819980152,0.0107,0.4669,0.6398,0.792
9.825100621,0.0073,0.4698,0.6451,0.798
9.827636142,0.0019,0.4723,0.6334,0.790
9.831579267,0.0014,0.4718,0.6300,0.787
9.836896611,-0.0069,0.4762,0.6300,0.790
9.839824788,-0.0137,0.4806,0.6329,0.795
9.842969632,-0.0147,0.4840,0.6393,0.802
9.847441871,-0.0191,0.4913,0.6427,0.809
9.853031715,-0.0201,0.4977,0.6554,0.823
9.856906611,-0.0103,0.4952,0.6549,0.821
9.860510882,-0.0132,0.4967,0.6622,0.828
9.864503486,-0.0108,0.4967,0.6696,0.834
9.870099215,-0.0074,0.4933,0.6740,0.835
9.874265829,-0.0069,0.4952,0.6769,0.839
9.877417861,-0.0132,0.4933,0.6803,0.840
9.882347913,-0.0093,0.4996,0.6862,0.849
9.888728538,-0.0079,0.5030,0.6901,0.854
9.897291298,-0.0010,0.5182,0.7009,0.872
9.902947236,-0.0064,0.5539,0.6989,0.892
9.906516611,-0.0005,0.5685,0.7009,0.902
9.912454684,-0.0040,0.5822,0.7043,0.914
9.916630725,-0.0059,0.6008,0.7126,0.932
9.919336559,0.0024,0.6110,0.7136,0.939
9.923568173,0.0034,0.6237,0.7170,0.950
9.926516611,0.0063,0.6296,0.7219,0.958
9.930541559,0.0170,0.6545,0.7355,0.985
9.933968225,0.0214,0.6614,0.7365,0.990
9.938561454,0.0302,0.6873,0.7595,1.025
9.941440882,0.0395,0.6926,0.7653,1.033
9.94614885,0.0346,0.7092,0.7873,1.060
9.951124892,0.0414,0.7219,0.8147,1.089
9.956049319,0.0429,0.7337,0.8499,1.124
9.960594736,0.0390,0.7405,0.8894,1.158
9.963406923,0.0405,0.7430,0.9115,1.177
9.971298173,0.0385,0.7435,0.9676,1.221
9.975484527,0.0390,0.7356,1.0590,1.290
9.980811923,0.0405,0.7366,1.0966,1.322
9.9899201,0.0463,0.7263,1.1938,1.398
9.993856871,0.0493,0.7107,1.2799,1.465
9.997536715,0.0478,0.7000,1.3273,1.501
10.002746506,0.0581,0.6868,1.3649,1.529
10.007692809,0.0586,0.6736,1.3898,1.546
10.010996142,0.0625,0.6663,1.3986,1.550
10.014912444,0.0635,0.6633,1.4010,1.551
10.018525725,0.0601,0.6594,1.3976,1.547
10.02213734,0.0659,0.6545,1.3761,1.525
10.02474635,0.0684,0.6541,1.3649,1.515
10.031752027,0.0728,0.6545,1.3507,1.503
10.036612756,0.0713,0.6712,1.2818,1.449
10.039982756,0.0767,0.6785,1.2340,1.410
10.0491001,0.0693,0.6917,1.1919,1.380
10.052551611,0.0669,0.6970,1.1177,1.319
10.056902496,0.0776,0.6917,1.0756,1.281
10.059612913,0.0732,0.6912,1.0610,1.268
10.062532652,0.0693,0.6917,1.0448,1.255
10.067974579,0.0552,0.6926,1.0141,1.229
10.071742548,0.0478,0.6834,0.9798,1.196
10.077627184,0.0366,0.6863,0.9642,1.184
10.081630048,0.0283,0.6834,0.9569,1.176
10.087755777,0.0229,0.6868,0.9530,1.175
10.091900465,0.0278,0.6868,0.9476,1.171
10.097149579,0.0273,0.6858,0.9530,1.174
10.099831038,0.0410,0.6804,0.9520,1.171
10.102918798,0.0463,0.6755,0.9544,1.170
10.106766923,0.0591,0.6663,0.9603,1.170
10.111017809,0.0850,0.6487,0.9696,1.170
10.113609111,0.0933,0.6443,0.9710,1.169
10.11624734,0.1030,0.6399,0.9696,1.166
10.121029006,0.1128,0.6310,0.9710,1.164
10.127233329,0.1265,0.6144,0.9686,1.154
10.130375569,0.1338,0.6057,0.9681,1.150
10.134849267,0.1343,0.5998,0.9696,1.148
10.13828359,0.1343,0.5881,0.9613,1.135
10.141454215,0.1338,0.5847,0.9637,1.135
10.145830309,0.1304,0.5793,0.9579,1.127
10.151321923,0.1289,0.5729,0.9447,1.112
10.155533642,0.1240,0.5729,0.9374,1.106
10.161287548,0.1182,0.5744,0.9261,1.096
10.165463017,0.1089,0.5764,0.9012,1.075
10.170377809,0.1025,0.5734,0.8806,1.056
10.173004684,0.1011,0.5773,0.8675,1.047
10.178276559,0.0977,0.5764,0.8469,1.029
10.183107756,0.0879,0.5793,0.8255,1.012
10.188206975,0.0811,0.5778,0.8113,0.999
10.192846663,0.0737,0.5871,0.7829,0.981
10.197521975,0.0649,0.5900,0.7712,0.973
10.204781923,0.0640,0.5949,0.7663,0.972
10.207375309,0.0522,0.5983,0.7590,0.968
10.210396402,0.0497,0.5964,0.7609,0.968
10.214630308,0.0483,0.5930,0.7634,0.968
10.218398642,0.0463,0.5925,0.7688,0.972
10.22229885,0.0414,0.5910,0.7717,0.973
10.228129006,0.0395,0.5886,0.7819,0.979
10.231622861,0.0336,0.5925,0.7819,0.982
10.235963798,0.0336,0.5959,0.7805,0.983
10.240698121,0.0341,0.5983,0.7805,0.984
10.244396663,0.0297,0.6037,0.7761,0.984
10.246944892,0.0312,0.5988,0.7780,0.982
10.251034215,0.0361,0.5959,0.7746,0.978
10.254254371,0.0400,0.6008,0.7766,0.983
10.257136975,0.0385,0.6008,0.7751,0.981
10.26005885,0.0439,0.5983,0.7683,0.975
10.264350777,0.0502,0.5895,0.7609,0.964
10.267491038,0.0512,0.5890,0.7600,0.963
10.271442027,0.0512,0.5812,0.7546,0.954
10.276918642,0.0488,0.5773,0.7458,0.944
10.279797861,0.0512,0.5724,0.7404,0.937
10.28661984,0.0522,0.5676,0.7331,0.929
10.290867496,0.0562,0.5563,0.7180,0.910
10.293867861,0.0562,0.5573,0.7175,0.910
10.297568277,0.0517,0.5558,0.7194,0.911
10.300334423,0.0522,0.5524,0.7180,0.907
10.3028626,0.0517,0.5539,0.7219,0.911
10.307380517,0.0497,0.5495,0.7194,0.907
10.310299475,0.0463,0.5412,0.7238,0.905
10.315934944,0.0473,0.5353,0.7312,0.907
10.320595413,0.0478,0.5265,0.7321,0.903
10.324818381,0.0488,0.5255,0.7341,0.904
10.328199111,0.0478,0.5275,0.7272,0.900
10.333778381,0.0483,0.5192,0.7214,0.890
10.337839736,0.0434,0.5182,0.7141,0.883
10.343144683,0.0463,0.5182,0.7092,0.880
10.345679319,0.0493,0.5109,0.7082,0.875
10.350729631,0.0454,0.5113,0.7111,0.877
10.353913433,0.0497,0.5128,0.7072,0.875
10.357918069,0.0522,0.5143,0.6984,0.869
10.360467444,0.0586,0.5118,0.6955,0.866
10.363009736,0.0610,0.5113,0.6940,0.864
10.366348486,0.0606,0.5079,0.6926,0.861
10.370200621,0.0659,0.5040,0.6857,0.854
10.374980933,0.0674,0.5074,0.6823,0.853
10.379748694,0.0615,0.5001,0.6735,0.841
10.38649385,0.0581,0.4996,0.6740,0.841
10.389784683,0.0507,0.4947,0.6608,0.827
10.393774006,0.0488,0.4923,0.6617,0.826
10.397815204,0.0468,0.4899,0.6554,0.820
10.406589996,0.0473,0.4869,0.6530,0.816
10.409535673,0.0444,0.4845,0.6329,0.798
10.412393902,0.0449,0.4869,0.6300,0.798
10.417147652,0.0478,0.4864,0.6202,0.790
10.419930829,0.0463,0.4860,0.6115,0.782
10.42438635,0.0434,0.4825,0.6071,0.777
10.426894371,0.0439,0.4811,0.6027,0.772
10.433370517,0.0468,0.4752,0.5909,0.760
10.437244944,0.0419,0.4747,0.5841,0.754
10.442374475,0.0434,0.4708,0.5826,0.750
10.445203017,0.0375,0.4689,0.5811,0.748
10.450099579,0.0317,0.4684,0.5684,0.737
10.453978433,0.0209,0.4737,0.5626,0.736
10.456517392,0.0170,0.4776,0.5557,0.733
10.461015933,0.0141,0.4801,0.5528,0.732
10.463739683,0.0156,0.4811,0.5435,0.726
10.466592235,0.0180,0.4816,0.5357,0.721
10.47142135,0.0224,0.4928,0.5250,0.720
10.476126298,0.0248,0.4943,0.5132,0.713
10.486261194,0.0341,0.4938,0.5079,0.709
10.492582756,0.0375,0.4947,0.4996,0.704
10.496373954,0.0405,0.4879,0.5044,0.703
10.503128069,0.0380,0.4894,0.5069,0.706
10.506789579,0.0297,0.4825,0.5230,0.712
10.510394006,0.0331,0.4816,0.5284,0.716
10.513311402,0.0283,0.4737,0.5391,0.718
10.518533538,0.0288,0.4737,0.5440,0.722
10.523898381,0.0234,0.4733,0.5601,0.734
10.528177548,0.0288,0.4723,0.5655,0.737
10.53246484,0.0214,0.4718,0.5767,0.745
10.53546135,0.0141,0.4747,0.5826,0.752
10.540164475,0.0151,0.4762,0.5865,0.756
10.54285734,0.0146,0.4772,0.5944,0.762
10.549035725,0.0214,0.4869,0.6036,0.776
10.55269385,0.0268,0.5026,0.6075,0.789
10.555558538,0.0371,0.4967,0.6095,0.787
10.560002183,0.0439,0.4943,0.6154,0.790
10.562971298,0.0601,0.4957,0.6222,0.798
10.565793225,0.0684,0.4899,0.6232,0.796
10.570313538,0.0845,0.4772,0.6364,0.800
10.575603277,0.0991,0.4693,0.6417,0.801
10.579731298,0.1021,0.4562,0.6510,0.801
10.583064058,0.1055,0.4542,0.6578,0.806
10.587334319,0.1089,0.4532,0.6754,0.821
10.590269475,0.1065,0.4557,0.6852,0.830
10.59424609,0.1006,0.4601,0.7087,0.851
10.598383485,0.0972,0.4650,0.7175,0.860
10.602639683,0.0913,0.4820,0.7287,0.878
10.607536923,0.0835,0.4982,0.7326,0.890
10.612304058,0.0801,0.5016,0.7385,0.896
10.615769683,0.0732,0.5236,0.7458,0.914
10.618397913,0.0732,0.5304,0.7448,0.917
10.621927913,0.0747,0.5392,0.7492,0.926
10.625080152,0.0684,0.5558,0.7600,0.944
10.628781663,0.0649,0.5695,0.7644,0.955
10.631909788,0.0659,0.5724,0.7697,0.962
10.636470517,0.0601,0.5817,0.7824,0.977
10.63927161,0.0557,0.5861,0.7888,0.984
10.643863329,0.0547,0.5910,0.8025,0.998
10.648892444,0.0606,0.5993,0.8089,1.009
10.651638537,0.0562,0.6105,0.8206,1.024
10.656283537,0.0601,0.6247,0.8338,1.044
10.658879787,0.0601,0.6335,0.8367,1.051
10.661696194,0.0547,0.6414,0.8450,1.062
10.667678694,0.0571,0.6482,0.8504,1.071
10.67205911,0.0547,0.6760,0.8733,1.106
10.675748485,0.0434,0.6853,0.8929,1.126
10.678347287,0.0336,0.6961,0.8992,1.138
10.681316558,0.0253,0.7063,0.9051,1.148
10.685832496,0.0024,0.7214,0.9227,1.171
10.688415308,-0.0113,0.7332,0.9242,1.180
10.693368225,-0.0333,0.7415,0.9403,1.198
10.698130621,-0.0508,0.7513,0.9549,1.216
10.700814475,-0.0553,0.7474,0.9657,1.222
10.706147183,-0.0714,0.7489,0.9862,1.240
10.710550569,-0.0773,0.7312,0.9969,1.239
10.714081194,-0.0827,0.7268,1.0067,1.244
10.7186326,-0.0724,0.7171,1.0380,1.264
10.725819006,-0.0651,0.7097,1.0536,1.272
10.731657756,-0.0430,0.6809,1.1367,1.326
10.737833433,-0.0342,0.6594,1.1743,1.347
10.742535204,-0.0298,0.6448,1.2247,1.384
10.74554411,-0.0284,0.6399,1.2354,1.392
10.74989734,-0.0318,0.6375,1.2545,1.407
10.754869267,-0.0338,0.6310,1.2574,1.407
10.757558381,-0.0372,0.6164,1.2618,1.405
10.764522912,-0.0372,0.6320,1.2686,1.418
10.76725286,-0.0308,0.6404,1.2598,1.414
10.769830152,-0.0181,0.6330,1.2554,1.406
10.772889631,-0.0118,0.6296,1.2466,1.397
10.776068121,-0.0005,0.6262,1.2374,1.387
10.783707444,0.0204,0.6174,1.2178,1.365
10.789474267,0.0405,0.6096,1.2002,1.347
10.794477392,0.0542,0.5959,1.1675,1.312
10.799205777,0.0635,0.5925,1.1533,1.298
10.802555829,0.0640,0.5910,1.1465,1.291
10.806709631,0.0630,0.5925,1.1294,1.277
10.809286558,0.0610,0.5930,1.1250,1.273
10.815010985,0.0635,0.5851,1.1117,1.258
10.817837235,0.0586,0.5856,1.1074,1.254
10.820447652,0.0571,0.5851,1.1059,1.252
10.823840048,0.0454,0.5866,1.1064,1.253
10.8299301,0.0317,0.5886,1.0951,1.244
10.833718642,0.0146,0.5817,1.0907,1.236
10.836859996,0.0078,0.5847,1.0888,1.236
10.841274215,-0.0010,0.5778,1.0800,1.225
10.844093485,-0.0064,0.5783,1.0761,1.222
10.847320517,-0.0123,0.5734,1.0737,1.217
10.852398329,-0.0259,0.5715,1.0624,1.207
10.856244162,-0.0298,0.5729,1.0551,1.201
10.860616298,-0.0362,0.5724,1.0375,1.186
10.866858902,-0.0323,0.5656,1.0268,1.173
10.870901142,-0.0421,0.5681,1.0180,1.167
10.875666037,-0.0534,0.5788,1.0018,1.158
10.87880036,-0.0534,0.5856,0.9847,1.147
10.883592287,-0.0592,0.5915,0.9593,1.129
10.888842548,-0.0469,0.5964,0.9383,1.113
10.893430673,-0.0425,0.5949,0.9217,1.098
10.89598536,-0.0450,0.6003,0.9129,1.094
10.900748381,-0.0386,0.6017,0.8929,1.077
10.905418381,-0.0455,0.6017,0.8762,1.064
10.910274944,-0.0445,0.6076,0.8582,1.052
10.913226142,-0.0534,0.6081,0.8499,1.046
10.917744319,-0.0504,0.6061,0.8396,1.037
10.922501454,-0.0445,0.6042,0.8328,1.030
10.92515786,-0.0406,0.6047,0.8255,1.024
10.929585152,-0.0421,0.6042,0.8250,1.023
10.935064475,-0.0382,0.6057,0.8284,1.027
10.944081923,-0.0362,0.6022,0.8284,1.025
10.94724385,-0.0308,0.5993,0.8289,1.023
10.950090621,-0.0298,0.5915,0.8362,1.025
10.956252339,-0.0284,0.5768,0.8469,1.025
10.960028694,-0.0255,0.5700,0.8572,1.030
10.965503433,-0.0259,0.5632,0.8592,1.028
10.969912079,-0.0284,0.5495,0.8841,1.041
10.972893121,-0.0274,0.5466,0.8816,1.038
10.982680985,-0.0255,0.5368,0.8846,1.035
10.988591298,-0.0308,0.5329,0.8865,1.035
10.991393017,-0.0313,0.5226,0.8723,1.017
10.994386558,-0.0313,0.5216,0.8679,1.013
10.998999892,-0.0289,0.5162,0.8523,0.997
11.003927756,-0.0347,0.5148,0.8416,0.987
11.00661286,-0.0342,0.5236,0.8264,0.979
11.011777079,-0.0333,0.5128,0.7996,0.950
11.016359892,-0.0342,0.5182,0.7751,0.933
11.021551975,-0.0245,0.5148,0.7482,0.909
11.026303381,-0.0191,0.5153,0.7155,0.882
11.028918642,-0.0201,0.5123,0.7043,0.871
11.033418746,-0.0230,0.5153,0.6769,0.851
11.036254475,-0.0240,0.5172,0.6652,0.843
11.038823537,-0.0225,0.5162,0.6544,0.834
11.041741767,-0.0230,0.5128,0.6466,0.826
11.045315985,-0.0191,0.5138,0.6329,0.815
11.048221194,-0.0215,0.5104,0.6139,0.799
11.053115308,-0.0172,0.5172,0.5978,0.791
11.057832912,-0.0157,0.5123,0.5919,0.783
11.061732287,-0.0172,0.5143,0.5836,0.778
11.065792339,-0.0162,0.5148,0.5762,0.773
11.069370673,-0.0181,0.5133,0.5748,0.771
11.072810933,-0.0201,0.5157,0.5762,0.774
11.078174267,-0.0274,0.5143,0.5875,0.781
11.083864631,-0.0367,0.5196,0.5944,0.790
11.086431819,-0.0391,0.5196,0.6071,0.800
11.090599214,-0.0474,0.5226,0.6246,0.816
11.098111402,-0.0558,0.5221,0.6432,0.830
11.102256402,-0.0597,0.5216,0.6530,0.838
11.105788798,-0.0553,0.5167,0.6774,0.854
11.110987756,-0.0465,0.5177,0.6842,0.859
11.114381454,-0.0435,0.5153,0.6896,0.862
11.118933381,-0.0401,0.5133,0.6901,0.861
11.121866402,-0.0386,0.5094,0.6876,0.857
11.124874058,-0.0401,0.5089,0.6975,0.864
11.129583069,-0.0333,0.5079,0.7072,0.871
11.134215412,-0.0357,0.5079,0.7116,0.875
11.137288746,-0.0357,0.5011,0.7229,0.880
11.142087131,-0.0401,0.5001,0.7385,0.893
11.144836194,-0.0401,0.4986,0.7414,0.894
11.147580464,-0.0455,0.5026,0.7448,0.900
11.153001402,-0.0465,0.4952,0.7522,0.902
11.157221298,-0.0445,0.4903,0.7683,0.912
11.161664839,-0.0513,0.4899,0.7732,0.917
11.164638069,-0.0445,0.4825,0.7775,0.916
11.16970036,-0.0445,0.4820,0.7854,0.923
11.175289996,-0.0396,0.4820,0.7849,0.922
11.178409631,-0.0347,0.4806,0.7854,0.921
11.1814501,-0.0284,0.4806,0.7873,0.923
11.184411454,-0.0230,0.4835,0.7863,0.923
11.186886506,-0.0191,0.4801,0.7824,0.918
11.191863902,-0.0064,0.4776,0.7766,0.912
11.197165933,-0.0030,0.4772,0.7697,0.906
11.201650673,0.0009,0.4713,0.7551,0.890
11.204304683,0.0038,0.4698,0.7551,0.889
11.209290881,0.0053,0.4654,0.7512,0.884
11.214055673,0.0004,0.4640,0.7497,0.882
11.217888537,0.0034,0.4625,0.7458,0.878
11.221327391,-0.0108,0.4625,0.7497,0.881
11.227581298,-0.0084,0.4591,0.7517,0.881
11.230510673,-0.0098,0.4620,0.7478,0.879
11.233695829,-0.0152,0.4557,0.7482,0.876
11.236912912,-0.0240,0.4537,0.7507,0.877
11.240737339,-0.0250,0.4488,0.7419,0.867
11.244683121,-0.0289,0.4498,0.7331,0.861
11.2482126,-0.0382,0.4483,0.7209,0.850
11.251017912,-0.0352,0.4454,0.7116,0.840
11.255573746,-0.0411,0.4474,0.6960,0.828
11.258468173,-0.0460,0.4518,0.6892,0.825
11.263185933,-0.0460,0.4518,0.6647,0.805
11.269242964,-0.0494,0.4620,0.6422,0.793
11.273114423,-0.0528,0.4654,0.6246,0.781
11.281247183,-0.0479,0.4698,0.6163,0.776
11.285477339,-0.0377,0.4801,0.5723,0.748
11.301386037,-0.0357,0.4806,0.5670,0.744
11.305468537,-0.0294,0.4913,0.5435,0.733
11.31107161,-0.0235,0.4928,0.5469,0.737
11.315392808,-0.0201,0.4899,0.5601,0.744
11.318470412,-0.0279,0.4913,0.5679,0.751
11.322485881,-0.0264,0.4972,0.5861,0.769
11.328149943,-0.0215,0.4962,0.5909,0.772
11.331669527,-0.0284,0.5060,0.6339,0.812
11.334647704,-0.0328,0.5079,0.6461,0.823
11.339658798,-0.0382,0.5089,0.6681,0.841
11.342648173,-0.0333,0.5084,0.6759,0.846
11.347639266,-0.0386,0.5148,0.6940,0.865
11.35216161,-0.0357,0.5138,0.7092,0.876
11.355755673,-0.0342,0.5162,0.7111,0.879
11.361124631,-0.0269,0.5157,0.7180,0.884
11.364623641,-0.0152,0.5231,0.7194,0.890
11.369531454,-0.0059,0.5250,0.7287,0.898
11.374269423,-0.0010,0.5260,0.7336,0.903
11.379844006,0.0014,0.5260,0.7419,0.909
11.384182652,0.0136,0.5284,0.7648,0.930
11.386700308,0.0121,0.5299,0.7678,0.933
11.392628954,0.0156,0.5314,0.7927,0.954
11.396350464,0.0141,0.5324,0.8093,0.969
11.402657443,0.0146,0.5373,0.8172,0.978
11.406201037,0.0082,0.5431,0.8450,1.005
11.409269891,0.0082,0.5485,0.8528,1.014
11.413686141,0.0029,0.5534,0.8621,1.024
11.418468016,0.0019,0.5627,0.8684,1.035
11.423551193,-0.0064,0.5681,0.8699,1.039
11.426694579,-0.0108,0.5685,0.8723,1.041
11.430635412,-0.0132,0.5734,0.8665,1.039
11.435302912,-0.0235,0.5768,0.8660,1.041
11.438161089,-0.0240,0.5744,0.8606,1.035
11.440675621,-0.0230,0.5788,0.8587,1.036
11.445242443,-0.0303,0.5759,0.8616,1.037
11.449252704,-0.0225,0.5812,0.8631,1.041
11.455926558,-0.0323,0.5876,0.8611,1.043
11.461185464,-0.0386,0.6017,0.8577,1.048
11.466526454,-0.0425,0.6188,0.8665,1.066
11.470155256,-0.0489,0.6310,0.8636,1.071
11.480270829,-0.0465,0.6399,0.8660,1.078
11.48621135,-0.0416,0.6555,0.8723,1.092
11.488787443,-0.0352,0.6628,0.8767,1.100
11.493279996,-0.0323,0.6668,0.8816,1.106
11.495524579,-0.0245,0.6682,0.8904,1.114
11.49920635,-0.0196,0.6726,0.8963,1.121
11.502457964,-0.0142,0.6799,0.9056,1.133
11.506345204,-0.0128,0.6770,0.9173,1.140
11.509971141,0.0034,0.6838,0.9452,1.167
11.515096662,0.0107,0.6824,0.9691,1.185
11.519514996,0.0170,0.6780,0.9974,1.206
11.522096558,0.0175,0.6751,1.0175,1.221
11.52552812,0.0175,0.6721,1.0370,1.236
11.529786558,0.0214,0.6619,1.0678,1.256
11.534778745,0.0165,0.6570,1.1059,1.286
11.538549058,0.0156,0.6560,1.1235,1.301
11.541922704,0.0121,0.6482,1.1435,1.315
11.547122912,0.0117,0.6409,1.1631,1.328
11.553243173,0.0082,0.6350,1.1616,1.324
11.564158537,0.0126,0.6262,1.1675,1.325
11.568844995,0.0234,0.5949,1.1494,1.294
11.571527339,0.0244,0.5993,1.1445,1.292
11.576416714,0.0263,0.5959,1.1328,1.280
11.581056089,0.0356,0.5983,1.1059,1.258
11.583706037,0.0336,0.6061,1.0956,1.253
11.586274579,0.0385,0.6061,1.0834,1.242
11.591365256,0.0405,0.6164,1.0600,1.227
11.596254162,0.0429,0.6257,1.0419,1.216
11.60406161,0.0434,0.6310,1.0321,1.211
11.608267756,0.0434,0.6414,1.0126,1.199
11.610813225,0.0458,0.6502,0.9960,1.190
11.613919318,0.0454,0.6516,0.9935,1.189
11.618318173,0.0507,0.6560,0.9916,1.190
11.620913433,0.0527,0.6550,0.9930,1.191
11.624747808,0.0552,0.6580,0.9979,1.197
11.6280801,0.0586,0.6614,1.0052,1.205
11.634607287,0.0615,0.6599,1.0107,1.209
11.638157495,0.0552,0.6609,1.0175,1.215
11.642037548,0.0532,0.6594,1.0238,1.219
11.645438641,0.0497,0.6516,1.0356,1.225
11.65082562,0.0493,0.6502,1.0444,1.231
11.654155048,0.0483,0.6423,1.0448,1.227
11.657980308,0.0497,0.6350,1.0517,1.230
11.662579683,0.0566,0.6262,1.0517,1.225
11.668053225,0.0596,0.6213,1.0546,1.225
11.6709426,0.0630,0.6130,1.0507,1.218
11.675093225,0.0654,0.6017,1.0517,1.213
11.677566089,0.0635,0.5993,1.0497,1.210
11.683924318,0.0601,0.5876,1.0439,1.199
11.687405412,0.0610,0.5915,1.0297,1.189
11.695613902,0.0586,0.5930,1.0219,1.183
11.699689579,0.0488,0.5974,0.9725,1.142
11.702220568,0.0473,0.5988,0.9544,1.128
11.711171975,0.0380,0.5993,0.9222,1.100
11.714631975,0.0278,0.6047,0.8626,1.054
11.717281975,0.0234,0.6066,0.8367,1.034
11.722191975,0.0195,0.6096,0.7932,1.001
11.724874058,0.0204,0.6091,0.7692,0.981
11.729193329,0.0165,0.6144,0.7336,0.957
11.734265829,0.0078,0.6242,0.6960,0.935
11.736764318,0.0063,0.6262,0.6813,0.925
11.74169536,0.0043,0.6247,0.6657,0.913
11.745033277,0.0024,0.6203,0.6427,0.893
11.747263693,-0.0015,0.6237,0.6315,0.888
11.750336766,0.0014,0.6252,0.6227,0.882
11.754215829,0.0024,0.6237,0.6066,0.870
11.758120516,0.0014,0.6257,0.5953,0.864
11.761771193,0.0082,0.6262,0.5811,0.854
11.764267547,0.0117,0.6276,0.5777,0.853
11.768812704,0.0141,0.6281,0.5733,0.851
11.77135135,0.0151,0.6267,0.5743,0.850
11.774467183,0.0175,0.6296,0.5723,0.851
11.778918433,0.0214,0.6252,0.5796,0.853
11.782655308,0.0234,0.6247,0.5870,0.858
11.786218797,0.0302,0.6193,0.5992,0.862
11.790911818,0.0380,0.6154,0.6075,0.866
11.79431312,0.0497,0.6086,0.6188,0.869
11.800088277,0.0654,0.6037,0.6329,0.877
11.802954422,0.0830,0.5920,0.6471,0.881
11.811013745,0.0820,0.5895,0.6515,0.882
11.815919787,0.1011,0.5666,0.6735,0.886
11.820856402,0.1099,0.5602,0.6906,0.896
11.8266801,0.1148,0.5563,0.6975,0.900
11.830115933,0.1216,0.5427,0.7092,0.901
11.833319839,0.1231,0.5378,0.7180,0.905
11.837960777,0.1299,0.5231,0.7263,0.904
11.843195412,0.1284,0.5153,0.7390,0.910
11.848612704,0.1260,0.5123,0.7385,0.908
11.853796245,0.1260,0.5021,0.7536,0.914
11.857294787,0.1182,0.4986,0.7605,0.917
11.860775047,0.1113,0.4869,0.7570,0.907
11.867193016,0.1079,0.4820,0.7683,0.913
11.869918381,0.0986,0.4733,0.7648,0.905
11.873016714,0.0977,0.4757,0.7678,0.908
11.877262079,0.0928,0.4601,0.7634,0.896
11.880048068,0.0869,0.4601,0.7624,0.895
11.884789475,0.0859,0.4635,0.7536,0.889
11.889725829,0.0884,0.4610,0.7487,0.884
