# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
16.784846869,0.1954,0.5954,0.6115,0.876
16.79453265,0.2120,0.6052,0.6119,0.886
16.797201817,0.2252,0.6262,0.6173,0.908
16.801777338,0.2354,0.6350,0.6217,0.919
16.804336869,0.2384,0.6438,0.6217,0.926
16.813723119,0.2447,0.6516,0.6241,0.935
16.816732338,0.2389,0.6736,0.6510,0.967
16.822630098,0.2428,0.6892,0.6881,1.004
16.826185098,0.2349,0.7048,0.7121,1.029
16.828924629,0.2320,0.7083,0.7282,1.042
16.833914265,0.2252,0.7161,0.7653,1.072
16.836385827,0.2179,0.7214,0.7893,1.091
16.839975931,0.2110,0.7268,0.8118,1.110
16.843762285,0.1646,0.7752,0.8494,1.162
16.848772546,0.1822,0.7366,0.8924,1.171
16.854217806,0.2213,0.7229,0.9530,1.216
16.858546765,0.2262,0.7195,0.9881,1.243
16.861219317,0.2276,0.7127,1.0047,1.253
16.865904004,0.2315,0.7161,1.0160,1.264
16.868612598,0.2398,0.7161,1.0229,1.271
16.875740515,0.2467,0.7224,1.0297,1.282
16.880330098,0.2501,0.7664,1.0400,1.316
16.883176244,0.2496,0.7767,1.0483,1.328
16.894891713,0.2809,0.7630,1.0517,1.329
16.89800541,0.3537,0.7424,1.0829,1.360
16.901274629,0.3644,0.7346,1.0883,1.363
16.903888171,0.3777,0.7341,1.0942,1.371
16.90739239,0.3874,0.7297,1.1015,1.377
16.910160931,0.4133,0.7361,1.1196,1.402
16.912780619,0.4172,0.7346,1.1309,1.412
16.917460202,0.4221,0.7390,1.1572,1.436
16.920137233,0.4241,0.7410,1.1670,1.446
16.925444056,0.4226,0.7449,1.1929,1.468
16.930536556,0.4138,0.7361,1.2124,1.477
16.935160723,0.4011,0.7097,1.2388,1.483
16.938621713,0.3967,0.6946,1.2554,1.489
16.942783744,0.3933,0.6545,1.2764,1.487
16.947232338,0.3806,0.6057,1.2994,1.483
16.952443483,0.3738,0.5563,1.3106,1.472
16.955726713,0.3678,0.5348,1.3140,1.466
16.960014577,0.3556,0.4918,1.3233,1.456
16.964728067,0.3390,0.4547,1.3209,1.437
16.967277494,0.3307,0.4415,1.3199,1.431
16.973268952,0.3122,0.4190,1.3126,1.413
16.977236504,0.3034,0.4034,1.3067,1.401
16.981906556,0.2746,0.3858,1.2872,1.372
16.99585114,0.2608,0.3829,1.2613,1.344
17.000670515,0.2315,0.3951,1.1948,1.280
17.012250202,0.2218,0.4043,1.1689,1.257
17.016520775,0.2008,0.4513,1.0732,1.181
17.021805462,0.1876,0.4728,1.0380,1.156
17.026168223,0.1744,0.4889,1.0077,1.134
17.028754473,0.1656,0.5006,0.9852,1.117
17.033388483,0.1514,0.5157,0.9544,1.095
17.03641166,0.1470,0.5211,0.9422,1.087
17.042562858,0.1372,0.5344,0.9056,1.060
17.046665879,0.1323,0.5407,0.8767,1.039
17.051504265,0.1318,0.5427,0.8489,1.016
17.055359577,0.1343,0.5451,0.8303,1.002
17.058775462,0.1367,0.5456,0.7986,0.977
17.063790306,0.1382,0.5427,0.7644,0.948
17.068581504,0.1485,0.5456,0.7351,0.927
17.071995983,0.1426,0.5510,0.7248,0.922
17.075298067,0.1509,0.5554,0.7019,0.908
17.081101712,0.1480,0.5612,0.6779,0.892
17.084455775,0.1465,0.5661,0.6701,0.889
17.09419041,0.1421,0.5710,0.6598,0.884
17.09754364,0.1402,0.5944,0.6188,0.869
17.100159108,0.1348,0.5954,0.6119,0.864
17.110961608,0.1333,0.5988,0.6110,0.866
17.115163275,0.1201,0.6105,0.6051,0.868
17.117686869,0.1206,0.6144,0.6105,0.875
17.120235723,0.1182,0.6183,0.6139,0.879
17.124990567,0.1079,0.6242,0.6305,0.894
17.129863431,0.1094,0.6242,0.6554,0.912
17.134737702,0.1040,0.6296,0.6730,0.927
17.137519837,0.1021,0.6276,0.6837,0.934
17.141861348,0.0996,0.6203,0.6999,0.941
17.146721192,0.1006,0.6174,0.7185,0.953
17.149600202,0.1006,0.6149,0.7199,0.952
17.152542546,0.0996,0.6086,0.7287,0.955
17.158097337,0.1060,0.6008,0.7395,0.959
17.162674942,0.1094,0.5861,0.7478,0.956
17.167144577,0.1162,0.5749,0.7609,0.961
17.172800462,0.1192,0.5685,0.7678,0.963
17.176378327,0.1255,0.5514,0.7819,0.965
17.180445254,0.1275,0.5480,0.7927,0.972
17.184772702,0.1284,0.5441,0.8035,0.979
17.19376166,0.1245,0.5383,0.8093,0.980
17.196625827,0.1060,0.5279,0.8269,0.987
17.201367702,0.0928,0.5192,0.8338,0.987
17.206909889,0.0850,0.5182,0.8440,0.994
17.211209681,0.0737,0.5099,0.8548,0.998
17.216290983,0.0596,0.4972,0.8601,0.995
17.221428171,0.0512,0.4952,0.8606,0.994
17.22407416,0.0507,0.4933,0.8631,0.995
17.228714212,0.0458,0.4840,0.8513,0.980
17.233429785,0.0419,0.4752,0.8406,0.967
17.236778639,0.0390,0.4747,0.8372,0.963
17.240988952,0.0346,0.4693,0.8303,0.954
17.243669629,0.0341,0.4684,0.8284,0.952
17.246243431,0.0327,0.4650,0.8206,0.944
17.250857337,0.0292,0.4586,0.8176,0.938
17.254423639,0.0312,0.4581,0.8225,0.942
17.258669369,0.0380,0.4562,0.8235,0.942
17.263032389,0.0463,0.4532,0.8264,0.944
17.26578791,0.0488,0.4542,0.8294,0.947
17.270712546,0.0522,0.4557,0.8308,0.949
17.273504681,0.0522,0.4659,0.8162,0.941
17.2777064,0.0562,0.4708,0.7922,0.923
17.280628744,0.0571,0.4767,0.7849,0.920
17.283374004,0.0630,0.4796,0.7702,0.910
17.286388171,0.0664,0.4801,0.7619,0.903
17.290502442,0.0723,0.4772,0.7448,0.888
17.295057129,0.0830,0.4708,0.7443,0.885
17.298254004,0.0894,0.4659,0.7370,0.877
17.30671015,0.0933,0.4562,0.7380,0.873
17.309957494,0.0977,0.4371,0.7380,0.863
17.31478541,0.1006,0.4278,0.7365,0.858
17.324181348,0.0982,0.4156,0.7385,0.853
17.327467858,0.0918,0.4019,0.7424,0.849
17.332011139,0.0903,0.3892,0.7556,0.855
17.336813639,0.0816,0.3863,0.7600,0.856
17.339787233,0.0830,0.3814,0.7697,0.863
17.34481166,0.0820,0.3711,0.7868,0.874
17.349516817,0.0855,0.3638,0.8006,0.883
17.353481087,0.0864,0.3555,0.8079,0.887
17.357962546,0.0913,0.3477,0.8118,0.888
17.361612389,0.0942,0.3365,0.8206,0.892
17.364259785,0.0996,0.3316,0.8181,0.888
17.366850202,0.1006,0.3282,0.8147,0.884
17.370604004,0.1030,0.3194,0.8103,0.877
17.375063119,0.1045,0.3061,0.7962,0.859
17.376586296,0.1074,0.3051,0.7902,0.854
17.381473639,0.1089,0.2954,0.7668,0.829
17.384685358,0.1133,0.2881,0.7463,0.808
17.387905462,0.1275,0.2544,0.6887,0.745
17.391235931,0.1309,0.2588,0.6871,0.746
17.407886452,0.1260,0.2793,0.6955,0.760
17.412105983,0.1172,0.3755,0.7033,0.806
17.415932077,0.1148,0.4161,0.6798,0.805
17.423407546,0.1089,0.4361,0.6686,0.806
17.428170723,0.1069,0.4845,0.6217,0.795
17.43299041,0.1240,0.4747,0.6051,0.779
17.436265931,0.1338,0.4674,0.6002,0.772
17.440590306,0.1587,0.4571,0.5816,0.757
17.445290202,0.1754,0.4640,0.5709,0.756
17.447823327,0.1851,0.4679,0.5630,0.755
17.453387858,0.1910,0.4650,0.5587,0.751
17.456697181,0.2081,0.4684,0.5528,0.754
17.460541712,0.2213,0.4684,0.5411,0.749
17.465165202,0.2237,0.4718,0.5337,0.747
17.472828796,0.2208,0.4698,0.5294,0.741
