# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.360606614,-0.0255,0.5739,1.0663,1.211
2.363731718,-0.0298,0.5720,1.0693,1.213
2.367745364,-0.0401,0.5641,1.0785,1.218
2.372968801,-0.0445,0.5637,1.0873,1.226
2.377671093,-0.0602,0.5641,1.0785,1.219
2.380217707,-0.0621,0.5646,1.0722,1.213
2.38373927,-0.0602,0.5573,1.0761,1.213
2.387365989,-0.0665,0.5597,1.0688,1.208
2.390824426,-0.0631,0.5549,1.0678,1.205
2.396779478,-0.0675,0.5544,1.0551,1.194
2.400280676,-0.0670,0.5466,1.0439,1.180
2.404999687,-0.0636,0.5309,1.0326,1.163
2.410095676,-0.0646,0.5279,1.0224,1.152
2.414577864,-0.0592,0.5270,1.0155,1.146
2.419292968,-0.0425,0.5196,1.0028,1.130
2.423360572,-0.0411,0.5221,1.0018,1.130
2.427202707,-0.0401,0.5187,0.9974,1.125
2.432543645,-0.0382,0.5211,0.9940,1.123
2.436697499,-0.0401,0.5079,1.0008,1.123
2.443552187,-0.0333,0.4967,1.0121,1.128
2.447910989,-0.0240,0.4908,1.0248,1.137
2.451312291,-0.0235,0.4957,1.0341,1.147
2.456370207,-0.0196,0.4791,1.0507,1.155
2.458946197,-0.0176,0.4693,1.0590,1.158
2.46294802,-0.0132,0.4620,1.0654,1.161
2.466059374,-0.0079,0.4488,1.0824,1.172
2.468875937,-0.0054,0.4381,1.0883,1.173
2.473579218,-0.0093,0.4254,1.1117,1.190
2.476272759,-0.0001,0.4161,1.1226,1.197
2.479405155,0.0058,0.4053,1.1313,1.202
2.48374578,0.0121,0.3838,1.1558,1.218
2.488969791,0.0268,0.3662,1.1797,1.236
2.49333177,0.0380,0.3560,1.2012,1.253
2.496565364,0.0439,0.3443,1.2134,1.262
2.501027916,0.0591,0.3335,1.2242,1.270
2.505449322,0.0635,0.3335,1.2423,1.288
2.508198436,0.0689,0.3257,1.2481,1.292
2.513969218,0.0903,0.3296,1.2564,1.302
2.517401978,0.1055,0.3252,1.2535,1.299
2.519894009,0.1167,0.3174,1.2457,1.291
2.52481927,0.1304,0.3110,1.2354,1.281
2.53275177,0.1392,0.3081,1.2276,1.273
2.539604843,0.1524,0.2968,1.1914,1.237
2.543930572,0.1593,0.2920,1.1470,1.194
2.548542239,0.1504,0.2905,1.1078,1.155
2.552092655,0.1455,0.2895,1.0717,1.120
2.554979426,0.1450,0.2910,1.0541,1.103
2.560351301,0.1465,0.3017,1.0151,1.069
2.56523802,0.1480,0.2998,0.9808,1.036
2.569610624,0.1485,0.3037,0.9476,1.006
2.575032499,0.1494,0.3095,0.9178,0.980
2.579339582,0.1533,0.3091,0.9046,0.968
2.582499895,0.1572,0.3144,0.8816,0.949
2.587470259,0.1587,0.3091,0.8577,0.925
2.59290953,0.1524,0.3174,0.8328,0.904
2.595837603,0.1450,0.3228,0.8235,0.896
2.599358645,0.1402,0.3272,0.8030,0.878
2.603177968,0.1382,0.3321,0.7912,0.869
2.605837395,0.1372,0.3394,0.7815,0.863
2.60884302,0.1265,0.3369,0.7692,0.849
2.612002186,0.1201,0.3457,0.7648,0.848
2.616304426,0.0977,0.3604,0.7546,0.842
2.618885468,0.0942,0.3682,0.7507,0.841
2.623795259,0.0801,0.3716,0.7492,0.840
2.627193436,0.0791,0.3765,0.7531,0.846
2.632924426,0.0801,0.3765,0.7507,0.844
2.63585802,0.0869,0.3858,0.7609,0.858
2.639009166,0.0894,0.3955,0.7648,0.866
2.641663749,0.0952,0.4483,0.7761,0.901
2.649543228,0.0899,0.4396,0.7858,0.905
2.653581822,0.0942,0.3677,0.8040,0.889
2.656298645,0.0962,0.3702,0.8172,0.902
2.659269686,0.1021,0.3619,0.8167,0.899
2.663438072,0.1040,0.3291,0.7952,0.867
2.666031353,0.1050,0.3223,0.7947,0.864
2.671285103,0.1118,0.3134,0.7976,0.864
2.676246666,0.1240,0.3228,0.7967,0.868
2.678925103,0.1314,0.3228,0.7927,0.866
2.683241874,0.1348,0.3282,0.7834,0.860
2.687320259,0.1372,0.3404,0.7844,0.866
2.691511457,0.1367,0.3526,0.7805,0.867
2.695165728,0.1309,0.3584,0.7771,0.866
2.698528749,0.1304,0.3570,0.7727,0.861
2.703321561,0.1216,0.3487,0.7619,0.847
2.708209061,0.1372,0.3472,0.7482,0.836
2.711094478,0.1895,0.2881,0.7248,0.803
2.715380051,0.2770,0.2221,0.6852,0.772
2.718306978,0.2174,0.2651,0.6950,0.775
2.72102703,0.1284,0.3125,0.7253,0.800
2.731745155,-0.0479,0.4195,0.7873,0.893
2.735125103,0.1055,0.4019,0.6671,0.786
2.741528957,0.1680,0.3628,0.6149,0.733
2.750814738,0.1421,0.3662,0.6061,0.722
2.754876509,-0.0484,0.4078,0.6715,0.787
2.757648124,-0.0211,0.4058,0.6481,0.765
2.760381457,0.0356,0.3648,0.6149,0.716
2.76477552,0.1060,0.3360,0.5718,0.672
2.76737078,0.1025,0.3492,0.5684,0.675
2.772263541,0.0390,0.3848,0.6056,0.719
2.775685416,0.0073,0.4068,0.6290,0.749
2.779689009,-0.0152,0.4195,0.6456,0.770
2.782777551,0.0170,0.4244,0.6359,0.765
2.785355832,0.0444,0.4156,0.6261,0.753
2.789455311,0.1050,0.3907,0.6051,0.728
2.792011457,0.1445,0.3521,0.5953,0.707
2.798025676,0.1441,0.3662,0.6290,0.742
2.803238176,0.0894,0.3975,0.6911,0.802
2.807559791,0.0522,0.4190,0.7272,0.841
2.811861613,0.0723,0.4180,0.7180,0.834
2.81490078,0.0835,0.4195,0.7102,0.829
2.819427082,0.0894,0.4214,0.7058,0.827
2.825327863,0.0845,0.4190,0.7243,0.841
2.831677186,0.0801,0.4161,0.7336,0.847
2.83623453,0.0728,0.4048,0.7463,0.852
2.839184686,0.0708,0.3946,0.7443,0.845
2.850027395,0.0693,0.3931,0.7419,0.842
2.854121093,0.0776,0.3990,0.7453,0.849
2.860486301,0.0762,0.4078,0.7395,0.848
2.863750468,0.0781,0.4092,0.7316,0.842
2.868241093,0.0855,0.4126,0.7238,0.838
2.870839947,0.0894,0.4156,0.7204,0.836
2.876874061,0.0962,0.4200,0.7272,0.845
2.880965207,0.0967,0.4229,0.7331,0.852
2.883883488,0.0982,0.4264,0.7380,0.858
2.888095259,0.0957,0.4376,0.7419,0.867
2.890803957,0.0942,0.4381,0.7507,0.874
2.894932916,0.0850,0.4425,0.7580,0.882
2.898564009,0.0791,0.4469,0.7644,0.889
2.90358677,0.0767,0.4537,0.7800,0.906
2.906108645,0.0684,0.4547,0.7839,0.909
2.911523541,0.0679,0.4571,0.7952,0.920
2.915599061,0.0728,0.4557,0.8045,0.927
2.920315728,0.0718,0.4586,0.8108,0.934
2.923359009,0.0737,0.4571,0.8181,0.940
2.929831926,0.0723,0.4552,0.8191,0.940
2.932678176,0.0615,0.4562,0.8225,0.943
2.937281457,0.0571,0.4596,0.8264,0.947
2.940178749,0.0512,0.4581,0.8279,0.948
2.945732603,0.0507,0.4659,0.8264,0.950
2.949860884,0.0434,0.4689,0.8313,0.955
2.954495624,0.0385,0.4776,0.8445,0.971
2.957162499,0.0366,0.4786,0.8494,0.976
2.960361665,0.0390,0.4762,0.8513,0.976
2.965677551,0.0439,0.4781,0.8709,0.994
2.96954578,0.0517,0.4855,0.8899,1.015
2.972194478,0.0527,0.4918,0.8953,1.023
2.975103124,0.0547,0.4923,0.9032,1.030
2.977898957,0.0586,0.4943,0.9081,1.036
2.981903905,0.0606,0.5016,0.9198,1.049
2.98703104,0.0625,0.5026,0.9325,1.061
2.992640415,0.0610,0.5099,0.9276,1.060
2.996526093,0.0596,0.5089,0.9315,1.063
3.001017343,0.0502,0.5196,0.9227,1.060
3.003995051,0.0429,0.5201,0.9222,1.060
3.00671354,0.0366,0.5260,0.9232,1.063
3.011149947,0.0229,0.5334,0.9256,1.069
3.014021665,0.0224,0.5378,0.9266,1.072
3.018708697,0.0170,0.5446,0.9344,1.082
3.021236926,0.0141,0.5490,0.9393,1.088
3.026459999,0.0136,0.5534,0.9447,1.095
3.028887863,0.0136,0.5612,0.9588,1.111
3.033458228,0.0136,0.5617,0.9789,1.129
3.03904854,0.0117,0.5597,0.9969,1.143
3.05150927,0.0112,0.5646,1.0062,1.154
3.055850676,0.0468,0.5578,1.0761,1.213
3.062515728,0.0537,0.5563,1.0859,1.221
3.065392863,0.0791,0.5539,1.1186,1.251
3.067932707,0.0845,0.5549,1.1250,1.257
3.070788905,0.0874,0.5593,1.1328,1.266
3.075814999,0.0977,0.5607,1.1406,1.275
3.078441926,0.1030,0.5671,1.1416,1.279
3.083047395,0.1104,0.5695,1.1387,1.278
3.087991353,0.1079,0.5832,1.1333,1.279
3.091353384,0.1025,0.5871,1.1338,1.281
3.095396978,0.0962,0.5881,1.1299,1.277
3.099475051,0.0796,0.6071,1.1177,1.274
3.102707447,0.0581,0.6140,1.1054,1.266
3.105848801,0.0512,0.6183,1.0991,1.262
3.10896927,0.0468,0.6208,1.0917,1.257
3.113806978,0.0390,0.6276,1.0800,1.250
3.117537395,0.0297,0.6286,1.0707,1.242
3.120028332,0.0283,0.6335,1.0688,1.243
3.123222499,0.0288,0.6330,1.0634,1.238
3.127442759,0.0185,0.6364,1.0566,1.234
3.132522811,0.0136,0.6389,1.0556,1.234
3.135019634,0.0102,0.6325,1.0541,1.229
3.146078749,-0.0020,0.6301,1.0575,1.231
3.149300051,-0.0274,0.6061,1.0800,1.239
3.152101301,-0.0289,0.6008,1.0903,1.245
3.154653957,-0.0191,0.6179,1.1010,1.263
3.165206457,-0.0211,0.6174,1.1142,1.274
3.169541092,-0.0582,0.4801,1.1475,1.245
3.172277342,-0.0875,0.5123,1.1602,1.271
3.176797499,-0.1246,0.5339,1.1641,1.287
3.179991822,-0.1310,0.5294,1.1714,1.292
3.184165884,-0.1188,0.5309,1.1831,1.302
3.189270624,-0.0724,0.5187,1.2139,1.322
3.193842186,-0.0386,0.4850,1.2325,1.325
3.199257499,-0.0079,0.4630,1.2452,1.328
3.20380453,0.0170,0.4288,1.2530,1.324
3.208215884,0.0229,0.4229,1.2510,1.321
3.211553384,0.0346,0.4092,1.2423,1.308
3.216062447,0.0351,0.3970,1.2344,1.297
3.218562447,0.0331,0.4078,1.2383,1.304
3.224265624,0.0375,0.3863,1.2183,1.279
3.228307499,0.0356,0.3672,1.1997,1.255
3.231247499,0.0371,0.3662,1.1953,1.251
3.235754686,0.0292,0.3345,1.1450,1.193
3.239018176,0.0214,0.3335,1.1304,1.179
3.249736353,0.0112,0.3350,1.1103,1.160
3.253184374,-0.0313,0.3453,1.0185,1.076
3.25596953,-0.0489,0.3496,0.9950,1.056
3.265470467,-0.0592,0.3531,0.9740,1.038
3.27042552,-0.1002,0.3599,0.8762,0.953
3.27406677,-0.1076,0.3604,0.8582,0.937
3.277444686,-0.1080,0.3604,0.8240,0.906
3.280989842,-0.1056,0.3589,0.8084,0.891
3.284646874,-0.1007,0.3565,0.7902,0.873
3.291078697,-0.0919,0.3584,0.7702,0.854
3.294751353,-0.0895,0.3560,0.7565,0.841
3.300199061,-0.0870,0.3584,0.7409,0.828
3.304624426,-0.0802,0.3584,0.7331,0.820
3.30724229,-0.0812,0.3619,0.7297,0.819
3.31066578,-0.0797,0.3550,0.7277,0.814
3.315220884,-0.0875,0.3579,0.7258,0.814
3.320407967,-0.0885,0.3609,0.7248,0.814
3.324317447,-0.0856,0.3687,0.7302,0.822
3.327906405,-0.0841,0.3706,0.7370,0.829
3.33213078,-0.0905,0.3741,0.7458,0.839
3.334675624,-0.0900,0.3750,0.7517,0.845
3.344162707,-0.0880,0.3794,0.7712,0.864
3.346974582,-0.0787,0.3765,0.7927,0.881
3.351833749,-0.0807,0.3711,0.8079,0.893
3.35467427,-0.0719,0.3667,0.8123,0.894
3.361242655,-0.0763,0.3672,0.8196,0.901
3.364455832,-0.0787,0.3570,0.8382,0.914
3.367610207,-0.0748,0.3526,0.8386,0.913
3.372635884,-0.0700,0.3457,0.8435,0.914
3.377773228,-0.0568,0.3453,0.8435,0.913
3.381333592,-0.0558,0.3321,0.8382,0.903
3.383947603,-0.0518,0.3301,0.8377,0.902
3.389928592,-0.0430,0.3213,0.8211,0.883
3.393804738,-0.0445,0.3144,0.8093,0.869
3.396623749,-0.0479,0.3120,0.8015,0.861
3.400704374,-0.0391,0.3125,0.7785,0.840
3.404371353,-0.0396,0.3164,0.7736,0.837
3.412242134,-0.0367,0.3149,0.7639,0.827
3.416058749,-0.0333,0.3321,0.7268,0.800
3.423171769,-0.0372,0.3496,0.7038,0.787
3.426284582,-0.0518,0.3536,0.6936,0.780
3.430688176,-0.0597,0.3609,0.6788,0.771
3.433241249,-0.0670,0.3658,0.6730,0.769
3.443828488,-0.0724,0.3721,0.6622,0.763
3.447724009,-0.0792,0.3833,0.6530,0.761
3.451167967,-0.0797,0.3824,0.6495,0.758
3.45860578,-0.0768,0.3892,0.6417,0.754
3.460579582,-0.0709,0.3858,0.6466,0.756
3.464880363,-0.0734,0.3858,0.6456,0.756
3.469725259,-0.0748,0.3848,0.6578,0.766
3.472473436,-0.0758,0.3848,0.6647,0.772
3.475642811,-0.0768,0.3829,0.6671,0.773
3.479980728,-0.0822,0.3853,0.6764,0.783
3.48262479,-0.0817,0.3853,0.6837,0.789
3.489714322,-0.0856,0.3921,0.6931,0.801
3.493281717,-0.0900,0.3999,0.6994,0.811
3.498625572,-0.0953,0.4034,0.7146,0.826
3.502300676,-0.0914,0.4053,0.7180,0.830
3.506421301,-0.0861,0.4034,0.7233,0.833
3.510148436,-0.0787,0.4092,0.7346,0.845
3.514895363,-0.0758,0.4038,0.7453,0.851
3.519681509,-0.0709,0.4004,0.7487,0.852
3.526648853,-0.0709,0.4024,0.7556,0.859
3.529292342,-0.0553,0.3995,0.7575,0.858
3.531878697,-0.0563,0.3936,0.7609,0.859
3.534720728,-0.0534,0.3897,0.7639,0.859
3.542149738,-0.0479,0.3887,0.7653,0.860
3.544674269,-0.0357,0.3843,0.7683,0.860
3.549214322,-0.0347,0.3887,0.7756,0.868
3.55208703,-0.0298,0.3897,0.7800,0.872
3.555450728,-0.0245,0.3877,0.7834,0.874
3.559319478,-0.0274,0.3921,0.7844,0.877
3.564034374,-0.0264,0.4004,0.7858,0.882
3.566547447,-0.0313,0.4038,0.7883,0.886
3.572691197,-0.0435,0.4082,0.7917,0.892
3.576118176,-0.0435,0.4136,0.7932,0.896
3.579250728,-0.0479,0.4161,0.7962,0.900
3.583706509,-0.0455,0.4141,0.7878,0.891
3.586306249,-0.0386,0.4156,0.7888,0.892
3.589269217,-0.0362,0.4195,0.7898,0.895
3.592046509,-0.0382,0.4224,0.7893,0.896
3.596450832,-0.0235,0.4264,0.7849,0.894
3.600509374,-0.0220,0.4381,0.7756,0.891
3.605191769,-0.0167,0.4415,0.7722,0.890
3.609199426,-0.0186,0.4567,0.7580,0.885
3.613570884,-0.0225,0.4581,0.7487,0.878
3.618184009,-0.0279,0.4640,0.7419,0.875
3.621651926,-0.0313,0.4650,0.7453,0.879
3.626221249,-0.0289,0.4708,0.7487,0.885
3.630629374,-0.0362,0.4767,0.7531,0.892
3.633197446,-0.0421,0.4796,0.7585,0.898
3.636271613,-0.0489,0.4811,0.7614,0.902
3.645313384,-0.0494,0.4786,0.7697,0.908
3.650508853,-0.0504,0.4786,0.8020,0.935
3.661155207,-0.0377,0.4772,0.8157,0.946
3.665327446,-0.0186,0.4811,0.8435,0.971
3.671639426,-0.0108,0.4855,0.8460,0.975
3.675636769,-0.0040,0.4850,0.8484,0.977
3.680102082,-0.0020,0.4884,0.8474,0.978
3.684984842,-0.0040,0.4938,0.8528,0.985
3.688613332,0.0151,0.4786,0.8572,0.982
3.692640936,0.0068,0.4845,0.8528,0.981
3.695787446,-0.0220,0.4952,0.8430,0.978
3.699725051,-0.0538,0.5167,0.8435,0.991
3.704752186,-0.0538,0.5388,0.8523,1.010
3.709454842,-0.0700,0.5466,0.8587,1.020
3.714247446,-0.1036,0.5250,0.8762,1.027
3.719813436,-0.1168,0.5128,0.8938,1.037
3.722452394,-0.1154,0.5143,0.9051,1.047
3.727367863,-0.1022,0.5221,0.9090,1.053
3.731759165,-0.0993,0.5265,0.9139,1.059
3.734199738,-0.0895,0.5226,0.9188,1.061
3.742081457,-0.0758,0.5231,0.9276,1.068
3.746552915,-0.0318,0.5309,0.9422,1.082
3.751893644,-0.0328,0.5339,0.9530,1.093
3.758741301,-0.0274,0.5363,0.9549,1.096
3.761748749,-0.0313,0.5436,0.9652,1.108
3.766187863,-0.0338,0.5524,0.9686,1.116
3.769799894,-0.0294,0.5514,0.9686,1.115
3.774048019,-0.0342,0.5568,0.9759,1.124
3.778763957,-0.0455,0.5563,0.9798,1.128
3.781339113,-0.0460,0.5578,0.9823,1.131
3.787449426,-0.0553,0.5593,0.9872,1.136
3.791379061,-0.0651,0.5539,0.9955,1.141
3.794615884,-0.0690,0.5539,1.0013,1.146
3.797998176,-0.0748,0.5490,1.0062,1.149
3.804265467,-0.0724,0.5436,1.0209,1.159
3.808221353,-0.0748,0.5407,1.0370,1.172
3.810797759,-0.0753,0.5402,1.0405,1.175
3.815472811,-0.0646,0.5446,1.0556,1.190
3.820524582,-0.0636,0.5397,1.0702,1.200
3.824918748,-0.0577,0.5397,1.0785,1.207
3.82834953,-0.0425,0.5358,1.0883,1.214
3.832853644,-0.0362,0.5373,1.1010,1.226
3.836775728,-0.0259,0.5422,1.1059,1.232
3.842891873,-0.0172,0.5417,1.1098,1.235
3.847622394,0.0180,0.5422,1.1372,1.260
3.850962551,0.0253,0.5417,1.1435,1.266
3.859643696,0.0307,0.5436,1.1411,1.264
3.862762134,0.0473,0.5519,1.1182,1.248
3.86527578,0.0400,0.5378,1.1108,1.235
3.868088801,0.0405,0.5255,1.1010,1.221
3.872218957,0.0361,0.5094,1.0781,1.193
3.875199373,0.0351,0.5069,1.0614,1.177
3.879913384,0.0283,0.5026,1.0273,1.144
3.884695259,0.0214,0.4933,1.0028,1.118
3.891165832,0.0190,0.4903,0.9818,1.098
3.895819998,0.0214,0.4938,0.9613,1.081
3.900158592,0.0190,0.4913,0.9510,1.071
3.905239738,0.0180,0.4894,0.9476,1.067
3.910154269,0.0087,0.4733,0.9515,1.063
3.914265884,0.0048,0.4615,0.9515,1.058
3.917177915,0.0009,0.4513,0.9564,1.058
3.920474946,-0.0030,0.4488,0.9647,1.064
3.924350884,0.0034,0.4327,0.9764,1.068
3.927748957,0.0034,0.4239,0.9823,1.070
3.932009373,0.0082,0.4146,0.9901,1.073
3.943088748,0.0185,0.4122,1.0116,1.093
3.946284373,0.0263,0.3868,1.0463,1.116
3.950125936,0.0307,0.3765,1.0590,1.124
3.955766196,0.0439,0.3638,1.0815,1.142
3.958888228,0.0468,0.3672,1.0898,1.151
3.963507498,0.0625,0.3638,1.0981,1.158
3.967170676,0.0742,0.3584,1.1015,1.161
3.970811248,0.0752,0.3545,1.1025,1.161
3.974126926,0.0762,0.3511,1.1030,1.160
3.978039634,0.0649,0.3409,1.1138,1.167
3.981089582,0.0581,0.3335,1.1122,1.163
3.983718384,0.0478,0.3330,1.1098,1.160
3.986798488,0.0414,0.3316,1.1157,1.165
3.991706509,0.0253,0.3213,1.1103,1.156
3.99593604,0.0102,0.3228,1.1133,1.159
4.000137186,0.0082,0.3223,1.1103,1.156
4.003324686,0.0063,0.3233,1.1142,1.160
4.006648123,0.0053,0.3243,1.1093,1.156
4.010533332,0.0112,0.3291,1.0971,1.145
4.01608505,0.0214,0.3301,1.0820,1.131
4.020056457,0.0214,0.3330,1.0761,1.127
4.025090207,0.0351,0.3262,1.0507,1.101
4.029835467,0.0458,0.3213,1.0302,1.080
4.032891457,0.0463,0.3194,1.0180,1.068
4.040681457,0.0493,0.3144,1.0112,1.060
4.044944061,0.0649,0.3091,0.9754,1.025
4.050025415,0.0742,0.3095,0.9540,1.006
4.05685255,0.0811,0.3071,0.9486,1.000
4.06044005,0.0825,0.3203,0.9247,0.982
4.063358175,0.0820,0.3272,0.9207,0.981
4.068075832,0.0855,0.3257,0.9076,0.968
4.072052811,0.0869,0.3330,0.9056,0.969
4.07480479,0.0845,0.3335,0.8997,0.963
4.07980453,0.0830,0.3360,0.8953,0.960
4.082745311,0.0845,0.3355,0.8875,0.953
4.085697082,0.0850,0.3345,0.8880,0.953
4.089408592,0.0825,0.3316,0.8748,0.939
4.094572342,0.0820,0.3208,0.8577,0.919
4.099200623,0.0903,0.3184,0.8411,0.904
4.105772863,0.0908,0.3159,0.8211,0.884
4.10921453,0.0923,0.3120,0.8020,0.866
4.113952498,0.1172,0.2954,0.7834,0.845
4.121818019,0.1343,0.2749,0.7854,0.843
4.124365259,0.0620,0.3051,0.7448,0.807
4.128667342,0.0434,0.3233,0.7312,0.801
4.131356613,0.0458,0.3243,0.7297,0.800
4.139407498,0.0483,0.3330,0.7204,0.795
4.143744634,0.0434,0.3394,0.7009,0.780
4.148661405,0.0375,0.3394,0.6936,0.773
4.151118332,0.0336,0.3365,0.6887,0.767
4.156221665,0.0292,0.3340,0.6798,0.758
4.160876353,0.0229,0.3394,0.6754,0.756
4.16356078,0.0219,0.3394,0.6710,0.752
4.1660838,0.0195,0.3369,0.6652,0.746
4.171607655,0.0258,0.3418,0.6583,0.742
4.174189425,0.0263,0.3453,0.6569,0.743
4.179066925,0.0327,0.3399,0.6495,0.734
4.18586578,0.0478,0.3374,0.6481,0.732
4.189103696,0.0219,0.3453,0.6378,0.726
4.191805571,0.0234,0.3536,0.6324,0.725
4.195782967,0.0248,0.3633,0.6315,0.729
4.200955936,0.0253,0.3755,0.6256,0.730
4.205449425,0.0239,0.3745,0.6266,0.730
4.207058853,0.0229,0.3702,0.6261,0.728
4.210471821,0.0180,0.3667,0.6315,0.730
4.215582811,0.0112,0.3677,0.6383,0.737
4.219419009,0.0126,0.3687,0.6417,0.740
4.222716509,0.0053,0.3687,0.6417,0.740
4.225019478,0.0058,0.3653,0.6515,0.747
4.229788175,0.0121,0.3658,0.6530,0.749
4.232848228,0.0117,0.3619,0.6583,0.751
4.23830729,0.0165,0.3614,0.6642,0.756
4.242276925,0.0327,0.3599,0.6715,0.763
4.24737328,0.0361,0.3575,0.6769,0.766
4.255655363,0.0395,0.3506,0.6803,0.766
4.259505363,0.0557,0.3516,0.6832,0.770
4.264686977,0.0635,0.3487,0.6857,0.772
4.268341561,0.0674,0.3496,0.6852,0.772
4.272131405,0.0742,0.3555,0.6867,0.777
4.27682203,0.0855,0.3536,0.6847,0.775
4.279478227,0.0859,0.3536,0.6867,0.777
4.284480363,0.0899,0.3589,0.6916,0.784
4.287013384,0.0889,0.3614,0.6984,0.791
4.292102967,0.0835,0.3667,0.7116,0.805
4.29478729,0.0772,0.3702,0.7170,0.811
4.300813175,0.0654,0.3775,0.7307,0.825
4.305254998,0.0576,0.3814,0.7419,0.836
4.308996561,0.0502,0.3814,0.7551,0.847
4.313802602,0.0488,0.3863,0.7751,0.867
4.318156196,0.0527,0.3872,0.7810,0.873
4.321515884,0.0493,0.3897,0.7888,0.881
4.324051144,0.0502,0.3936,0.7971,0.890
4.328453227,0.0488,0.3975,0.8074,0.901
4.331069061,0.0493,0.3990,0.8152,0.909
4.338222707,0.0478,0.3951,0.8196,0.911
4.341003748,0.0439,0.3970,0.8411,0.931
4.345785623,0.0380,0.3965,0.8616,0.949
4.348579113,0.0346,0.3951,0.8660,0.952
4.353351821,0.0307,0.3960,0.8762,0.962
4.355528957,0.0268,0.3946,0.8909,0.975
4.358289061,0.0219,0.3946,0.8968,0.980
4.363137446,0.0263,0.3970,0.9173,1.000
4.36641453,0.0283,0.3970,0.9300,1.012
4.370676717,0.0356,0.4009,0.9510,1.033
4.374624217,0.0390,0.4048,0.9559,1.039
4.378085884,0.0497,0.4073,0.9720,1.055
4.383395207,0.0571,0.4146,0.9837,1.069
4.388003019,0.0610,0.4205,0.9950,1.082
4.391055102,0.0606,0.4234,1.0008,1.088
4.395411925,0.0654,0.4239,1.0136,1.101
4.398797967,0.0610,0.4259,1.0243,1.111
4.403767811,0.0552,0.4274,1.0278,1.114
4.410270363,0.0571,0.4278,1.0326,1.119
4.413783019,0.0517,0.4278,1.0317,1.118
4.420084894,0.0517,0.4254,1.0312,1.117
4.430037446,0.0493,0.4259,1.0321,1.118
4.443258175,0.0527,0.4298,1.0346,1.122
4.447080988,0.0571,0.4444,1.0331,1.126
4.451783071,0.0547,0.4454,1.0405,1.133
4.454642186,0.0512,0.4532,1.0370,1.133
4.459385779,0.0596,0.4596,1.0292,1.129
4.466050727,0.0537,0.4625,1.0224,1.123
4.469407654,0.0566,0.4659,1.0185,1.121
4.474491977,0.0581,0.4723,1.0003,1.108
4.477045467,0.0591,0.4781,0.9930,1.104
4.482824217,0.0586,0.4860,0.9901,1.104
4.486400727,0.0606,0.4908,0.9715,1.090
4.489777446,0.0645,0.4947,0.9681,1.089
4.494676769,0.0679,0.4972,0.9637,1.087
4.497144634,0.0703,0.4977,0.9579,1.082
4.499677134,0.0718,0.4986,0.9549,1.080
4.503921925,0.0767,0.5035,0.9481,1.076
4.507033123,0.0772,0.5030,0.9398,1.069
4.511398748,0.0864,0.5060,0.9251,1.058
4.513985311,0.0879,0.5084,0.9242,1.058
4.522785519,0.0952,0.5143,0.9159,1.055
4.526178904,0.1001,0.5187,0.9037,1.047
4.53519979,0.1006,0.5123,0.8948,1.036
4.539649582,0.1060,0.5153,0.8904,1.034
4.543265519,0.1109,0.5138,0.8919,1.035
4.545983123,0.1084,0.5167,0.8885,1.033
4.550936821,0.1148,0.5192,0.8889,1.036
4.5591488,0.1255,0.5153,0.8855,1.032
4.563019373,0.1245,0.5236,0.8977,1.047
4.567635623,0.1245,0.5245,0.9012,1.050
4.570184217,0.1216,0.5236,0.9017,1.050
4.572958279,0.1167,0.5270,0.9046,1.053
4.57780755,0.1050,0.5211,0.9022,1.047
4.582912342,0.0942,0.5221,0.9105,1.054
4.587811561,0.0874,0.5177,0.9217,1.061
4.591913644,0.0806,0.5187,0.9281,1.066
4.595133227,0.0713,0.5148,0.9408,1.075
4.598986457,0.0664,0.5162,0.9481,1.082
4.603756925,0.0566,0.5206,0.9647,1.098
4.608416561,0.0497,0.5240,0.9759,1.109
4.612686925,0.0463,0.5216,0.9916,1.121
4.615261665,0.0434,0.5279,1.0043,1.135
4.618697967,0.0341,0.5334,1.0209,1.152
4.6206163,0.0341,0.5299,1.0361,1.164
4.623325884,0.0268,0.5284,1.0492,1.175
4.626774113,0.0248,0.5255,1.0771,1.199
4.631483384,0.0244,0.5123,1.1030,1.216
4.636540779,0.0204,0.5045,1.1230,1.231
4.643314113,0.0200,0.4957,1.1367,1.240
4.647070519,0.0312,0.4757,1.1636,1.257
4.652928436,0.0336,0.4679,1.1728,1.263
4.656318592,0.0419,0.4488,1.1865,1.269
4.661064165,0.0458,0.4376,1.1924,1.271
4.663557134,0.0424,0.4298,1.1924,1.268
4.666805415,0.0414,0.4234,1.1909,1.265
4.669696352,0.0405,0.4190,1.1963,1.268
4.672692602,0.0322,0.4141,1.1934,1.264
4.67649505,0.0141,0.4107,1.1895,1.258
4.681190884,-0.0049,0.4048,1.1987,1.265
4.691813331,-0.0186,0.4034,1.1997,1.266
4.696296977,-0.0455,0.3960,1.2017,1.266
4.700687186,-0.0577,0.3882,1.1978,1.260
4.703476665,-0.0621,0.3882,1.1948,1.258
4.707554425,-0.0626,0.3809,1.1973,1.258
4.711452238,-0.0577,0.3716,1.1992,1.257
4.714681248,-0.0660,0.3589,1.1982,1.253
4.718596665,-0.0685,0.3443,1.1904,1.241
4.72260479,-0.0704,0.3384,1.1880,1.237
4.726125363,-0.0631,0.3257,1.1753,1.221
