# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
9.383502288,0.0229,0.4664,0.6437,0.795
9.386005726,0.0248,0.4693,0.6398,0.794
9.390751767,0.0288,0.4723,0.6349,0.792
9.396591142,0.0258,0.4747,0.6368,0.795
9.400522601,0.0234,0.4855,0.6339,0.799
9.405702653,0.0214,0.4918,0.6281,0.798
9.410152184,0.0195,0.5011,0.6183,0.796
9.412926976,0.0200,0.5016,0.6188,0.797
9.421027392,0.0185,0.5074,0.6207,0.802
9.423976976,0.0268,0.5187,0.6173,0.807
9.427756455,0.0263,0.5201,0.6051,0.798
9.436050569,0.0283,0.5284,0.6080,0.806
9.438877705,0.0278,0.5334,0.6090,0.810
9.44245234,0.0297,0.5358,0.6036,0.808
9.445052861,0.0288,0.5373,0.6032,0.808
9.449816924,0.0336,0.5392,0.6027,0.809
9.452461507,0.0366,0.5392,0.5988,0.807
9.457585153,0.0390,0.5485,0.5939,0.809
9.462124892,0.0400,0.5505,0.5895,0.808
9.469149215,0.0390,0.5534,0.5870,0.808
9.472004996,0.0395,0.5573,0.5787,0.804
9.474781038,0.0395,0.5622,0.5826,0.811
9.480404163,0.0410,0.5627,0.5856,0.813
9.485786351,0.0419,0.5666,0.5944,0.822
9.489995674,0.0414,0.5676,0.5992,0.826
9.494232549,0.0444,0.5661,0.5992,0.826
9.497145621,0.0439,0.5666,0.6041,0.829
9.507974163,0.0400,0.5637,0.6022,0.826
9.513973851,0.0410,0.5588,0.6046,0.824
9.519423278,0.0400,0.5578,0.6066,0.825
9.536306507,0.0336,0.5549,0.6144,0.829
9.539663486,0.0283,0.5607,0.6344,0.847
9.543835882,0.0224,0.5597,0.6417,0.852
9.557686403,0.0204,0.5612,0.6432,0.854
9.561087965,0.0234,0.5617,0.6627,0.869
9.565619944,0.0248,0.5632,0.6647,0.872
9.568311976,0.0244,0.5646,0.6710,0.877
9.571445309,0.0244,0.5602,0.6715,0.875
9.575557444,0.0248,0.5661,0.6837,0.888
9.578193538,0.0307,0.5676,0.6827,0.888
9.584296038,0.0244,0.5685,0.6881,0.893
9.588310726,0.0288,0.5676,0.6955,0.898
9.593035413,0.0175,0.5700,0.7072,0.909
9.597737028,0.0209,0.5681,0.7150,0.913
9.604541663,0.0224,0.5681,0.7141,0.913
9.608514632,0.0190,0.5690,0.7253,0.922
9.612670361,0.0112,0.5715,0.7399,0.935
9.616556767,0.0136,0.5705,0.7458,0.939
9.622167496,0.0185,0.5744,0.7517,0.946
9.624887444,0.0224,0.5749,0.7692,0.961
9.62747734,0.0224,0.5729,0.7766,0.965
9.630156819,0.0234,0.5754,0.7819,0.971
9.632795569,0.0278,0.5788,0.7912,0.981
9.637834423,0.0302,0.5754,0.8064,0.991
9.642563486,0.0366,0.5739,0.8206,1.002
9.647278851,0.0424,0.5700,0.8352,1.012
9.651828694,0.0395,0.5734,0.8450,1.022
9.657424007,0.0473,0.5705,0.8572,1.031
9.659913434,0.0497,0.5705,0.8606,1.034
9.662490569,0.0502,0.5734,0.8704,1.044
9.668263121,0.0517,0.5734,0.8758,1.048
9.672335621,0.0547,0.5778,0.8855,1.059
9.676965101,0.0527,0.5764,0.8968,1.067
9.682151351,0.0576,0.5773,0.9129,1.082
9.686334371,0.0581,0.5798,0.9164,1.086
9.689323121,0.0645,0.5812,0.9325,1.101
9.691857392,0.0669,0.5807,0.9354,1.103
9.69635984,0.0718,0.5768,0.9496,1.113
9.699671559,0.0762,0.5803,0.9554,1.120
9.704492548,0.0762,0.5778,0.9564,1.120
9.710648851,0.0786,0.5788,0.9667,1.129
9.713861663,0.0796,0.5788,0.9750,1.137
9.719734319,0.0801,0.5788,0.9769,1.138
9.723794736,0.0772,0.5871,0.9774,1.143
9.728689892,0.0786,0.5934,0.9779,1.147
9.732058017,0.0820,0.5959,0.9740,1.145
9.736100257,0.0767,0.6027,0.9764,1.150
9.738693434,0.0796,0.6032,0.9745,1.149
9.741223538,0.0781,0.6061,0.9696,1.146
9.745933694,0.0732,0.6169,0.9667,1.149
9.748869475,0.0742,0.6183,0.9647,1.148
9.751619267,0.0786,0.6242,0.9613,1.149
9.756516715,0.0850,0.6340,0.9540,1.149
9.760742132,0.0947,0.6438,0.9447,1.147
9.768714267,0.1025,0.6511,0.9334,1.143
9.773214736,0.1216,0.6628,0.9139,1.136
9.775764007,0.1318,0.6619,0.9110,1.134
9.778358694,0.1416,0.6653,0.9115,1.137
9.784090673,0.1637,0.6687,0.9007,1.134
9.788362861,0.1837,0.6707,0.8953,1.134
9.792925934,0.2105,0.6648,0.8850,1.127
9.795819267,0.2232,0.6638,0.8806,1.125
9.798897184,0.2335,0.6658,0.8792,1.127
9.80829859,0.2472,0.6663,0.8772,1.129
