# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
9.812034944,0.0493,0.4317,0.8924,0.993
9.815967496,0.0488,0.4322,0.8948,0.995
9.820475517,0.0458,0.4313,0.8909,0.991
9.825623382,0.0454,0.4332,0.8880,0.989
9.828285465,0.0454,0.4303,0.8894,0.989
9.832853746,0.0478,0.4322,0.8850,0.986
9.838028225,0.0449,0.4352,0.8894,0.991
9.843137132,0.0468,0.4293,0.8889,0.988
9.847733329,0.0478,0.4298,0.8904,0.990
9.850404684,0.0473,0.4303,0.8889,0.989
9.852976923,0.0473,0.4303,0.8860,0.986
9.857591454,0.0454,0.4303,0.8909,0.990
9.860792444,0.0458,0.4303,0.8919,0.991
9.866461611,0.0463,0.4293,0.8889,0.988
9.874100569,0.0434,0.4327,0.8909,0.991
9.877741298,0.0463,0.4308,0.8982,0.997
9.883350048,0.0463,0.4357,0.8982,0.999
9.887166507,0.0449,0.4327,0.8929,0.993
9.892059163,0.0468,0.4332,0.8909,0.992
9.894665829,0.0483,0.4308,0.8919,0.992
9.897294892,0.0473,0.4347,0.8919,0.993
9.901870413,0.0468,0.4322,0.8880,0.989
9.906597184,0.0444,0.4327,0.8880,0.989
9.90918984,0.0454,0.4293,0.8816,0.982
9.91406385,0.0483,0.4303,0.8831,0.984
9.916654007,0.0493,0.4322,0.8821,0.984
9.92152484,0.0434,0.4269,0.8821,0.981
9.924036611,0.0449,0.4317,0.8855,0.986
9.92764984,0.0439,0.4327,0.8880,0.989
9.932409059,0.0473,0.4269,0.8870,0.985
9.936384527,0.0478,0.4254,0.8924,0.990
9.939197704,0.0478,0.4264,0.8889,0.987
9.942700048,0.0468,0.4298,0.8968,0.996
9.945672079,0.0458,0.4278,0.8958,0.994
9.948474215,0.0429,0.4308,0.8938,0.993
9.953275361,0.0454,0.4298,0.9027,1.001
9.958296402,0.0434,0.4274,0.9027,1.000
9.965117913,0.0444,0.4313,0.8977,0.997
9.968198746,0.0458,0.4313,0.8972,0.997
9.972790465,0.0468,0.4288,0.8919,0.991
9.976599267,0.0478,0.4313,0.8914,0.991
9.985762548,0.0458,0.4357,0.8894,0.991
9.988928069,0.0458,0.4337,0.8782,0.981
9.993185673,0.0493,0.4337,0.8772,0.980
9.998358121,0.0444,0.4342,0.8748,0.978
10.004368694,0.0468,0.4361,0.8777,0.981
10.008653225,0.0483,0.4313,0.8753,0.977
10.012114059,0.0468,0.4313,0.8767,0.978
10.015391819,0.0483,0.4303,0.8836,0.984
10.020344423,0.0478,0.4313,0.8855,0.986
10.025333694,0.0463,0.4317,0.8943,0.994
10.029627079,0.0488,0.4313,0.8943,0.994
10.032543069,0.0463,0.4308,0.8982,0.997
10.03727635,0.0449,0.4322,0.8958,0.996
10.040347444,0.0458,0.4303,0.9017,1.000
10.04703609,0.0468,0.4337,0.8992,0.999
10.049773694,0.0468,0.4303,0.8968,0.996
10.05245109,0.0439,0.4274,0.8977,0.995
10.057007704,0.0493,0.4254,0.8992,0.996
10.071863173,0.0497,0.4274,0.8997,0.997
10.074515256,0.0439,0.4317,0.8894,0.990
10.079141923,0.0414,0.4244,0.8894,0.986
10.081763798,0.0400,0.4317,0.8899,0.990
10.084384059,0.0405,0.4337,0.8889,0.990
10.089602496,0.0419,0.4293,0.8875,0.987
10.092619423,0.0419,0.4357,0.8894,0.991
10.109148642,0.0449,0.4313,0.8919,0.992
10.121192861,0.0429,0.4322,0.8889,0.989
10.123865048,0.0414,0.4322,0.8909,0.991
10.127150413,0.0429,0.4342,0.8899,0.991
10.131250934,0.0434,0.4332,0.8914,0.992
10.136309215,0.0473,0.4303,0.8880,0.988
10.140482861,0.0454,0.4332,0.8894,0.990
10.143114111,0.0449,0.4308,0.8885,0.988
10.145910673,0.0497,0.4298,0.8885,0.988
10.150519944,0.0463,0.4303,0.8885,0.988
10.155901975,0.0458,0.4327,0.8899,0.991
10.162446506,0.0449,0.4327,0.8850,0.986
10.1677326,0.0473,0.4332,0.8904,0.991
10.171909527,0.0429,0.4259,0.8850,0.983
10.181500881,0.0463,0.4264,0.8899,0.988
10.184047548,0.0405,0.4234,0.8904,0.987
10.186642548,0.0439,0.4244,0.8909,0.988
10.190917548,0.0419,0.4288,0.8938,0.992
10.193934111,0.0385,0.4259,0.8929,0.990
10.197758434,0.0429,0.4278,0.8924,0.991
10.200857548,0.0419,0.4303,0.8933,0.992
10.205814267,0.0458,0.4303,0.8938,0.993
10.210225829,0.0493,0.4249,0.8919,0.989
10.2129076,0.0488,0.4288,0.8938,0.993
10.217147079,0.0497,0.4274,0.8933,0.992
10.22040635,0.0493,0.4239,0.8924,0.989
10.225983694,0.0493,0.4278,0.8929,0.991
10.229887027,0.0463,0.4278,0.8880,0.987
10.233946871,0.0468,0.4249,0.8904,0.988
10.237442183,0.0478,0.4254,0.8875,0.985
10.240890256,0.0458,0.4278,0.8914,0.990
10.245925048,0.0449,0.4288,0.8860,0.985
10.249949892,0.0434,0.4332,0.8870,0.988
10.252479371,0.0449,0.4313,0.8894,0.989
10.257562704,0.0410,0.4337,0.8919,0.993
10.263076975,0.0449,0.4308,0.8909,0.991
10.267260361,0.0458,0.4317,0.8899,0.990
10.272735517,0.0429,0.4317,0.8929,0.993
10.282738173,0.0444,0.4293,0.8924,0.991
10.288116038,0.0439,0.4303,0.8929,0.992
10.292276923,0.0439,0.4327,0.8929,0.993
10.296592548,0.0458,0.4274,0.8968,0.994
10.299205777,0.0497,0.4303,0.8929,0.992
10.304074163,0.0493,0.4234,0.8904,0.987
10.306735621,0.0488,0.4308,0.8938,0.993
10.310942652,0.0483,0.4264,0.8963,0.994
10.314044423,0.0488,0.4274,0.8933,0.991
10.318680621,0.0488,0.4298,0.9012,1.000
10.325110725,0.0502,0.4332,0.8982,0.998
10.329572027,0.0463,0.4293,0.9002,0.998
10.333583902,0.0458,0.4332,0.9002,1.000
10.338723486,0.0454,0.4313,0.8929,0.993
10.342487183,0.0458,0.4283,0.8948,0.993
10.348125777,0.0434,0.4298,0.8943,0.993
10.350800933,0.0439,0.4283,0.8885,0.987
10.3560626,0.0493,0.4259,0.8846,0.983
10.36164109,0.0458,0.4288,0.8846,0.984
10.36767635,0.0454,0.4278,0.8806,0.980
10.370495204,0.0473,0.4303,0.8738,0.975
10.375339475,0.0458,0.4303,0.8723,0.974
10.378145413,0.0458,0.4303,0.8762,0.977
10.383005933,0.0439,0.4274,0.8758,0.975
10.388117236,0.0473,0.4254,0.8831,0.981
10.392709527,0.0468,0.4308,0.8855,0.986
10.395597965,0.0419,0.4283,0.8841,0.983
10.400254215,0.0434,0.4288,0.8816,0.981
10.405311923,0.0405,0.4283,0.8850,0.984
10.408543486,0.0434,0.4244,0.8860,0.983
10.4123976,0.0405,0.4264,0.8914,0.989
10.415231402,0.0405,0.4229,0.8953,0.991
10.417789683,0.0429,0.4259,0.8943,0.991
10.420446767,0.0414,0.4224,0.8987,0.994
10.423197548,0.0458,0.4249,0.8987,0.995
10.427171402,0.0458,0.4224,0.9032,0.998
10.431997079,0.0468,0.4239,0.9076,1.003
10.434709371,0.0473,0.4229,0.9095,1.004
10.437257704,0.0488,0.4219,0.9110,1.005
10.440421663,0.0473,0.4239,0.9105,1.005
10.445876194,0.0497,0.4234,0.9129,1.008
10.449489892,0.0517,0.4239,0.9149,1.010
10.453957652,0.0488,0.4200,0.9154,1.008
10.462761142,0.0532,0.4239,0.9110,1.006
10.467652288,0.0552,0.4185,0.9017,0.996
10.475493485,0.0493,0.4219,0.8953,0.991
10.478905829,0.0507,0.4274,0.8885,0.987
10.481754631,0.0483,0.4224,0.8894,0.986
10.486084579,0.0463,0.4278,0.8846,0.984
10.489389423,0.0463,0.4308,0.8836,0.984
10.493978277,0.0414,0.4283,0.8816,0.981
10.498688746,0.0454,0.4308,0.8836,0.984
10.504474527,0.0434,0.4357,0.8836,0.986
10.508439371,0.0429,0.4371,0.8894,0.992
10.514149788,0.0444,0.4337,0.8938,0.994
10.518828485,0.0468,0.4313,0.8963,0.996
10.524217496,0.0478,0.4293,0.9012,0.999
10.528309735,0.0458,0.4293,0.9007,0.999
10.532860881,0.0454,0.4313,0.9051,1.004
10.535465621,0.0473,0.4293,0.9090,1.006
10.540815933,0.0517,0.4278,0.9100,1.007
10.54528484,0.0463,0.4308,0.9134,1.011
10.550173485,0.0449,0.4317,0.9129,1.011
10.5528976,0.0454,0.4332,0.9120,1.011
10.562482808,0.0468,0.4332,0.9154,1.014
10.569092131,0.0458,0.4337,0.9124,1.011
10.583402444,0.0478,0.4288,0.9095,1.007
10.587562965,0.0439,0.4254,0.8968,0.994
10.592251975,0.0468,0.4264,0.8943,0.992
10.595036142,0.0478,0.4288,0.8958,0.994
10.5978201,0.0507,0.4313,0.8977,0.997
10.601082704,0.0507,0.4254,0.9041,1.001
10.607223902,0.0532,0.4308,0.8958,0.995
10.609811194,0.0532,0.4269,0.9012,0.999
10.612548433,0.0517,0.4283,0.8972,0.996
10.615034788,0.0537,0.4259,0.8958,0.993
10.619705829,0.0537,0.4239,0.8997,0.996
10.622264735,0.0497,0.4234,0.8972,0.993
10.627237235,0.0493,0.4224,0.8948,0.991
10.632072496,0.0454,0.4209,0.8914,0.987
10.634622808,0.0424,0.4214,0.8919,0.987
10.643120569,0.0434,0.4224,0.8909,0.987
10.647246663,0.0390,0.4175,0.8846,0.979
10.650073069,0.0414,0.4200,0.8831,0.979
10.655078121,0.0356,0.4229,0.8831,0.980
10.659140725,0.0361,0.4244,0.8831,0.980
10.661697444,0.0356,0.4264,0.8831,0.981
10.664215412,0.0346,0.4264,0.8860,0.984
10.666861923,0.0371,0.4259,0.8860,0.984
10.672612235,0.0390,0.4269,0.8846,0.983
10.676705829,0.0405,0.4278,0.8860,0.985
10.679896246,0.0424,0.4224,0.8909,0.987
10.683410048,0.0405,0.4249,0.8894,0.987
10.685940308,0.0444,0.4244,0.8899,0.987
10.689275465,0.0429,0.4259,0.8889,0.987
10.693725152,0.0395,0.4254,0.8914,0.988
10.697186767,0.0371,0.4239,0.8904,0.987
10.701513642,0.0390,0.4219,0.8889,0.985
10.705803433,0.0380,0.4239,0.8889,0.986
10.708606819,0.0390,0.4234,0.8904,0.987
10.711648225,0.0371,0.4224,0.8904,0.986
10.716189371,0.0371,0.4205,0.8875,0.983
10.721567287,0.0424,0.4151,0.8899,0.983
10.725618485,0.0439,0.4229,0.8899,0.986
10.728614162,0.0488,0.4229,0.8914,0.988
10.73330536,0.0517,0.4205,0.8914,0.987
10.736612808,0.0522,0.4209,0.8938,0.989
10.743175152,0.0497,0.4156,0.8968,0.990
10.747863642,0.0502,0.4161,0.8899,0.984
10.752484215,0.0522,0.4165,0.8938,0.988
10.761496819,0.0512,0.4209,0.8880,0.984
10.765540985,0.0488,0.4229,0.8919,0.988
10.768062496,0.0454,0.4224,0.8909,0.987
10.772489944,0.0439,0.4244,0.8914,0.988
10.775213329,0.0444,0.4274,0.8909,0.989
10.780342496,0.0424,0.4288,0.8885,0.987
10.784840517,0.0405,0.4274,0.8865,0.985
10.787456662,0.0434,0.4269,0.8870,0.985
10.793082965,0.0463,0.4269,0.8860,0.985
10.79777786,0.0478,0.4293,0.8894,0.989
10.802491194,0.0478,0.4239,0.8914,0.988
10.805575933,0.0488,0.4274,0.8904,0.989
10.809846037,0.0517,0.4229,0.8919,0.988
10.813577496,0.0488,0.4224,0.8933,0.989
10.817029735,0.0507,0.4264,0.8963,0.994
10.81984385,0.0502,0.4274,0.8938,0.992
10.824237965,0.0439,0.4283,0.8929,0.991
10.828763173,0.0414,0.4269,0.8982,0.995
10.834005777,0.0400,0.4303,0.8963,0.995
10.836742652,0.0385,0.4313,0.8997,0.998
10.842794058,0.0405,0.4303,0.8972,0.996
10.850336142,0.0414,0.4278,0.8977,0.995
10.85451234,0.0473,0.4283,0.8958,0.994
10.861023537,0.0493,0.4200,0.8977,0.992
10.864673798,0.0488,0.4244,0.8977,0.994
10.869531662,0.0542,0.4274,0.8924,0.991
10.873490152,0.0497,0.4239,0.8894,0.987
10.876565725,0.0507,0.4249,0.8914,0.989
10.88089286,0.0512,0.4234,0.8938,0.990
10.885821506,0.0493,0.4229,0.8914,0.988
10.888796402,0.0493,0.4283,0.8914,0.990
10.893905725,0.0444,0.4254,0.8909,0.988
10.897467756,0.0439,0.4278,0.8948,0.993
10.901724683,0.0434,0.4214,0.8929,0.988
10.906575673,0.0410,0.4283,0.8968,0.995
10.911177235,0.0458,0.4254,0.8982,0.995
10.913805673,0.0439,0.4259,0.9007,0.997
10.918959892,0.0444,0.4239,0.9041,1.000
10.922978642,0.0478,0.4209,0.9007,0.995
10.926046194,0.0493,0.4205,0.9017,0.996
10.928947027,0.0507,0.4234,0.9007,0.997
10.93345385,0.0532,0.4229,0.8982,0.994
10.936474892,0.0527,0.4249,0.9012,0.998
10.940251089,0.0547,0.4224,0.8948,0.991
10.942880204,0.0532,0.4219,0.8953,0.991
10.9481101,0.0522,0.4200,0.8943,0.989
10.958572652,0.0527,0.4224,0.8919,0.988
10.962575204,0.0493,0.4274,0.8958,0.994
10.966852339,0.0493,0.4224,0.8924,0.989
10.97522885,0.0454,0.4239,0.8933,0.990
10.979882548,0.0463,0.4224,0.9002,0.995
10.984883537,0.0463,0.4229,0.9027,0.998
10.989403017,0.0493,0.4209,0.8997,0.995
10.992551767,0.0507,0.4200,0.9017,0.996
10.997397496,0.0522,0.4195,0.9051,0.999
11.000744996,0.0517,0.4165,0.9051,0.998
11.004519319,0.0512,0.4185,0.9076,1.001
11.007075725,0.0512,0.4136,0.9081,0.999
11.009774735,0.0497,0.4151,0.9046,0.997
11.013182339,0.0507,0.4170,0.9046,0.997
11.016660725,0.0468,0.4269,0.9066,1.003
11.020684162,0.0473,0.4224,0.9051,1.000
11.024173694,0.0444,0.4175,0.9027,0.996
11.028805777,0.0414,0.4219,0.9032,0.998
11.032136142,0.0424,0.4195,0.9017,0.995
11.034816402,0.0410,0.4205,0.9007,0.995
11.037676662,0.0366,0.4185,0.8982,0.992
11.042128277,0.0405,0.4161,0.8958,0.989
11.044765777,0.0395,0.4156,0.8997,0.992
11.049469787,0.0366,0.4180,0.8933,0.987
11.054134735,0.0410,0.4229,0.8958,0.991
11.058814683,0.0458,0.4190,0.8904,0.985
11.061567548,0.0424,0.4156,0.8938,0.987
11.066548381,0.0434,0.4205,0.8953,0.990
11.074104996,0.0434,0.4151,0.8933,0.986
11.079848589,0.0444,0.4180,0.8924,0.986
11.083134735,0.0454,0.4190,0.8968,0.991
11.09396911,0.0395,0.4180,0.8958,0.989
11.098080048,0.0375,0.4229,0.8943,0.990
11.100849944,0.0361,0.4249,0.8938,0.990
11.105552964,0.0385,0.4180,0.8885,0.983
11.110641819,0.0371,0.4170,0.8924,0.986
11.11312135,0.0331,0.4161,0.8943,0.987
11.119913694,0.0395,0.4180,0.8943,0.988
11.122751246,0.0395,0.4190,0.8972,0.991
11.125328121,0.0366,0.4195,0.8972,0.991
11.128326923,0.0385,0.4185,0.8972,0.991
11.133631037,0.0390,0.4190,0.8958,0.990
11.136625725,0.0429,0.4136,0.8943,0.986
11.140424735,0.0429,0.4219,0.8977,0.993
11.14537786,0.0414,0.4165,0.8977,0.991
11.147996558,0.0414,0.4161,0.8958,0.989
11.153729683,0.0449,0.4180,0.8948,0.989
11.157866766,0.0434,0.4151,0.8953,0.988
11.160751037,0.0410,0.4170,0.8953,0.989
11.165119631,0.0429,0.4170,0.8933,0.987
11.167793954,0.0395,0.4195,0.8977,0.992
11.175017444,0.0380,0.4195,0.8953,0.989
11.179996558,0.0434,0.4170,0.8924,0.986
11.184190985,0.0434,0.4175,0.8948,0.988
11.194239423,0.0419,0.4209,0.8987,0.993
11.197067339,0.0410,0.4180,0.8953,0.989
11.202411089,0.0429,0.4224,0.9007,0.996
11.206925569,0.0454,0.4224,0.9022,0.997
11.211428641,0.0434,0.4219,0.9027,0.997
11.214233069,0.0419,0.4200,0.8992,0.993
11.21677385,0.0400,0.4224,0.9032,0.998
11.221615881,0.0424,0.4190,0.9017,0.995
11.224698485,0.0434,0.4185,0.8977,0.991
11.227379058,0.0458,0.4209,0.9022,0.997
11.231361819,0.0434,0.4185,0.9032,0.996
11.236248694,0.0419,0.4151,0.9051,0.997
11.239356037,0.0468,0.4180,0.9017,0.995
