# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
9.570057861,0.0400,0.8451,0.5015,0.983
9.573003851,0.0366,0.8387,0.4996,0.977
9.577565361,0.0302,0.8407,0.5001,0.979
9.58276458,0.0302,0.8382,0.4976,0.975
9.585466611,0.0229,0.8343,0.5005,0.973
9.589776768,0.0248,0.8382,0.4986,0.976
9.592453538,0.0258,0.8348,0.4981,0.972
9.59498333,0.0288,0.8353,0.5069,0.977
9.599716351,0.0341,0.8377,0.5093,0.981
9.604816768,0.0336,0.8392,0.5108,0.983
9.610038955,0.0351,0.8412,0.5167,0.988
9.615634893,0.0375,0.8382,0.5186,0.986
9.619798382,0.0424,0.8387,0.5230,0.989
9.624691976,0.0507,0.8397,0.5220,0.990
9.63208307,0.0507,0.8382,0.5264,0.991
9.636822028,0.0507,0.8382,0.5333,0.995
9.642061976,0.0586,0.8416,0.5347,0.999
9.644666663,0.0537,0.8387,0.5406,0.999
9.649297445,0.0527,0.8372,0.5381,0.997
9.654160986,0.0502,0.8377,0.5357,0.996
9.656990934,0.0483,0.8368,0.5367,0.995
9.661445622,0.0488,0.8426,0.5386,1.001
9.666513174,0.0414,0.8368,0.5308,0.992
9.669107236,0.0414,0.8368,0.5313,0.992
9.672013122,0.0380,0.8392,0.5323,0.994
9.67673333,0.0356,0.8358,0.5274,0.989
9.682484059,0.0317,0.8343,0.5240,0.986
9.68617109,0.0336,0.8314,0.5294,0.986
9.689094163,0.0312,0.8294,0.5298,0.985
9.698473643,0.0317,0.8299,0.5245,0.982
9.71001484,0.0307,0.8245,0.5206,0.976
9.713777757,0.0327,0.8241,0.5152,0.972
9.718326038,0.0292,0.8280,0.5181,0.977
9.723185101,0.0317,0.8314,0.5201,0.981
9.727915413,0.0292,0.8304,0.5274,0.984
9.730682861,0.0273,0.8343,0.5298,0.989
9.735911976,0.0273,0.8363,0.5254,0.988
9.740428122,0.0312,0.8412,0.5323,0.996
9.747704424,0.0288,0.8397,0.5294,0.993
9.753678226,0.0356,0.8412,0.5367,0.998
9.758349684,0.0351,0.8392,0.5313,0.994
9.762935778,0.0366,0.8363,0.5377,0.995
9.768434163,0.0414,0.8372,0.5362,0.995
9.772379215,0.0390,0.8387,0.5367,0.996
9.776980882,0.0385,0.8368,0.5372,0.995
9.78080484,0.0395,0.8363,0.5352,0.994
9.784654945,0.0380,0.8402,0.5337,0.996
9.789215361,0.0327,0.8412,0.5313,0.995
9.793377601,0.0312,0.8397,0.5318,0.994
9.798130049,0.0322,0.8382,0.5279,0.991
9.801125257,0.0288,0.8402,0.5294,0.993
9.804510413,0.0292,0.8441,0.5264,0.995
9.810586715,0.0307,0.8416,0.5284,0.994
9.813914476,0.0302,0.8490,0.5264,0.999
9.816897861,0.0302,0.8475,0.5269,0.998
9.821725934,0.0307,0.8441,0.5240,0.994
9.824302497,0.0307,0.8441,0.5259,0.995
9.827106872,0.0331,0.8480,0.5240,0.997
9.831852393,0.0312,0.8416,0.5215,0.991
9.83667057,0.0283,0.8412,0.5254,0.992
9.839740101,0.0283,0.8421,0.5269,0.994
9.844787288,0.0278,0.8387,0.5225,0.989
9.849059736,0.0273,0.8377,0.5259,0.990
9.853745674,0.0248,0.8372,0.5269,0.990
9.856255101,0.0229,0.8372,0.5294,0.991
9.860235778,0.0244,0.8353,0.5269,0.988
9.86382557,0.0214,0.8324,0.5328,0.988
9.868748695,0.0253,0.8348,0.5298,0.989
9.871399215,0.0234,0.8407,0.5367,0.998
9.876432861,0.0209,0.8387,0.5352,0.995
9.881310778,0.0229,0.8377,0.5406,0.997
9.885954528,0.0214,0.8358,0.5347,0.992
9.88866984,0.0224,0.8382,0.5406,0.998
9.893538278,0.0297,0.8358,0.5352,0.993
9.898403903,0.0307,0.8372,0.5381,0.996
9.903089007,0.0331,0.8387,0.5367,0.996
9.908154424,0.0375,0.8431,0.5386,1.001
9.91328083,0.0424,0.8387,0.5342,0.995
9.918345986,0.0390,0.8392,0.5352,0.996
9.922898382,0.0429,0.8421,0.5342,0.998
9.925930778,0.0434,0.8426,0.5308,0.997
9.930457653,0.0439,0.8412,0.5303,0.995
9.935167497,0.0429,0.8412,0.5342,0.997
9.94030833,0.0400,0.8412,0.5323,0.996
9.942880257,0.0390,0.8426,0.5357,0.999
9.945627497,0.0405,0.8402,0.5308,0.995
9.950192965,0.0380,0.8372,0.5308,0.992
9.95273359,0.0385,0.8368,0.5313,0.992
9.958017705,0.0371,0.8328,0.5323,0.989
9.961121559,0.0341,0.8338,0.5298,0.989
9.964778695,0.0371,0.8333,0.5303,0.988
9.967411403,0.0375,0.8319,0.5284,0.986
9.972207392,0.0346,0.8343,0.5264,0.987
9.975923017,0.0356,0.8353,0.5259,0.988
9.979886195,0.0327,0.8372,0.5254,0.989
9.984463174,0.0302,0.8387,0.5220,0.988
9.986964997,0.0341,0.8372,0.5220,0.987
9.989705674,0.0312,0.8397,0.5210,0.989
9.994405361,0.0327,0.8416,0.5254,0.993
9.996993434,0.0331,0.8416,0.5210,0.990
10.001757757,0.0336,0.8377,0.5215,0.987
10.004673382,0.0297,0.8416,0.5240,0.992
10.00965234,0.0331,0.8387,0.5274,0.991
10.014143174,0.0307,0.8412,0.5206,0.990
10.016848799,0.0327,0.8397,0.5250,0.991
10.021637549,0.0302,0.8407,0.5196,0.989
10.026484528,0.0312,0.8314,0.5230,0.983
10.029253226,0.0297,0.8338,0.5230,0.985
10.034681976,0.0292,0.8324,0.5245,0.984
10.039177757,0.0327,0.8275,0.5240,0.980
10.044931663,0.0346,0.8348,0.5235,0.986
10.048853122,0.0356,0.8328,0.5240,0.985
10.05379182,0.0375,0.8333,0.5215,0.984
10.056490882,0.0385,0.8372,0.5220,0.987
10.061204215,0.0356,0.8314,0.5250,0.984
10.06609958,0.0395,0.8372,0.5254,0.989
10.071051455,0.0380,0.8387,0.5225,0.989
10.075652236,0.0395,0.8368,0.5250,0.989
10.078604007,0.0419,0.8363,0.5274,0.990
10.083166455,0.0400,0.8363,0.5254,0.988
10.088287497,0.0385,0.8368,0.5264,0.989
10.091492861,0.0405,0.8363,0.5298,0.991
10.10214734,0.0395,0.8348,0.5333,0.991
10.108476559,0.0380,0.8333,0.5362,0.992
10.115639163,0.0390,0.8304,0.5328,0.987
10.120271767,0.0346,0.8319,0.5377,0.991
10.122702601,0.0390,0.8285,0.5377,0.988
10.127394944,0.0395,0.8255,0.5357,0.985
10.132336194,0.0390,0.8304,0.5372,0.990
10.137086351,0.0366,0.8280,0.5357,0.987
10.139619476,0.0366,0.8250,0.5386,0.986
10.144463434,0.0351,0.8299,0.5333,0.987
10.159886663,0.0366,0.8250,0.5298,0.981
10.163190569,0.0371,0.8289,0.5347,0.987
10.168841767,0.0331,0.8314,0.5269,0.985
10.172006819,0.0356,0.8299,0.5235,0.982
10.175365726,0.0331,0.8319,0.5245,0.984
10.179674997,0.0346,0.8333,0.5289,0.988
10.182300309,0.0341,0.8309,0.5269,0.984
10.187043747,0.0341,0.8333,0.5240,0.985
10.191884892,0.0351,0.8289,0.5230,0.981
10.19450859,0.0371,0.8294,0.5264,0.983
10.197339267,0.0380,0.8255,0.5274,0.980
10.201661715,0.0346,0.8304,0.5250,0.983
10.204216872,0.0371,0.8285,0.5289,0.984
10.207582288,0.0356,0.8309,0.5289,0.986
10.212319997,0.0375,0.8319,0.5259,0.985
10.217111507,0.0371,0.8319,0.5254,0.985
10.221794267,0.0385,0.8348,0.5254,0.987
10.224992236,0.0385,0.8348,0.5274,0.988
10.229318434,0.0410,0.8343,0.5279,0.988
10.232029319,0.0390,0.8382,0.5284,0.992
10.236780205,0.0414,0.8358,0.5284,0.990
10.239354892,0.0414,0.8368,0.5294,0.991
10.246458851,0.0419,0.8382,0.5323,0.994
10.249139736,0.0419,0.8343,0.5313,0.990
10.251910882,0.0454,0.8368,0.5289,0.991
10.264685205,0.0463,0.8372,0.5337,0.994
10.268539736,0.0429,0.8358,0.5303,0.991
10.271509319,0.0410,0.8348,0.5269,0.988
10.283611299,0.0434,0.8333,0.5274,0.987
10.288198799,0.0371,0.8348,0.5259,0.987
10.291111924,0.0405,0.8363,0.5210,0.986
10.295542965,0.0341,0.8338,0.5245,0.986
10.298120205,0.0390,0.8387,0.5245,0.990
10.302784528,0.0400,0.8416,0.5269,0.994
10.305477809,0.0366,0.8387,0.5250,0.990
10.310607184,0.0414,0.8407,0.5259,0.992
10.313639267,0.0419,0.8363,0.5250,0.988
10.318107028,0.0439,0.8377,0.5269,0.991
10.324753278,0.0419,0.8363,0.5289,0.990
10.328001194,0.0488,0.8338,0.5259,0.987
10.332478486,0.0517,0.8328,0.5235,0.985
10.337990205,0.0473,0.8363,0.5259,0.989
10.341011351,0.0478,0.8338,0.5269,0.988
10.345557392,0.0483,0.8353,0.5274,0.989
10.349860621,0.0458,0.8324,0.5303,0.988
10.352951351,0.0458,0.8343,0.5264,0.988
10.355047757,0.0483,0.8319,0.5274,0.986
10.359991403,0.0454,0.8353,0.5318,0.991
10.362705309,0.0468,0.8304,0.5259,0.984
10.367435726,0.0444,0.8309,0.5274,0.985
10.370328121,0.0449,0.8353,0.5294,0.990
10.37827208,0.0400,0.8343,0.5303,0.989
10.381990361,0.0424,0.8299,0.5279,0.984
10.384720778,0.0419,0.8270,0.5323,0.984
10.388372132,0.0424,0.8285,0.5289,0.984
10.392679215,0.0434,0.8294,0.5347,0.988
10.397434267,0.0439,0.8314,0.5289,0.986
10.401598903,0.0439,0.8343,0.5303,0.990
10.404416194,0.0414,0.8372,0.5289,0.991
10.410431142,0.0449,0.8348,0.5308,0.990
10.411311246,0.0414,0.8343,0.5289,0.989
10.414359319,0.0444,0.8319,0.5298,0.987
10.420129476,0.0429,0.8348,0.5269,0.988
10.423897913,0.0390,0.8314,0.5294,0.986
10.427233121,0.0380,0.8324,0.5294,0.987
10.431405153,0.0405,0.8241,0.5264,0.979
10.436824215,0.0371,0.8250,0.5289,0.981
10.444800674,0.0356,0.8260,0.5289,0.981
10.448530882,0.0244,0.8299,0.5274,0.984
10.451162288,0.0288,0.8255,0.5225,0.977
10.460830778,0.0239,0.8328,0.5254,0.985
10.466014111,0.0185,0.8304,0.5245,0.982
10.472397392,0.0224,0.8314,0.5225,0.982
10.47741109,0.0244,0.8275,0.5264,0.981
10.481410517,0.0268,0.8289,0.5284,0.983
10.485567965,0.0297,0.8304,0.5333,0.987
10.489318799,0.0288,0.8319,0.5289,0.986
10.493140778,0.0331,0.8280,0.5289,0.983
10.495645934,0.0283,0.8314,0.5308,0.987
10.50031609,0.0322,0.8294,0.5372,0.989
10.506002184,0.0346,0.8294,0.5352,0.988
10.509951924,0.0366,0.8304,0.5416,0.992
10.51274333,0.0346,0.8280,0.5401,0.989
10.516763642,0.0390,0.8265,0.5396,0.988
10.519797288,0.0371,0.8241,0.5489,0.991
10.522582653,0.0390,0.8270,0.5460,0.992
10.527280517,0.0380,0.8236,0.5425,0.987
10.532132444,0.0375,0.8260,0.5440,0.990
10.537854423,0.0390,0.8255,0.5411,0.988
10.542184944,0.0375,0.8241,0.5435,0.988
10.546756767,0.0380,0.8299,0.5416,0.992
10.549290309,0.0361,0.8289,0.5372,0.988
10.559174944,0.0336,0.8280,0.5357,0.987
10.561852028,0.0322,0.8343,0.5328,0.990
10.564511976,0.0336,0.8343,0.5289,0.988
10.569538694,0.0346,0.8294,0.5289,0.984
10.574069528,0.0336,0.8328,0.5289,0.987
10.577184007,0.0322,0.8353,0.5279,0.989
10.582074892,0.0312,0.8324,0.5303,0.987
10.586838173,0.0297,0.8358,0.5245,0.987
10.591682236,0.0341,0.8382,0.5308,0.993
10.594232392,0.0366,0.8368,0.5342,0.993
10.598866871,0.0317,0.8324,0.5313,0.988
10.604642132,0.0385,0.8328,0.5352,0.991
10.610445257,0.0380,0.8338,0.5337,0.991
10.613861298,0.0385,0.8363,0.5372,0.995
10.618688434,0.0414,0.8372,0.5499,1.003
10.621451976,0.0424,0.8328,0.5489,0.998
10.626202601,0.0444,0.8416,0.5513,1.007
10.629071611,0.0444,0.8387,0.5567,1.008
10.63358984,0.0488,0.8372,0.5562,1.006
10.636399319,0.0478,0.8392,0.5611,1.011
10.642374215,0.0507,0.8397,0.5567,1.009
10.645824371,0.0507,0.8407,0.5655,1.014
10.648333851,0.0532,0.8397,0.5645,1.013
10.650854007,0.0517,0.8412,0.5635,1.014
10.656200673,0.0512,0.8368,0.5630,1.010
10.660497705,0.0502,0.8426,0.5626,1.014
10.665824111,0.0502,0.8402,0.5557,1.009
10.670521871,0.0537,0.8368,0.5572,1.007
10.673615934,0.0527,0.8392,0.5547,1.007
10.676213069,0.0478,0.8407,0.5499,1.006
10.680910517,0.0434,0.8392,0.5562,1.008
10.686036455,0.0424,0.8421,0.5508,1.007
10.690573642,0.0414,0.8387,0.5499,1.004
10.695206871,0.0356,0.8377,0.5464,1.001
10.700173173,0.0385,0.8382,0.5425,0.999
10.704690673,0.0375,0.8368,0.5420,0.998
10.711453851,0.0405,0.8387,0.5440,1.001
10.71550958,0.0366,0.8319,0.5425,0.994
10.718396455,0.0400,0.8324,0.5484,0.998
10.721339319,0.0351,0.8363,0.5474,1.000
10.725745986,0.0395,0.8372,0.5425,0.998
10.729935048,0.0366,0.8328,0.5464,0.997
10.735181142,0.0361,0.8299,0.5411,0.991
10.738279736,0.0400,0.8299,0.5425,0.992
10.74405833,0.0414,0.8324,0.5430,0.995
10.747372861,0.0405,0.8328,0.5430,0.995
10.749798434,0.0410,0.8333,0.5416,0.995
10.752331038,0.0414,0.8319,0.5425,0.994
10.758774892,0.0414,0.8309,0.5469,0.996
10.762303173,0.0449,0.8299,0.5479,0.995
10.76725708,0.0410,0.8343,0.5508,1.001
10.777641611,0.0444,0.8353,0.5460,0.999
10.781401142,0.0424,0.8285,0.5435,0.992
10.783952444,0.0410,0.8260,0.5411,0.988
10.78733234,0.0390,0.8299,0.5391,0.990
10.79153958,0.0410,0.8245,0.5430,0.988
10.796344371,0.0419,0.8260,0.5342,0.985
10.801094632,0.0390,0.8304,0.5357,0.989
10.803734423,0.0434,0.8294,0.5337,0.987
10.8065501,0.0395,0.8304,0.5298,0.986
10.811232913,0.0419,0.8265,0.5230,0.979
10.816286246,0.0410,0.8309,0.5215,0.982
10.818901507,0.0400,0.8333,0.5206,0.983
10.823868225,0.0405,0.8265,0.5186,0.977
10.826837653,0.0400,0.8294,0.5162,0.978
10.830966298,0.0390,0.8309,0.5142,0.978
10.833481403,0.0395,0.8304,0.5127,0.977
10.843263017,0.0356,0.8309,0.5093,0.975
10.84607208,0.0336,0.8280,0.5152,0.976
10.851429267,0.0307,0.8314,0.5176,0.980
10.859776142,0.0283,0.8241,0.5167,0.973
10.8627276,0.0312,0.8250,0.5254,0.979
10.865557496,0.0273,0.8226,0.5289,0.978
10.86817109,0.0292,0.8197,0.5259,0.974
10.872859007,0.0312,0.8202,0.5308,0.977
10.875410621,0.0322,0.8143,0.5357,0.975
10.878155257,0.0297,0.8143,0.5367,0.976
10.882727392,0.0341,0.8202,0.5396,0.982
10.88657583,0.0322,0.8197,0.5386,0.981
10.890710257,0.0307,0.8172,0.5425,0.981
10.895014215,0.0351,0.8236,0.5440,0.988
10.897483538,0.0331,0.8255,0.5469,0.991
10.9003801,0.0336,0.8289,0.5445,0.992
10.904184475,0.0288,0.8280,0.5450,0.992
10.907018746,0.0331,0.8280,0.5430,0.991
10.91012083,0.0322,0.8260,0.5430,0.989
10.914846767,0.0341,0.8275,0.5430,0.990
10.918996246,0.0361,0.8289,0.5411,0.991
10.921524423,0.0327,0.8265,0.5381,0.987
10.925240361,0.0361,0.8245,0.5411,0.987
10.929785517,0.0385,0.8245,0.5352,0.984
10.932505465,0.0356,0.8236,0.5347,0.983
10.935910309,0.0297,0.8265,0.5333,0.984
10.939704371,0.0331,0.8245,0.5274,0.979
10.942299632,0.0351,0.8245,0.5303,0.981
10.945714423,0.0327,0.8265,0.5245,0.979
10.949259163,0.0292,0.8265,0.5225,0.978
10.957724527,0.0278,0.8255,0.5201,0.976
10.961466975,0.0258,0.8304,0.5269,0.984
10.964256298,0.0292,0.8275,0.5264,0.981
10.974024475,0.0297,0.8285,0.5279,0.983
10.976709632,0.0283,0.8299,0.5342,0.987
10.981456767,0.0297,0.8319,0.5337,0.989
10.98606958,0.0317,0.8294,0.5362,0.988
10.990992236,0.0331,0.8304,0.5411,0.992
10.993659215,0.0331,0.8314,0.5420,0.993
10.996482496,0.0351,0.8275,0.5430,0.990
11.001446767,0.0346,0.8280,0.5406,0.989
11.005616402,0.0317,0.8265,0.5435,0.990
11.010873746,0.0317,0.8255,0.5489,0.992
11.016344319,0.0302,0.8275,0.5479,0.993
11.01912359,0.0278,0.8231,0.5508,0.991
11.023278746,0.0317,0.8285,0.5538,0.997
11.02790708,0.0346,0.8231,0.5518,0.992
11.030912444,0.0307,0.8265,0.5479,0.992
11.035740517,0.0312,0.8260,0.5513,0.994
11.040784684,0.0292,0.8280,0.5460,0.992
11.043290777,0.0346,0.8250,0.5503,0.992
11.048113955,0.0371,0.8314,0.5499,0.997
11.052945465,0.0331,0.8270,0.5523,0.995
11.057019007,0.0341,0.8304,0.5494,0.996
11.059108225,0.0336,0.8299,0.5469,0.994
11.062929111,0.0366,0.8294,0.5513,0.997
11.072364319,0.0395,0.8289,0.5455,0.993
11.075705465,0.0400,0.8299,0.5479,0.995
11.080064632,0.0410,0.8319,0.5503,0.998
11.08292833,0.0458,0.8294,0.5460,0.994
11.089746871,0.0434,0.8285,0.5479,0.994
11.092817757,0.0429,0.8324,0.5484,0.998
11.097645361,0.0424,0.8299,0.5513,0.997
11.10024833,0.0419,0.8343,0.5479,0.999
11.104684475,0.0444,0.8304,0.5499,0.997
11.10950109,0.0424,0.8280,0.5450,0.992
11.11206708,0.0395,0.8280,0.5445,0.992
11.118492809,0.0375,0.8245,0.5469,0.990
11.1217926,0.0424,0.8250,0.5401,0.987
11.124907132,0.0434,0.8241,0.5420,0.987
11.129342757,0.0424,0.8265,0.5396,0.988
11.132397705,0.0385,0.8289,0.5425,0.991
11.134982705,0.0361,0.8265,0.5425,0.989
11.139341871,0.0380,0.8231,0.5386,0.984
11.142200569,0.0390,0.8270,0.5425,0.990
11.146707652,0.0366,0.8255,0.5362,0.985
11.149600205,0.0375,0.8245,0.5357,0.984
11.154459944,0.0375,0.8255,0.5323,0.983
11.157572444,0.0356,0.8231,0.5318,0.981
11.161693538,0.0424,0.8231,0.5323,0.981
11.17209859,0.0429,0.8226,0.5342,0.982
11.176788017,0.0419,0.8162,0.5254,0.972
11.181398329,0.0434,0.8153,0.5289,0.973
11.188518902,0.0444,0.8167,0.5289,0.974
11.190998382,0.0434,0.8197,0.5279,0.976
11.195935361,0.0390,0.8162,0.5318,0.975
11.198613694,0.0434,0.8192,0.5294,0.976
11.203249579,0.0419,0.8187,0.5337,0.978
11.206007184,0.0400,0.8192,0.5372,0.980
11.210979371,0.0405,0.8216,0.5391,0.984
11.217972548,0.0385,0.8216,0.5401,0.984
11.221938902,0.0375,0.8250,0.5435,0.989
11.226394475,0.0395,0.8221,0.5435,0.986
11.230759579,0.0380,0.8221,0.5416,0.985
11.234442444,0.0410,0.8226,0.5445,0.987
11.238732861,0.0390,0.8270,0.5440,0.991
11.242954267,0.0395,0.8255,0.5464,0.991
11.245700621,0.0380,0.8206,0.5455,0.986
11.248817965,0.0419,0.8187,0.5396,0.981
11.251390621,0.0424,0.8245,0.5435,0.988
11.255270465,0.0424,0.8250,0.5484,0.992
11.260229267,0.0463,0.8241,0.5440,0.989
11.265781194,0.0458,0.8309,0.5450,0.995
11.272835257,0.0444,0.8309,0.5489,0.997
11.277433277,0.0473,0.8348,0.5455,0.998
11.282794475,0.0449,0.8333,0.5518,1.000
11.291576871,0.0478,0.8338,0.5543,1.002
11.294671819,0.0449,0.8319,0.5543,1.001
11.298372913,0.0458,0.8358,0.5547,1.004
11.302227548,0.0444,0.8348,0.5528,1.002
11.306411663,0.0414,0.8328,0.5494,0.999
11.309428798,0.0390,0.8319,0.5513,0.999
11.314306611,0.0385,0.8280,0.5494,0.994
11.318045934,0.0361,0.8255,0.5469,0.991
11.321840152,0.0322,0.8314,0.5401,0.992
11.326816871,0.0341,0.8309,0.5420,0.993
11.332881402,0.0288,0.8289,0.5386,0.989
11.335670777,0.0292,0.8255,0.5381,0.986
11.339386402,0.0292,0.8304,0.5386,0.990
11.344167704,0.0244,0.8338,0.5367,0.992
11.346778173,0.0224,0.8338,0.5362,0.992
11.349574579,0.0229,0.8363,0.5337,0.992
11.354527444,0.0209,0.8343,0.5342,0.991
11.357276194,0.0214,0.8368,0.5352,0.994
11.36145234,0.0244,0.8358,0.5347,0.992
11.364143486,0.0204,0.8353,0.5367,0.993
11.372729475,0.0209,0.8328,0.5386,0.992
11.376325413,0.0263,0.8309,0.5430,0.993
11.390322965,0.0302,0.8324,0.5435,0.995
11.393407288,0.0375,0.8314,0.5547,1.000
11.399733642,0.0351,0.8314,0.5518,0.998
11.403994371,0.0336,0.8289,0.5528,0.997
11.409199319,0.0429,0.8324,0.5577,1.003
11.413594215,0.0390,0.8333,0.5562,1.003
11.416705986,0.0380,0.8304,0.5543,0.999
