# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
10.579989527,0.0507,0.4523,0.8816,0.992
10.583178017,0.0473,0.4532,0.8723,0.984
10.585814319,0.0473,0.4527,0.8728,0.984
10.591664892,0.0488,0.4532,0.8714,0.983
10.595431819,0.0522,0.4513,0.8694,0.981
10.598007027,0.0473,0.4537,0.8748,0.987
10.602826298,0.0507,0.4532,0.8719,0.984
10.608216142,0.0512,0.4527,0.8689,0.981
10.612470517,0.0512,0.4557,0.8748,0.988
10.614980517,0.0537,0.4586,0.8748,0.989
10.617743329,0.0517,0.4537,0.8772,0.989
10.62365385,0.0507,0.4532,0.8787,0.990
10.627661663,0.0512,0.4493,0.8836,0.993
10.63230484,0.0493,0.4513,0.8836,0.993
10.634802861,0.0512,0.4493,0.8846,0.993
10.637372236,0.0507,0.4557,0.8855,0.997
10.642219267,0.0566,0.4508,0.8889,0.998
10.644755934,0.0532,0.4532,0.8904,1.001
10.649976298,0.0557,0.4513,0.8899,0.999
10.655393017,0.0581,0.4523,0.8894,1.000
10.662827965,0.0581,0.4527,0.8880,0.998
10.667303069,0.0557,0.4542,0.8841,0.995
10.671962548,0.0571,0.4508,0.8821,0.992
10.678616194,0.0537,0.4454,0.8762,0.984
10.683281507,0.0527,0.4483,0.8831,0.992
10.687372444,0.0522,0.4527,0.8826,0.993
10.691667444,0.0527,0.4552,0.8850,0.997
10.699152288,0.0512,0.4542,0.8831,0.994
10.703917965,0.0507,0.4503,0.8777,0.988
10.708904579,0.0542,0.4552,0.8782,0.991
10.714458069,0.0532,0.4503,0.8792,0.989
10.719097079,0.0493,0.4503,0.8797,0.989
10.723745465,0.0517,0.4518,0.8860,0.996
10.726514632,0.0507,0.4518,0.8841,0.994
10.729221715,0.0512,0.4523,0.8826,0.993
10.73371109,0.0517,0.4513,0.8831,0.993
10.741022027,0.0488,0.4537,0.8846,0.995
10.744174684,0.0542,0.4518,0.8797,0.990
10.748625621,0.0537,0.4542,0.8787,0.991
10.751125257,0.0557,0.4518,0.8782,0.989
10.754049059,0.0537,0.4523,0.8802,0.991
10.756629267,0.0517,0.4567,0.8831,0.996
10.760972184,0.0493,0.4518,0.8870,0.997
10.765376871,0.0512,0.4503,0.8880,0.997
10.768267913,0.0517,0.4513,0.8914,1.000
10.771132288,0.0507,0.4469,0.8914,0.998
10.780158746,0.0517,0.4518,0.8919,1.001
10.783113381,0.0493,0.4532,0.8841,0.995
10.788753381,0.0537,0.4518,0.8855,0.996
10.797047079,0.0542,0.4523,0.8787,0.990
10.800251559,0.0517,0.4508,0.8753,0.986
10.803514475,0.0502,0.4483,0.8748,0.984
10.807201819,0.0512,0.4488,0.8709,0.981
10.809857288,0.0493,0.4483,0.8772,0.986
10.812755361,0.0517,0.4488,0.8802,0.989
10.815245361,0.0517,0.4400,0.8811,0.986
10.820359944,0.0537,0.4464,0.8831,0.991
10.823214423,0.0522,0.4483,0.8865,0.995
10.827857027,0.0571,0.4503,0.8826,0.992
10.83247859,0.0557,0.4508,0.8802,0.990
10.837116038,0.0527,0.4498,0.8738,0.984
10.839842079,0.0542,0.4503,0.8767,0.987
10.844908173,0.0557,0.4483,0.8753,0.985
10.849532704,0.0527,0.4532,0.8772,0.989
10.852156298,0.0517,0.4547,0.8777,0.990
10.854646038,0.0537,0.4537,0.8782,0.990
10.86011484,0.0591,0.4523,0.8806,0.992
10.864666038,0.0552,0.4513,0.8806,0.991
10.869241559,0.0591,0.4518,0.8767,0.988
10.875875673,0.0552,0.4508,0.8777,0.988
10.879306871,0.0630,0.4498,0.8758,0.987
10.884555986,0.0581,0.4493,0.8728,0.983
10.886989215,0.0606,0.4493,0.8748,0.985
10.890420465,0.0591,0.4420,0.8772,0.984
10.893960777,0.0507,0.4479,0.8762,0.985
10.899243277,0.0507,0.4483,0.8806,0.990
10.904677496,0.0488,0.4503,0.8841,0.993
10.90913609,0.0488,0.4493,0.8821,0.991
10.911635569,0.0493,0.4518,0.8806,0.991
10.915051611,0.0497,0.4523,0.8816,0.992
10.918723486,0.0517,0.4542,0.8694,0.982
10.9214101,0.0557,0.4537,0.8719,0.984
10.926424475,0.0557,0.4542,0.8689,0.982
10.931263017,0.0527,0.4513,0.8626,0.975
10.936351402,0.0542,0.4542,0.8650,0.979
10.939220881,0.0542,0.4523,0.8660,0.978
10.943821038,0.0527,0.4552,0.8723,0.985
10.948139163,0.0517,0.4557,0.8802,0.992
10.951142079,0.0517,0.4527,0.8797,0.991
10.956479527,0.0522,0.4562,0.8836,0.996
10.959171715,0.0547,0.4518,0.8797,0.990
10.96338859,0.0468,0.4537,0.8816,0.993
10.968336194,0.0502,0.4562,0.8772,0.990
10.970903642,0.0507,0.4508,0.8787,0.989
10.976106038,0.0502,0.4513,0.8826,0.993
10.980694006,0.0497,0.4464,0.8870,0.994
10.983593642,0.0502,0.4474,0.8894,0.997
10.993252808,0.0493,0.4488,0.8924,1.000
11.002536454,0.0493,0.4503,0.8914,1.000
11.008310986,0.0542,0.4547,0.8855,0.997
11.012270777,0.0542,0.4513,0.8826,0.993
11.017026298,0.0527,0.4527,0.8836,0.994
11.019889892,0.0522,0.4513,0.8831,0.993
11.024823538,0.0532,0.4527,0.8826,0.993
11.029446506,0.0562,0.4542,0.8875,0.999
11.031957913,0.0522,0.4532,0.8875,0.998
11.034827236,0.0557,0.4523,0.8865,0.997
11.039788694,0.0552,0.4537,0.8860,0.997
11.044727808,0.0571,0.4518,0.8885,0.998
11.049972288,0.0532,0.4547,0.8821,0.994
11.055334683,0.0547,0.4576,0.8816,0.995
11.062375517,0.0507,0.4537,0.8792,0.991
11.067388121,0.0571,0.4571,0.8816,0.995
11.071539215,0.0557,0.4562,0.8816,0.994
11.075473225,0.0547,0.4567,0.8802,0.993
11.078870517,0.0576,0.4567,0.8831,0.996
11.083930933,0.0571,0.4537,0.8821,0.994
11.091969006,0.0566,0.4527,0.8792,0.991
11.095554475,0.0557,0.4547,0.8699,0.983
11.098157131,0.0601,0.4532,0.8733,0.986
11.106465777,0.0581,0.4527,0.8767,0.988
11.111081767,0.0562,0.4542,0.8767,0.989
11.115492079,0.0547,0.4547,0.8816,0.993
11.118139319,0.0512,0.4518,0.8821,0.992
11.121230569,0.0527,0.4518,0.8816,0.992
11.126153954,0.0581,0.4547,0.8811,0.993
11.131084163,0.0562,0.4474,0.8831,0.992
11.135955986,0.0596,0.4493,0.8841,0.993
11.140960204,0.0606,0.4479,0.8831,0.992
11.145676663,0.0601,0.4508,0.8850,0.995
11.151243381,0.0615,0.4474,0.8889,0.997
11.155290517,0.0591,0.4493,0.8919,1.000
11.157956558,0.0557,0.4483,0.8929,1.001
11.160679475,0.0562,0.4498,0.8924,1.001
11.164886558,0.0542,0.4464,0.8919,0.999
11.167878329,0.0517,0.4483,0.8885,0.997
11.174197704,0.0532,0.4503,0.8836,0.993
11.177705308,0.0542,0.4523,0.8782,0.989
11.182694475,0.0517,0.4518,0.8714,0.983
11.192368069,0.0522,0.4518,0.8684,0.980
11.195079944,0.0483,0.4523,0.8679,0.980
11.199938277,0.0493,0.4532,0.8694,0.982
11.203213746,0.0449,0.4532,0.8738,0.985
11.207228381,0.0478,0.4518,0.8714,0.983
11.210134423,0.0502,0.4518,0.8714,0.983
11.214513642,0.0517,0.4552,0.8675,0.981
11.217201506,0.0522,0.4523,0.8694,0.981
11.220218433,0.0502,0.4537,0.8689,0.982
11.22407786,0.0557,0.4503,0.8694,0.981
11.227093902,0.0547,0.4513,0.8645,0.977
11.231875465,0.0610,0.4483,0.8728,0.983
11.237087444,0.0552,0.4469,0.8704,0.980
11.243893277,0.0562,0.4542,0.8748,0.987
11.247043954,0.0522,0.4542,0.8821,0.994
11.253495829,0.0497,0.4508,0.8772,0.988
11.257710725,0.0562,0.4567,0.8743,0.988
11.261573538,0.0502,0.4562,0.8694,0.983
11.266872079,0.0497,0.4537,0.8699,0.982
11.271127652,0.0507,0.4552,0.8684,0.982
11.273901767,0.0497,0.4542,0.8738,0.986
11.276806298,0.0517,0.4508,0.8792,0.989
11.280716038,0.0542,0.4503,0.8811,0.991
11.295977652,0.0557,0.4508,0.8870,0.997
11.300498173,0.0517,0.4498,0.8831,0.992
11.314907183,0.0502,0.4513,0.8802,0.990
11.318528121,0.0552,0.4479,0.8836,0.992
11.323325048,0.0517,0.4483,0.8870,0.995
11.328044058,0.0542,0.4508,0.8846,0.994
11.333820256,0.0527,0.4547,0.8797,0.992
11.336874683,0.0537,0.4542,0.8802,0.992
11.340064944,0.0532,0.4542,0.8733,0.986
11.343041663,0.0547,0.4547,0.8748,0.987
11.348108017,0.0527,0.4591,0.8675,0.983
11.35285135,0.0522,0.4547,0.8704,0.983
11.358587704,0.0537,0.4537,0.8699,0.983
11.362538746,0.0527,0.4547,0.8758,0.988
11.367743694,0.0522,0.4552,0.8806,0.993
11.370682288,0.0527,0.4532,0.8850,0.996
11.376238538,0.0522,0.4596,0.8870,1.000
11.379976767,0.0522,0.4552,0.8855,0.997
11.383190308,0.0512,0.4562,0.8870,0.999
11.394621298,0.0527,0.4552,0.8865,0.998
11.397437548,0.0532,0.4513,0.8846,0.994
11.412295621,0.0507,0.4547,0.8855,0.997
11.416923277,0.0557,0.4493,0.8909,0.999
11.419594892,0.0527,0.4513,0.8865,0.996
11.422176246,0.0571,0.4479,0.8831,0.992
11.426894058,0.0532,0.4503,0.8860,0.995
11.431465465,0.0537,0.4493,0.8894,0.998
11.436086142,0.0547,0.4518,0.8909,1.000
11.43899411,0.0542,0.4508,0.8904,0.999
11.44191411,0.0502,0.4503,0.8894,0.998
11.44711911,0.0507,0.4557,0.8909,1.002
11.449883902,0.0502,0.4547,0.8880,0.999
11.453046194,0.0522,0.4547,0.8846,0.996
11.456850256,0.0547,0.4562,0.8831,0.995
11.461799996,0.0517,0.4591,0.8850,0.998
11.46660885,0.0542,0.4586,0.8714,0.986
11.471089423,0.0542,0.4567,0.8699,0.984
11.476358798,0.0562,0.4581,0.8675,0.983
11.478887235,0.0547,0.4601,0.8665,0.983
11.489824423,0.0571,0.4567,0.8679,0.982
11.493287027,0.0552,0.4523,0.8719,0.984
11.498259944,0.0552,0.4576,0.8743,0.988
11.509361871,0.0552,0.4552,0.8753,0.988
11.51304359,0.0620,0.4518,0.8841,0.995
11.518789006,0.0571,0.4567,0.8841,0.997
11.523336194,0.0522,0.4576,0.8850,0.998
11.52596135,0.0493,0.4532,0.8831,0.994
11.530547392,0.0522,0.4527,0.8875,0.998
11.535493173,0.0512,0.4537,0.8855,0.996
11.538118537,0.0507,0.4503,0.8889,0.998
11.543033954,0.0493,0.4527,0.8865,0.997
11.547636142,0.0527,0.4518,0.8880,0.998
11.551290308,0.0557,0.4523,0.8836,0.994
11.55504859,0.0537,0.4537,0.8816,0.993
11.559759006,0.0512,0.4542,0.8811,0.993
11.565069735,0.0532,0.4537,0.8723,0.985
11.567683694,0.0517,0.4532,0.8743,0.986
11.570198329,0.0517,0.4557,0.8733,0.986
11.574795569,0.0512,0.4523,0.8728,0.984
11.577366819,0.0512,0.4508,0.8728,0.984
11.586732183,0.0527,0.4523,0.8714,0.983
11.589359579,0.0488,0.4523,0.8714,0.983
11.592105829,0.0493,0.4518,0.8753,0.986
11.596785621,0.0458,0.4503,0.8767,0.987
11.600800985,0.0493,0.4503,0.8797,0.989
11.604637496,0.0458,0.4532,0.8772,0.988
11.608706402,0.0478,0.4498,0.8850,0.994
11.611554475,0.0463,0.4508,0.8846,0.994
11.614067079,0.0473,0.4479,0.8875,0.995
11.617393694,0.0458,0.4508,0.8865,0.996
11.621441923,0.0497,0.4498,0.8816,0.991
11.624147965,0.0517,0.4513,0.8846,0.994
11.627000517,0.0493,0.4498,0.8802,0.990
11.631915152,0.0527,0.4523,0.8836,0.994
11.634526871,0.0562,0.4469,0.8865,0.994
11.63942135,0.0552,0.4479,0.8806,0.990
11.644401037,0.0552,0.4479,0.8909,0.999
11.649582756,0.0552,0.4464,0.8894,0.997
11.654749267,0.0552,0.4469,0.8924,1.000
11.657484058,0.0547,0.4503,0.8924,1.001
11.661253277,0.0571,0.4498,0.8885,0.997
11.666034944,0.0532,0.4518,0.8875,0.997
11.669540673,0.0542,0.4523,0.8841,0.995
11.673877548,0.0527,0.4518,0.8836,0.994
11.678668485,0.0527,0.4537,0.8860,0.997
11.681323798,0.0517,0.4498,0.8865,0.995
11.690734944,0.0532,0.4523,0.8850,0.995
11.693389996,0.0527,0.4537,0.8797,0.991
11.698443589,0.0527,0.4557,0.8811,0.993
11.710936298,0.0512,0.4498,0.8841,0.993
11.716865725,0.0517,0.4523,0.8748,0.986
11.720246558,0.0576,0.4508,0.8767,0.988
11.723089319,0.0571,0.4523,0.8748,0.986
11.727699162,0.0566,0.4532,0.8792,0.991
11.730737548,0.0596,0.4523,0.8811,0.992
11.734995569,0.0517,0.4503,0.8846,0.994
11.737803017,0.0527,0.4513,0.8855,0.995
11.742950256,0.0576,0.4493,0.8880,0.997
11.748720412,0.0586,0.4552,0.8850,0.997
11.752245933,0.0562,0.4571,0.8860,0.999
11.754818381,0.0547,0.4576,0.8841,0.997
11.759752131,0.0562,0.4498,0.8777,0.988
11.764753069,0.0576,0.4552,0.8797,0.992
11.77127536,0.0522,0.4503,0.8811,0.991
11.774790204,0.0557,0.4518,0.8870,0.997
11.779445464,0.0571,0.4562,0.8865,0.999
11.788442444,0.0576,0.4547,0.8875,0.999
11.792078642,0.0625,0.4532,0.8826,0.994
11.796826558,0.0562,0.4576,0.8821,0.995
11.800066767,0.0581,0.4571,0.8802,0.993
11.804048589,0.0562,0.4562,0.8787,0.992
11.808488902,0.0517,0.4562,0.8850,0.997
11.811295308,0.0537,0.4537,0.8894,1.000
11.814026923,0.0522,0.4518,0.8875,0.997
11.816726246,0.0576,0.4532,0.8899,1.000
11.821656975,0.0497,0.4547,0.8870,0.998
11.826665725,0.0517,0.4586,0.8880,1.001
11.833010256,0.0532,0.4596,0.8797,0.994
11.836392444,0.0537,0.4596,0.8797,0.994
11.840616089,0.0497,0.4625,0.8758,0.992
11.843970204,0.0497,0.4586,0.8792,0.993
11.847158798,0.0458,0.4581,0.8792,0.992
11.849884631,0.0493,0.4562,0.8821,0.994
11.85346161,0.0517,0.4542,0.8787,0.990
11.858553746,0.0542,0.4537,0.8811,0.993
11.863623589,0.0562,0.4532,0.8816,0.993
11.866682548,0.0522,0.4562,0.8826,0.995
11.871224996,0.0586,0.4552,0.8777,0.990
11.875802548,0.0591,0.4581,0.8733,0.988
11.878464475,0.0581,0.4513,0.8767,0.988
11.881041194,0.0571,0.4493,0.8719,0.982
11.886149423,0.0591,0.4518,0.8689,0.981
11.890338173,0.0552,0.4552,0.8762,0.989
11.893114944,0.0542,0.4542,0.8748,0.987
11.904094162,0.0557,0.4483,0.8836,0.992
11.907658798,0.0571,0.4513,0.8836,0.994
11.913007027,0.0566,0.4527,0.8806,0.992
11.918924475,0.0547,0.4532,0.8797,0.991
11.922413225,0.0537,0.4527,0.8772,0.989
11.925061975,0.0527,0.4527,0.8811,0.992
11.929842027,0.0552,0.4527,0.8787,0.990
11.932401558,0.0547,0.4508,0.8811,0.991
11.935674787,0.0537,0.4523,0.8811,0.992
11.939597964,0.0507,0.4498,0.8894,0.998
11.944485725,0.0552,0.4547,0.8880,0.999
11.947563173,0.0527,0.4513,0.8899,0.999
11.952874319,0.0566,0.4523,0.8836,0.994
11.957185933,0.0547,0.4508,0.8802,0.990
11.962249475,0.0542,0.4518,0.8762,0.987
11.970163225,0.0532,0.4508,0.8777,0.988
11.974780881,0.0468,0.4498,0.8738,0.984
11.979413902,0.0507,0.4513,0.8733,0.984
11.986987548,0.0493,0.4488,0.8787,0.988
11.992270881,0.0527,0.4547,0.8806,0.993
11.997217756,0.0527,0.4469,0.8777,0.986
12.001891819,0.0537,0.4547,0.8782,0.990
12.006473381,0.0532,0.4523,0.8777,0.989
12.011266923,0.0497,0.4518,0.8772,0.988
12.014896923,0.0512,0.4532,0.8743,0.986
12.018659214,0.0497,0.4537,0.8806,0.992
12.023557287,0.0562,0.4479,0.8816,0.990
12.026653277,0.0537,0.4537,0.8841,0.995
12.03191286,0.0566,0.4542,0.8875,0.999
12.036354891,0.0571,0.4567,0.8899,1.002
12.041220048,0.0552,0.4513,0.8875,0.997
12.046125048,0.0557,0.4523,0.8875,0.998
12.048844058,0.0571,0.4527,0.8880,0.998
12.052606819,0.0537,0.4542,0.8894,1.000
12.05584036,0.0562,0.4508,0.8846,0.994
12.0584701,0.0576,0.4532,0.8841,0.995
12.063378798,0.0571,0.4503,0.8826,0.992
12.068701975,0.0610,0.4537,0.8806,0.993
12.073543225,0.0566,0.4547,0.8811,0.993
12.078928069,0.0581,0.4557,0.8797,0.992
12.088651975,0.0557,0.4567,0.8816,0.994
12.091727339,0.0552,0.4552,0.8787,0.991
12.095589735,0.0527,0.4586,0.8723,0.987
12.10447786,0.0532,0.4542,0.8723,0.985
12.107499735,0.0527,0.4581,0.8743,0.988
12.110115673,0.0542,0.4610,0.8728,0.989
12.112580152,0.0557,0.4591,0.8748,0.990
12.117063902,0.0576,0.4601,0.8753,0.990
12.119696975,0.0581,0.4567,0.8748,0.989
12.122497287,0.0581,0.4576,0.8728,0.987
12.127218589,0.0596,0.4557,0.8787,0.992
12.130853381,0.0562,0.4557,0.8782,0.991
12.135021037,0.0532,0.4591,0.8797,0.994
12.139782652,0.0542,0.4547,0.8753,0.988
12.144727808,0.0547,0.4586,0.8728,0.987
12.147859631,0.0581,0.4557,0.8684,0.982
12.152035412,0.0542,0.4542,0.8704,0.983
12.156698746,0.0557,0.4581,0.8655,0.981
12.160112235,0.0512,0.4591,0.8655,0.981
12.164418746,0.0507,0.4542,0.8650,0.978
12.168036662,0.0552,0.4571,0.8665,0.981
12.171570725,0.0537,0.4547,0.8670,0.980
12.174582912,0.0517,0.4567,0.8679,0.982
12.181863485,0.0522,0.4562,0.8709,0.984
12.186379735,0.0576,0.4513,0.8792,0.990
12.188943641,0.0557,0.4547,0.8743,0.987
12.194112704,0.0532,0.4547,0.8806,0.993
12.200830152,0.0537,0.4567,0.8816,0.994
12.203851714,0.0562,0.4576,0.8806,0.994
12.208278016,0.0512,0.4586,0.8753,0.989
12.221847131,0.0507,0.4557,0.8767,0.989
12.22639161,0.0507,0.4562,0.8753,0.988
12.230825568,0.0522,0.4581,0.8714,0.986
12.235805464,0.0527,0.4547,0.8719,0.985
12.240745256,0.0542,0.4498,0.8782,0.988
12.246832652,0.0566,0.4537,0.8806,0.992
12.251862027,0.0507,0.4479,0.8846,0.993
12.25600036,0.0527,0.4493,0.8860,0.995
12.26101885,0.0562,0.4493,0.8894,0.998
12.263722235,0.0566,0.4518,0.8865,0.997
12.268467808,0.0537,0.4562,0.8836,0.996
12.273101402,0.0517,0.4532,0.8826,0.994
12.276147964,0.0537,0.4513,0.8816,0.992
12.280731454,0.0532,0.4479,0.8816,0.990
12.285051402,0.0552,0.4523,0.8802,0.991
12.288674006,0.0557,0.4503,0.8836,0.993
12.292460568,0.0542,0.4513,0.8806,0.991
12.300955725,0.0547,0.4488,0.8797,0.989
12.304897339,0.0537,0.4532,0.8782,0.990
12.30929536,0.0493,0.4518,0.8772,0.988
12.319626506,0.0463,0.4518,0.8738,0.985
12.324513277,0.0478,0.4576,0.8787,0.992
12.329668485,0.0483,0.4508,0.8841,0.994
12.334746923,0.0444,0.4542,0.8782,0.990
12.339361298,0.0488,0.4557,0.8811,0.993
12.341956193,0.0488,0.4542,0.8806,0.992
12.34456937,0.0522,0.4532,0.8806,0.992
12.349528329,0.0493,0.4498,0.8777,0.987
12.35449937,0.0542,0.4552,0.8753,0.988
12.359111037,0.0576,0.4513,0.8816,0.992
12.36275937,0.0571,0.4518,0.8797,0.991
12.36688937,0.0552,0.4513,0.8767,0.988
12.369546298,0.0586,0.4523,0.8802,0.991
12.374166089,0.0566,0.4503,0.8816,0.992
12.376891714,0.0581,0.4493,0.8821,0.992
12.379929527,0.0566,0.4498,0.8860,0.995
12.383964423,0.0576,0.4503,0.8850,0.995
12.386720933,0.0537,0.4527,0.8860,0.996
12.391021714,0.0581,0.4532,0.8855,0.996
12.400175308,0.0566,0.4537,0.8880,0.999
12.403416141,0.0517,0.4562,0.8772,0.990
12.40604286,0.0527,0.4601,0.8802,0.995
12.416266662,0.0542,0.4601,0.8782,0.993
12.421471245,0.0493,0.4571,0.8748,0.988
12.426489787,0.0517,0.4567,0.8772,0.990
12.429179891,0.0497,0.4567,0.8797,0.992
12.432678016,0.0532,0.4547,0.8821,0.994
12.437495777,0.0537,0.4537,0.8826,0.994
12.440002027,0.0566,0.4557,0.8787,0.991
12.442931454,0.0566,0.4552,0.8777,0.990
12.445846506,0.0542,0.4523,0.8816,0.992
12.450183537,0.0581,0.4537,0.8831,0.995
12.454942704,0.0596,0.4493,0.8836,0.993
12.457514266,0.0562,0.4503,0.8860,0.995
12.462166037,0.0557,0.4557,0.8899,1.001
12.464707808,0.0542,0.4567,0.8914,1.003
12.467388902,0.0566,0.4523,0.8938,1.003
12.470462443,0.0576,0.4586,0.8909,1.004
12.475137391,0.0532,0.4552,0.8933,1.004
12.482988329,0.0610,0.4557,0.8977,1.009
12.487493641,0.0542,0.4523,0.8889,0.999
12.492734162,0.0542,0.4523,0.8938,1.003
12.502756923,0.0537,0.4547,0.8909,1.002
12.506794162,0.0557,0.4508,0.8948,1.003
12.511787704,0.0532,0.4562,0.8933,1.004
12.515328381,0.0527,0.4503,0.8948,1.003
12.519510568,0.0537,0.4537,0.8968,1.006
12.522068589,0.0532,0.4474,0.8943,1.001
12.528558016,0.0512,0.4547,0.8919,1.002
12.531526766,0.0478,0.4527,0.8855,0.996
12.53418062,0.0522,0.4557,0.8846,0.996
12.5367651,0.0507,0.4542,0.8860,0.997
12.541949058,0.0512,0.4523,0.8816,0.992
12.544629266,0.0527,0.4527,0.8821,0.993
12.549831922,0.0502,0.4537,0.8826,0.994
12.554034318,0.0502,0.4576,0.8758,0.989
12.556764527,0.0532,0.4567,0.8762,0.990
12.559392495,0.0497,0.4571,0.8767,0.990
12.564062756,0.0493,0.4567,0.8738,0.987
12.566982079,0.0493,0.4615,0.8792,0.994
12.571831766,0.0502,0.4581,0.8723,0.987
12.576503485,0.0473,0.4606,0.8758,0.991
12.587597339,0.0502,0.4571,0.8782,0.991
12.59091562,0.0512,0.4537,0.8811,0.992
12.593965568,0.0512,0.4547,0.8797,0.992
12.600671245,0.0527,0.4542,0.8826,0.994
12.603197235,0.0542,0.4523,0.8826,0.993
12.608029266,0.0527,0.4527,0.8802,0.991
12.611118225,0.0522,0.4562,0.8811,0.994
12.615673745,0.0552,0.4532,0.8748,0.987
12.618534422,0.0542,0.4557,0.8777,0.990
12.62297036,0.0527,0.4562,0.8782,0.991
12.628423693,0.0537,0.4523,0.8811,0.992
12.632518641,0.0527,0.4562,0.8772,0.990
12.635287808,0.0537,0.4542,0.8792,0.991
12.6400701,0.0517,0.4562,0.8777,0.991
12.64296937,0.0547,0.4547,0.8816,0.993
12.648271766,0.0497,0.4537,0.8831,0.994
12.651370308,0.0512,0.4571,0.8831,0.996
12.654990516,0.0522,0.4523,0.8929,1.002
12.657535412,0.0537,0.4498,0.8904,0.999
12.661492235,0.0542,0.4523,0.8865,0.997
12.665271193,0.0552,0.4557,0.8885,1.000
12.670254422,0.0527,0.4488,0.8870,0.995
12.678002131,0.0532,0.4542,0.8865,0.998
12.682732756,0.0507,0.4513,0.8811,0.991
12.687232495,0.0517,0.4503,0.8797,0.990
12.697695516,0.0552,0.4532,0.8753,0.987
12.734236141,0.0497,0.4498,0.8723,0.983
12.738707704,0.0512,0.4581,0.8679,0.983
12.741927183,0.0478,0.4513,0.8719,0.983
12.746506141,0.0527,0.4547,0.8709,0.984
12.75141687,0.0532,0.4508,0.8728,0.984
12.75615286,0.0537,0.4523,0.8797,0.991
12.759448381,0.0522,0.4513,0.8821,0.992
12.763984266,0.0537,0.4518,0.8831,0.993
12.769203745,0.0552,0.4527,0.8806,0.992
12.773956818,0.0532,0.4527,0.8821,0.993
12.776982079,0.0517,0.4469,0.8806,0.989
12.781330412,0.0562,0.4503,0.8811,0.991
12.786096558,0.0576,0.4488,0.8855,0.994
12.789908172,0.0547,0.4469,0.8821,0.990
12.801850829,0.0562,0.4464,0.8821,0.990
12.805649266,0.0517,0.4518,0.8772,0.988
12.81653536,0.0512,0.4542,0.8728,0.985
12.820754839,0.0571,0.4537,0.8758,0.988
12.826138172,0.0547,0.4508,0.8787,0.989
12.831221193,0.0532,0.4562,0.8850,0.997
12.835561402,0.0512,0.4537,0.8806,0.992
12.840259735,0.0532,0.4547,0.8797,0.992
12.843267599,0.0497,0.4547,0.8762,0.988
12.84758911,0.0497,0.4562,0.8767,0.990
12.852599006,0.0512,0.4532,0.8753,0.987
12.85779161,0.0488,0.4537,0.8733,0.985
12.862171349,0.0512,0.4532,0.8753,0.987
12.867812704,0.0488,0.4542,0.8777,0.989
12.872112912,0.0522,0.4581,0.8777,0.991
12.879667912,0.0507,0.4537,0.8782,0.990
12.882191349,0.0512,0.4557,0.8802,0.992
12.886908485,0.0478,0.4571,0.8792,0.992
12.889528849,0.0483,0.4591,0.8802,0.994
12.893923224,0.0483,0.4601,0.8772,0.992
12.89684786,0.0488,0.4537,0.8743,0.986
12.899936141,0.0507,0.4542,0.8787,0.990
12.904088016,0.0507,0.4567,0.8777,0.991
12.908874527,0.0507,0.4557,0.8797,0.992
12.913978589,0.0517,0.4576,0.8821,0.995
12.918965568,0.0502,0.4591,0.8826,0.996
12.925083381,0.0497,0.4557,0.8836,0.995
12.929050777,0.0488,0.4537,0.8738,0.986
12.933688224,0.0517,0.4498,0.8782,0.988
12.939147964,0.0497,0.4508,0.8821,0.992
12.941840672,0.0483,0.4542,0.8865,0.997
12.947277131,0.0502,0.4523,0.8899,1.000
12.951062027,0.0512,0.4523,0.8904,1.000
12.953799318,0.0483,0.4552,0.8924,1.003
12.95934937,0.0488,0.4542,0.8855,0.996
12.963572599,0.0517,0.4557,0.8850,0.997
12.968413381,0.0502,0.4562,0.8836,0.996
12.975694995,0.0527,0.4508,0.8787,0.989
12.980458068,0.0532,0.4571,0.8767,0.990
12.983178276,0.0522,0.4542,0.8733,0.986
12.988091141,0.0522,0.4527,0.8787,0.990
12.991241349,0.0502,0.4523,0.8787,0.990
12.994633224,0.0502,0.4532,0.8777,0.989
12.998062287,0.0493,0.4527,0.8787,0.990
13.002852912,0.0493,0.4532,0.8836,0.994
13.005719266,0.0473,0.4523,0.8870,0.997
13.012005933,0.0454,0.4557,0.8841,0.996
13.015130256,0.0488,0.4523,0.8865,0.996
13.018579006,0.0468,0.4493,0.8855,0.994
13.023004526,0.0512,0.4527,0.8855,0.996
13.026444266,0.0517,0.4523,0.8885,0.998
13.031703276,0.0532,0.4508,0.8806,0.991
13.034993381,0.0576,0.4493,0.8723,0.983
13.037495516,0.0581,0.4518,0.8723,0.984
13.041322339,0.0615,0.4483,0.8704,0.981
13.046651974,0.0557,0.4523,0.8645,0.977
13.050259474,0.0547,0.4537,0.8621,0.976
13.055095724,0.0537,0.4513,0.8645,0.977
13.057914735,0.0497,0.4576,0.8660,0.981
13.062074787,0.0502,0.4532,0.8670,0.980
13.064594422,0.0493,0.4547,0.8694,0.982
13.067280047,0.0483,0.4537,0.8733,0.985
13.072188172,0.0468,0.4523,0.8743,0.985
13.07506536,0.0458,0.4518,0.8743,0.985
13.080073641,0.0493,0.4518,0.8831,0.993
13.08433286,0.0454,0.4523,0.8841,0.994
13.087059006,0.0473,0.4532,0.8841,0.995
13.090212756,0.0478,0.4527,0.8870,0.997
13.093755776,0.0502,0.4537,0.8885,0.999
13.096874631,0.0557,0.4483,0.8870,0.995
