# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.392994843,0.1060,0.7435,0.6950,1.023
2.396919947,0.1065,0.7449,0.6921,1.022
2.400213437,0.1060,0.7459,0.6881,1.020
2.40283802,0.1065,0.7459,0.6916,1.023
2.407494583,0.1109,0.7508,0.6926,1.027
2.41023276,0.1079,0.7440,0.6940,1.023
2.416866302,0.1118,0.7474,0.6975,1.028
2.420092968,0.1065,0.7528,0.7097,1.040
2.423565833,0.1074,0.7523,0.7121,1.041
2.428023489,0.1011,0.7547,0.7194,1.048
2.432118541,0.1016,0.7562,0.7238,1.052
2.436780729,0.0977,0.7601,0.7316,1.060
2.439644114,0.0967,0.7591,0.7316,1.059
2.445557343,0.0957,0.7669,0.7341,1.066
2.449993385,0.0996,0.7645,0.7277,1.060
2.454640572,0.1016,0.7718,0.7263,1.065
2.457175781,0.1030,0.7674,0.7214,1.058
2.462874479,0.1021,0.7689,0.7214,1.059
2.466992552,0.1065,0.7664,0.7189,1.056
2.471948645,0.1172,0.7669,0.7126,1.053
2.474758437,0.1123,0.7669,0.7062,1.049
2.478257552,0.1123,0.7723,0.7067,1.053
2.482016562,0.1113,0.7738,0.7053,1.053
2.486873854,0.1109,0.7762,0.7077,1.056
2.491782864,0.1025,0.7796,0.7067,1.057
2.495969687,0.1040,0.7850,0.7077,1.062
2.499267343,0.1016,0.7806,0.7141,1.063
2.501959791,0.1006,0.7830,0.7175,1.067
2.506569166,0.0967,0.7850,0.7316,1.077
2.51601026,0.0908,0.7879,0.7463,1.089
2.518613281,0.0928,0.7874,0.7585,1.097
2.52111401,0.0962,0.7874,0.7619,1.100
2.523729427,0.0962,0.7855,0.7629,1.099
2.531329687,0.0991,0.7948,0.7663,1.108
2.535672135,0.0923,0.8065,0.7590,1.111
2.542683072,0.0918,0.8104,0.7585,1.114
2.546008229,0.0806,0.8280,0.7404,1.114
2.55092677,0.0654,0.8304,0.7263,1.105
2.55578052,0.0527,0.8250,0.7238,1.099
2.558390052,0.0497,0.8245,0.7209,1.096
2.562624166,0.0449,0.8197,0.7229,1.094
2.565972864,0.0395,0.8123,0.7282,1.092
2.570757083,0.0366,0.8055,0.7424,1.096
2.573366927,0.0331,0.8011,0.7522,1.099
2.579098958,0.0366,0.7996,0.7771,1.116
2.582911458,0.0439,0.8011,0.7991,1.132
2.585451145,0.0454,0.8026,0.8113,1.142
2.587950729,0.0478,0.8021,0.8201,1.148
2.590534791,0.0571,0.7996,0.8352,1.158
2.595659739,0.0630,0.8050,0.8543,1.176
2.598446562,0.0708,0.8001,0.8616,1.178
2.601060416,0.0752,0.7952,0.8660,1.178
2.605332447,0.0820,0.7933,0.8836,1.190
2.611981458,0.0835,0.7801,0.8875,1.185
2.615017864,0.0816,0.7650,0.8904,1.177
2.617886562,0.0757,0.7552,0.8909,1.170
2.622538072,0.0757,0.7356,0.8855,1.154
2.625696614,0.0772,0.7273,0.8826,1.146
2.631660624,0.0737,0.7229,0.8777,1.139
2.63453177,0.0713,0.7044,0.8601,1.114
2.639610989,0.0674,0.6961,0.8426,1.095
2.642297239,0.0625,0.6956,0.8372,1.090
2.645032239,0.0596,0.6917,0.8274,1.080
2.64946802,0.0591,0.6936,0.8045,1.064
2.652029843,0.0547,0.6892,0.7947,1.053
2.65699052,0.0522,0.6936,0.7697,1.037
2.659447968,0.0532,0.6946,0.7570,1.029
2.664460208,0.0527,0.6892,0.7360,1.010
2.669370677,0.0483,0.6795,0.7165,0.989
2.674417499,0.0434,0.6775,0.6994,0.975
2.678178333,0.0429,0.6712,0.6876,0.962
2.681643281,0.0419,0.6638,0.6784,0.950
2.684526093,0.0375,0.6594,0.6740,0.944
2.689054322,0.0288,0.6526,0.6642,0.932
2.694683385,0.0253,0.6477,0.6608,0.926
2.699052447,0.0224,0.6389,0.6657,0.923
2.701950364,0.0156,0.6370,0.6725,0.926
2.706203229,0.0131,0.6370,0.6808,0.932
2.708927343,0.0126,0.6345,0.6852,0.934
2.712251041,0.0126,0.6315,0.6921,0.937
2.716355208,0.0107,0.6281,0.7087,0.947
2.721229374,0.0058,0.6188,0.7238,0.952
2.732700468,0.0117,0.6135,0.7375,0.959
2.735390104,0.0107,0.5998,0.7541,0.964
2.738398385,0.0078,0.5959,0.7644,0.969
2.749381822,0.0082,0.5866,0.7707,0.969
2.753135312,-0.0030,0.5700,0.7902,0.974
2.755953437,-0.0132,0.5661,0.7922,0.974
2.761032395,-0.0220,0.5617,0.8025,0.980
2.764905729,-0.0264,0.5578,0.8098,0.984
2.768004895,-0.0328,0.5622,0.8123,0.988
2.772954062,-0.0362,0.5607,0.8152,0.990
2.775626249,-0.0421,0.5597,0.8176,0.992
2.778123489,-0.0460,0.5583,0.8211,0.994
2.782738749,-0.0543,0.5549,0.8201,0.992
2.787645156,-0.0617,0.5549,0.8181,0.990
2.794045572,-0.0582,0.5549,0.8157,0.988
2.797863176,-0.0607,0.5578,0.8035,0.980
2.802532551,-0.0558,0.5593,0.7962,0.975
2.807269531,-0.0553,0.5612,0.7878,0.969
2.810945676,-0.0553,0.5661,0.7746,0.961
2.814895781,-0.0489,0.5695,0.7590,0.950
2.81750677,-0.0504,0.5695,0.7497,0.943
2.822351614,-0.0401,0.5720,0.7375,0.934
2.831847187,-0.0416,0.5739,0.7224,0.924
2.83659927,-0.0386,0.5837,0.7014,0.913
2.839549114,-0.0377,0.5886,0.7033,0.918
2.842044218,-0.0421,0.5920,0.6989,0.917
2.847900833,-0.0435,0.5900,0.6975,0.915
2.852020208,-0.0504,0.6022,0.7053,0.929
2.856588749,-0.0558,0.6047,0.7072,0.932
2.859398697,-0.0548,0.6105,0.7062,0.935
2.861994791,-0.0607,0.6091,0.7097,0.937
2.866555676,-0.0568,0.6115,0.7116,0.940
2.871511979,-0.0597,0.6120,0.7150,0.943
2.874449166,-0.0626,0.6193,0.7175,0.950
2.877632499,-0.0651,0.6149,0.7214,0.950
2.881389947,-0.0597,0.6120,0.7258,0.951
2.883966249,-0.0626,0.6100,0.7272,0.951
2.891149322,-0.0656,0.6086,0.7282,0.951
2.893715572,-0.0607,0.6096,0.7297,0.953
2.896412656,-0.0577,0.6076,0.7326,0.954
2.901225051,-0.0577,0.6047,0.7351,0.954
2.905987499,-0.0479,0.6061,0.7346,0.954
2.909991197,-0.0474,0.6081,0.7316,0.953
2.91364052,-0.0440,0.6081,0.7375,0.957
2.918732343,-0.0455,0.6061,0.7365,0.955
2.923272968,-0.0406,0.6086,0.7316,0.953
2.930038697,-0.0435,0.6052,0.7336,0.952
2.933073072,-0.0450,0.6081,0.7326,0.953
2.938369947,-0.0504,0.6076,0.7321,0.953
2.940974583,-0.0469,0.6135,0.7277,0.953
2.946995833,-0.0455,0.6130,0.7268,0.952
2.950785051,-0.0372,0.6179,0.7277,0.955
2.954843124,-0.0352,0.6271,0.7312,0.964
2.95748401,-0.0323,0.6286,0.7292,0.963
2.960215937,-0.0323,0.6340,0.7277,0.966
2.962964635,-0.0245,0.6359,0.7272,0.966
2.967868854,-0.0250,0.6433,0.7199,0.966
2.973272708,-0.0201,0.6419,0.7194,0.964
2.976020989,-0.0128,0.6384,0.7194,0.962
2.980081249,-0.0093,0.6364,0.7165,0.958
2.985233072,-0.0040,0.6306,0.7199,0.957
2.990100729,-0.0015,0.6291,0.7219,0.958
2.992739947,-0.0035,0.6310,0.7243,0.961
2.997823333,-0.0054,0.6227,0.7312,0.960
3.002804166,-0.0147,0.6218,0.7312,0.960
3.008880468,-0.0103,0.6237,0.7360,0.965
3.012446979,-0.0123,0.6306,0.7341,0.968
3.017451562,-0.0089,0.6370,0.7331,0.971
3.02229302,-0.0137,0.6414,0.7292,0.971
3.028803124,-0.0079,0.6443,0.7287,0.973
3.031817551,-0.0054,0.6511,0.7165,0.968
3.038336666,-0.0015,0.6521,0.7067,0.962
3.04223427,-0.0064,0.6521,0.6979,0.955
3.051052708,-0.0059,0.6570,0.6867,0.950
3.059042499,-0.0098,0.6609,0.6661,0.938
3.062395624,-0.0113,0.6609,0.6583,0.933
3.066269062,-0.0142,0.6565,0.6417,0.918
3.071275312,-0.0142,0.6565,0.6305,0.910
3.076045676,-0.0176,0.6550,0.6256,0.906
3.078759947,-0.0162,0.6585,0.6227,0.906
3.083572031,-0.0118,0.6541,0.6193,0.901
3.088844426,-0.0132,0.6560,0.6110,0.897
3.091917499,-0.0108,0.6585,0.6056,0.895
3.095883281,-0.0108,0.6570,0.6080,0.895
3.098827968,-0.0093,0.6604,0.6110,0.900
3.103294999,-0.0098,0.6638,0.6134,0.904
3.105981822,-0.0064,0.6658,0.6168,0.908
3.108740989,-0.0113,0.6653,0.6149,0.906
3.113487499,-0.0108,0.6692,0.6198,0.912
3.119999374,-0.0084,0.6702,0.6237,0.916
3.128963645,-0.0089,0.6721,0.6222,0.916
3.132632968,-0.0098,0.6687,0.6300,0.919
3.137598281,-0.0093,0.6682,0.6339,0.921
3.144554947,-0.0103,0.6702,0.6447,0.930
3.147940416,-0.0172,0.6721,0.6500,0.935
3.150415572,-0.0152,0.6741,0.6510,0.937
3.155621874,-0.0230,0.6751,0.6534,0.940
3.158591926,-0.0215,0.6760,0.6554,0.942
3.16257151,-0.0255,0.6760,0.6539,0.941
3.16752677,-0.0279,0.6775,0.6491,0.939
3.170337656,-0.0255,0.6804,0.6491,0.941
3.173028489,-0.0269,0.6819,0.6491,0.942
3.177140885,-0.0274,0.6863,0.6486,0.945
3.179716249,-0.0255,0.6887,0.6466,0.945
3.182306926,-0.0230,0.6951,0.6422,0.947
3.184958228,-0.0215,0.6941,0.6427,0.946
3.190121093,-0.0294,0.6985,0.6393,0.947
3.194772343,-0.0211,0.7019,0.6300,0.943
3.199601145,-0.0230,0.7117,0.6305,0.951
3.20445302,-0.0201,0.7131,0.6266,0.950
3.207798853,-0.0191,0.7185,0.6241,0.952
3.212034322,-0.0191,0.7156,0.6251,0.950
3.214613645,-0.0201,0.7161,0.6232,0.949
3.219442603,-0.0172,0.7127,0.6266,0.949
3.225569218,-0.0172,0.7107,0.6310,0.951
3.228964374,-0.0191,0.7146,0.6334,0.955
3.231621822,-0.0215,0.7122,0.6388,0.957
3.236164999,-0.0225,0.7175,0.6544,0.971
3.240727499,-0.0245,0.7210,0.6608,0.978
3.244101197,-0.0328,0.7224,0.6730,0.988
3.248990051,-0.0255,0.7254,0.6808,0.995
3.253701405,-0.0235,0.7258,0.6950,1.005
3.257343072,-0.0211,0.7288,0.6950,1.007
3.261425468,-0.0225,0.7322,0.7023,1.015
3.26652677,-0.0147,0.7341,0.7004,1.015
3.271253228,-0.0098,0.7371,0.7082,1.022
3.274868124,-0.0049,0.7351,0.7072,1.020
3.278526614,-0.0064,0.7361,0.7097,1.023
3.281260885,-0.0030,0.7341,0.7072,1.019
3.286230624,0.0019,0.7395,0.7092,1.025
3.290988905,0.0146,0.7430,0.7067,1.026
3.294125833,0.0121,0.7445,0.7043,1.025
3.298513905,0.0131,0.7464,0.6965,1.021
3.30311078,0.0161,0.7493,0.6926,1.021
3.30775401,0.0146,0.7547,0.6936,1.025
3.311223333,0.0151,0.7572,0.6887,1.024
3.315761926,0.0121,0.7620,0.6803,1.022
3.318233905,0.0136,0.7606,0.6798,1.020
3.327074114,0.0156,0.7640,0.6788,1.022
3.330333905,0.0078,0.7659,0.6813,1.025
3.33510328,0.0038,0.7664,0.6867,1.029
3.341439166,0.0024,0.7684,0.6857,1.030
3.345178333,0.0004,0.7699,0.6901,1.034
3.347867864,-0.0045,0.7723,0.6867,1.033
3.352530051,-0.0020,0.7684,0.6852,1.030
3.35637052,-0.0015,0.7684,0.6808,1.027
3.360126562,0.0112,0.7718,0.6764,1.026
3.36509927,0.0151,0.7772,0.6720,1.028
3.369897603,0.0214,0.7738,0.6681,1.023
3.374821822,0.0234,0.7728,0.6657,1.020
3.37980276,0.0288,0.7723,0.6691,1.022
3.384656405,0.0307,0.7674,0.6652,1.016
3.387384947,0.0336,0.7689,0.6710,1.021
3.390841093,0.0307,0.7669,0.6749,1.022
3.39605901,0.0288,0.7679,0.6730,1.021
3.399538905,0.0180,0.7650,0.6862,1.028
3.404725833,0.0112,0.7679,0.6911,1.033
3.408931093,0.0097,0.7694,0.7023,1.042
3.411813228,-0.0025,0.7655,0.7102,1.044
3.414444895,-0.0020,0.7645,0.7185,1.049
3.419241562,-0.0186,0.7659,0.7297,1.058
3.427618853,-0.0206,0.7674,0.7355,1.063
3.431060989,-0.0255,0.7640,0.7536,1.073
3.435807655,-0.0274,0.7645,0.7536,1.074
3.440982655,-0.0308,0.7679,0.7600,1.081
3.443751197,-0.0274,0.7601,0.7668,1.080
3.446320416,-0.0318,0.7655,0.7702,1.086
3.451102551,-0.0313,0.7733,0.7717,1.093
3.453920468,-0.0230,0.7811,0.7707,1.098
3.458553072,-0.0128,0.7899,0.7741,1.106
3.46106802,-0.0152,0.7909,0.7805,1.111
3.466302082,-0.0167,0.7909,0.7790,1.110
3.472484114,-0.0201,0.7992,0.7819,1.118
3.47624526,-0.0215,0.7977,0.7692,1.108
3.480972499,-0.0137,0.7933,0.7683,1.104
3.485577343,0.0014,0.7869,0.7673,1.099
3.489033541,0.0102,0.7884,0.7683,1.101
3.493291197,0.0209,0.7904,0.7697,1.103
3.497976353,0.0288,0.7879,0.7771,1.107
3.500968749,0.0302,0.7923,0.7795,1.112
3.503457812,0.0341,0.8026,0.7849,1.123
3.506887135,0.0375,0.8035,0.7844,1.124
3.510827968,0.0434,0.8114,0.7888,1.132
3.515402551,0.0493,0.8202,0.7736,1.129
3.518139166,0.0512,0.8192,0.7688,1.125
3.524937916,0.0557,0.8192,0.7536,1.114
3.527716041,0.0586,0.8089,0.7380,1.097
3.532543124,0.0664,0.7992,0.7204,1.078
3.537326614,0.0718,0.7757,0.7004,1.048
3.541802135,0.0713,0.7664,0.6887,1.033
3.544980885,0.0811,0.7459,0.6740,1.009
3.547528749,0.0855,0.7400,0.6686,1.001
3.550443176,0.0884,0.7356,0.6617,0.993
3.55550328,0.0903,0.7254,0.6569,0.983
3.559809895,0.0967,0.7180,0.6549,0.977
3.562447239,0.0962,0.7117,0.6608,0.976
3.565579843,0.0933,0.7048,0.6657,0.974
3.570011249,0.0933,0.7000,0.6832,0.983
3.574856353,0.0967,0.6873,0.7116,0.994
3.579532395,0.1011,0.6751,0.7390,1.006
3.582368176,0.1006,0.6682,0.7570,1.015
3.587494582,0.1040,0.6516,0.7917,1.031
3.591859635,0.1074,0.6409,0.8264,1.051
3.594679687,0.1089,0.6320,0.8401,1.057
3.599317343,0.1094,0.6183,0.8694,1.072
3.602328645,0.1079,0.6100,0.8841,1.080
3.607597812,0.1074,0.6008,0.8924,1.081
3.61153953,0.1089,0.5807,0.9149,1.089
3.614220572,0.1099,0.5764,0.9178,1.089
3.619278593,0.1104,0.5612,0.9188,1.082
3.626279166,0.1094,0.5568,0.9164,1.078
3.628776614,0.0962,0.5485,0.8894,1.049
3.631409062,0.0899,0.5534,0.8811,1.044
3.636381197,0.0772,0.5539,0.8557,1.022
3.641901041,0.0625,0.5544,0.8264,0.997
3.646067603,0.0463,0.5646,0.7947,0.976
3.652175364,0.0371,0.5710,0.7575,0.949
3.65510526,0.0351,0.5710,0.7395,0.935
3.658400624,0.0302,0.5749,0.7058,0.911
3.661532655,0.0292,0.5832,0.6906,0.904
3.665859999,0.0244,0.5886,0.6608,0.885
3.668493801,0.0302,0.5910,0.6442,0.875
3.672634114,0.0331,0.5954,0.6305,0.868
3.67577953,0.0336,0.6057,0.6022,0.855
3.680631457,0.0336,0.6105,0.5762,0.840
3.685504062,0.0283,0.6135,0.5635,0.833
3.68816828,0.0273,0.6188,0.5538,0.831
3.690705364,0.0253,0.6208,0.5547,0.833
3.693448072,0.0219,0.6262,0.5469,0.832
3.698247603,0.0195,0.6315,0.5494,0.837
3.707958124,0.0273,0.6394,0.5533,0.846
3.71277052,0.0497,0.6575,0.5699,0.872
3.71743927,0.0562,0.6614,0.5767,0.879
3.724614218,0.0728,0.6643,0.5801,0.885
3.727561457,0.0957,0.6702,0.5973,0.903
3.730151457,0.0991,0.6677,0.6032,0.905
3.734603749,0.1065,0.6697,0.6149,0.915
3.737279843,0.1035,0.6668,0.6173,0.915
3.740042343,0.1065,0.6672,0.6212,0.918
3.742655624,0.1104,0.6692,0.6193,0.918
3.747403749,0.1089,0.6726,0.6227,0.923
3.752387603,0.1084,0.6751,0.6085,0.915
3.758348124,0.1099,0.6731,0.6051,0.912
3.762475572,0.1074,0.6716,0.5944,0.903
3.767190676,0.1016,0.6682,0.5841,0.893
3.770845832,0.1035,0.6687,0.5816,0.892
3.774472759,0.1016,0.6677,0.5861,0.894
3.779285624,0.1016,0.6653,0.5939,0.898
3.784423489,0.0962,0.6687,0.6041,0.906
3.787299114,0.0982,0.6697,0.6119,0.912
3.791889322,0.0967,0.6716,0.6300,0.926
3.79667177,0.0967,0.6687,0.6466,0.935
3.79923302,0.1011,0.6672,0.6598,0.944
3.801682082,0.1021,0.6716,0.6701,0.954
3.804479895,0.1006,0.6697,0.6754,0.956
3.809022759,0.1016,0.6697,0.6887,0.966
3.811716509,0.1016,0.6731,0.6931,0.971
3.816470832,0.0991,0.6746,0.7116,0.986
3.819318072,0.0977,0.6760,0.7219,0.994
3.824150364,0.0933,0.6726,0.7224,0.991
3.828525416,0.0796,0.6731,0.7375,1.002
3.833155728,0.0737,0.6721,0.7399,1.002
3.842414947,0.0640,0.6736,0.7434,1.005
3.846131666,0.0542,0.6643,0.7443,0.999
3.850811457,0.0512,0.6677,0.7409,0.999
3.853487603,0.0512,0.6697,0.7419,1.001
3.858803645,0.0497,0.6692,0.7365,0.996
3.861677395,0.0502,0.6721,0.7351,0.997
3.865941197,0.0522,0.6795,0.7307,0.999
3.870550572,0.0502,0.6814,0.7189,0.992
3.873255676,0.0497,0.6819,0.7160,0.990
3.878034634,0.0507,0.6838,0.7009,0.981
3.882852551,0.0512,0.6829,0.6896,0.972
3.887006249,0.0512,0.6829,0.6793,0.965
3.890458384,0.0522,0.6878,0.6598,0.954
3.895476405,0.0512,0.6863,0.6447,0.943
3.898001145,0.0522,0.6863,0.6388,0.939
3.900549999,0.0517,0.6829,0.6344,0.934
3.905168593,0.0473,0.6814,0.6222,0.924
3.910264374,0.0454,0.6848,0.6149,0.921
3.915078697,0.0424,0.6907,0.6149,0.926
3.917839739,0.0429,0.6878,0.6119,0.922
3.923624061,0.0400,0.6887,0.6085,0.920
3.927545416,0.0341,0.6975,0.6012,0.921
3.932383332,0.0322,0.7058,0.5963,0.925
3.940229218,0.0283,0.7039,0.5968,0.923
3.944665468,0.0322,0.7058,0.5895,0.920
3.950189166,0.0336,0.7039,0.5924,0.921
3.954588593,0.0395,0.7009,0.5968,0.921
3.957852134,0.0405,0.6990,0.5958,0.919
3.961691614,0.0419,0.6956,0.6002,0.920
3.964326509,0.0483,0.6946,0.6071,0.924
3.966990416,0.0512,0.6965,0.6056,0.924
3.969707395,0.0488,0.6946,0.6090,0.925
3.974079739,0.0606,0.6917,0.6110,0.925
3.976893176,0.0586,0.6907,0.6158,0.927
3.981942916,0.0649,0.6882,0.6202,0.929
3.984524426,0.0684,0.6912,0.6198,0.931
3.989107864,0.0737,0.6956,0.6207,0.935
3.994064582,0.0776,0.7063,0.6198,0.943
3.996517395,0.0742,0.7068,0.6207,0.944
4.00780828,0.0796,0.7092,0.6207,0.946
4.011625832,0.0757,0.7102,0.6178,0.944
4.014245572,0.0723,0.7088,0.6149,0.941
4.021541145,0.0674,0.7136,0.6085,0.940
4.026409114,0.0689,0.7141,0.6027,0.937
4.030811874,0.0737,0.7180,0.6085,0.944
4.033445311,0.0737,0.7175,0.6090,0.944
4.037991509,0.0801,0.7195,0.6149,0.950
4.040927239,0.0864,0.7258,0.6149,0.955
4.04600953,0.0908,0.7239,0.6261,0.961
4.048311145,0.0918,0.7214,0.6266,0.960
4.051109061,0.0977,0.7244,0.6266,0.963
4.055903176,0.0986,0.7263,0.6442,0.976
4.058781561,0.1025,0.7327,0.6451,0.982
4.061314166,0.1011,0.7327,0.6495,0.984
4.065397134,0.1050,0.7293,0.6559,0.986
4.068674114,0.1089,0.7317,0.6608,0.992
4.073146041,0.1089,0.7317,0.6617,0.993
4.075639009,0.1104,0.7337,0.6652,0.996
4.080108436,0.1109,0.7273,0.6627,0.990
4.085186822,0.1109,0.7297,0.6569,0.988
4.087950103,0.1104,0.7307,0.6574,0.989
4.09091328,0.1074,0.7297,0.6559,0.987
4.09505802,0.1099,0.7351,0.6500,0.987
4.101692916,0.1089,0.7435,0.6447,0.990
4.104933853,0.1104,0.7464,0.6451,0.993
4.108056093,0.1089,0.7489,0.6461,0.995
4.113709634,0.1133,0.7503,0.6569,1.004
4.12366552,0.1030,0.7503,0.6613,1.005
4.12702703,0.1011,0.7635,0.6852,1.031
4.132200676,0.0942,0.7645,0.6936,1.036
4.139156509,0.0864,0.7640,0.7048,1.043
4.142222082,0.0796,0.7699,0.7189,1.056
4.146862707,0.0791,0.7664,0.7287,1.061
4.149714166,0.0806,0.7664,0.7326,1.063
4.154349791,0.0825,0.7747,0.7399,1.074
4.157285624,0.0811,0.7733,0.7458,1.077
4.159947811,0.0801,0.7713,0.7517,1.080
4.164062134,0.0767,0.7728,0.7570,1.085
4.166848072,0.0723,0.7762,0.7580,1.087
4.172027968,0.0713,0.7699,0.7575,1.082
4.174997082,0.0679,0.7747,0.7556,1.084
4.178867655,0.0693,0.7728,0.7487,1.078
4.18607828,0.0708,0.7733,0.7458,1.077
4.188639582,0.0684,0.7777,0.7375,1.074
4.191409843,0.0698,0.7708,0.7326,1.066
4.19602052,0.0811,0.7718,0.7277,1.064
4.198740363,0.0801,0.7738,0.7282,1.066
4.201311718,0.0835,0.7777,0.7263,1.067
4.205803697,0.0894,0.7733,0.7243,1.063
4.208503124,0.0967,0.7752,0.7209,1.063
4.21106802,0.0952,0.7806,0.7199,1.066
4.216609478,0.1011,0.7777,0.7136,1.060
4.220367655,0.1030,0.7791,0.7126,1.061
4.223394218,0.1040,0.7816,0.7116,1.062
4.227960103,0.1055,0.7762,0.7116,1.058
4.233458436,0.1079,0.7816,0.7111,1.062
4.237882707,0.1109,0.7786,0.7141,1.062
4.240583541,0.1084,0.7801,0.7102,1.060
4.245364218,0.1177,0.7821,0.7175,1.068
4.248077291,0.1231,0.7806,0.7097,1.062
4.250949061,0.1255,0.7782,0.7180,1.066
4.256360884,0.1328,0.7791,0.7204,1.069
4.259745051,0.1323,0.7777,0.7209,1.069
4.26265927,0.1382,0.7733,0.7229,1.068
4.265171509,0.1387,0.7738,0.7209,1.067
4.270223072,0.1338,0.7757,0.7185,1.066
4.274975572,0.1343,0.7777,0.7204,1.069
4.280108436,0.1289,0.7826,0.7175,1.069
4.284202447,0.1235,0.7855,0.7199,1.073
4.286977238,0.1250,0.7943,0.7199,1.079
4.292328124,0.1231,0.7977,0.7180,1.080
4.29683302,0.1270,0.8094,0.7170,1.089
4.300339947,0.1192,0.8084,0.7141,1.085
4.304484791,0.1231,0.8138,0.7009,1.081
4.309189999,0.1172,0.8104,0.6950,1.074
4.314461041,0.1143,0.8001,0.6837,1.059
4.317041874,0.1128,0.7972,0.6827,1.056
4.321882082,0.1079,0.7904,0.6774,1.046
4.326506093,0.0996,0.7791,0.6769,1.037
4.329479895,0.0947,0.7796,0.6754,1.036
4.337445311,0.0903,0.7762,0.6823,1.037
4.342643332,0.0713,0.7747,0.6945,1.043
4.345644322,0.0630,0.7777,0.6970,1.046
4.353207499,0.0542,0.7782,0.7082,1.054
4.357801405,0.0375,0.7777,0.7194,1.060
4.362022863,0.0336,0.7708,0.7395,1.069
4.366911613,0.0278,0.7635,0.7385,1.063
4.371282968,0.0278,0.7601,0.7551,1.072
4.376226926,0.0273,0.7415,0.7644,1.065
4.381352811,0.0273,0.7244,0.7795,1.064
4.383912655,0.0258,0.7214,0.7854,1.067
4.386658645,0.0283,0.7127,0.7962,1.069
4.391472186,0.0268,0.6961,0.8079,1.067
4.396401145,0.0263,0.6868,0.8255,1.074
4.398926978,0.0248,0.6780,0.8299,1.072
4.401546978,0.0204,0.6741,0.8357,1.074
4.405864322,0.0195,0.6643,0.8479,1.077
4.410865676,0.0161,0.6628,0.8592,1.085
4.413570676,0.0136,0.6604,0.8670,1.090
4.41627729,0.0107,0.6531,0.8743,1.091
4.419094634,0.0102,0.6531,0.8777,1.094
4.422750624,0.0043,0.6506,0.8860,1.099
4.425874634,0.0043,0.6502,0.8885,1.101
4.430788853,-0.0040,0.6414,0.8860,1.094
4.436321301,-0.0025,0.6364,0.8860,1.091
4.44046578,0.0009,0.6252,0.8787,1.078
4.445361718,0.0019,0.6213,0.8762,1.074
4.447966353,0.0019,0.6164,0.8714,1.067
4.452806718,0.0048,0.6115,0.8728,1.066
4.456513384,0.0078,0.6042,0.8596,1.051
4.461143749,0.0180,0.5925,0.8518,1.038
4.466692863,0.0170,0.5832,0.8499,1.031
4.469988905,0.0200,0.5778,0.8416,1.021
4.472545884,0.0214,0.5783,0.8401,1.020
4.477403853,0.0185,0.5710,0.8299,1.007
4.48265453,0.0234,0.5681,0.8255,1.002
4.487329947,0.0131,0.5656,0.8118,0.989
4.490043228,0.0121,0.5617,0.8113,0.987
4.494723072,0.0058,0.5573,0.8098,0.983
4.49813854,0.0053,0.5563,0.8113,0.984
4.504678124,-0.0025,0.5510,0.8079,0.978
4.508075415,-0.0045,0.5519,0.8040,0.975
4.512277499,-0.0015,0.5519,0.7922,0.966
4.519750051,-0.0010,0.5514,0.7863,0.960
4.524123384,0.0043,0.5632,0.7512,0.939
4.529378905,0.0107,0.5671,0.7292,0.924
4.536647134,0.0078,0.5681,0.7253,0.921
4.541603697,0.0043,0.5764,0.6832,0.894
4.54644354,-0.0040,0.5749,0.6691,0.882
4.54911729,-0.0079,0.5778,0.6588,0.876
4.551757811,-0.0157,0.5778,0.6583,0.876
4.556388801,-0.0269,0.5803,0.6461,0.869
4.561422863,-0.0455,0.5847,0.6456,0.872
4.565446092,-0.0548,0.5900,0.6412,0.873
4.569074947,-0.0734,0.5934,0.6461,0.880
4.573951717,-0.0846,0.6037,0.6500,0.891
4.578671509,-0.0919,0.6061,0.6554,0.897
4.582035884,-0.0968,0.6115,0.6569,0.903
4.584952447,-0.0988,0.6169,0.6598,0.909
4.588651665,-0.0988,0.6154,0.6652,0.912
4.593506665,-0.0983,0.6188,0.6735,0.920
4.596114582,-0.0953,0.6208,0.6774,0.924
4.598808124,-0.0900,0.6183,0.6764,0.921
4.603121561,-0.0831,0.6096,0.6940,0.927
4.605964113,-0.0817,0.6057,0.6955,0.926
4.610588697,-0.0739,0.5998,0.7038,0.928
4.614020624,-0.0734,0.6052,0.7067,0.933
4.617603176,-0.0729,0.6066,0.7072,0.935
4.620901926,-0.0704,0.6057,0.7165,0.941
4.625554374,-0.0680,0.6057,0.7272,0.949
4.635220415,-0.0719,0.6061,0.7395,0.959
4.640334582,-0.0787,0.6047,0.7580,0.973
4.645506874,-0.0807,0.6081,0.7648,0.980
4.651681092,-0.0831,0.6091,0.7707,0.986
4.655166301,-0.0797,0.6115,0.7805,0.995
4.662189009,-0.0709,0.6169,0.7834,1.000
4.664901822,-0.0641,0.6110,0.7878,0.999
4.667521145,-0.0568,0.6110,0.7888,0.999
4.672365988,-0.0508,0.6081,0.7941,1.002
4.675851509,-0.0401,0.6071,0.7971,1.003
4.679863488,-0.0352,0.6066,0.8035,1.007
4.684916457,-0.0323,0.6017,0.8045,1.005
4.689707447,-0.0284,0.5983,0.8123,1.009
4.692297863,-0.0284,0.6017,0.8118,1.011
4.698202499,-0.0279,0.6027,0.8118,1.011
4.702013592,-0.0201,0.5988,0.8123,1.009
4.706784374,-0.0206,0.6042,0.8128,1.013
