# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
14.725607546,-0.0020,0.3428,0.7952,0.866
14.729215307,0.0053,0.3692,0.7775,0.861
14.73382213,0.0102,0.3877,0.7805,0.872
14.747870046,0.0151,0.3960,0.7756,0.871
14.751461036,0.0283,0.4454,0.7824,0.901
14.755835046,0.0312,0.4571,0.7819,0.906
14.758652546,0.0390,0.4669,0.7839,0.913
14.763627807,0.0449,0.4791,0.7878,0.923
14.768163432,0.0552,0.4816,0.7981,0.934
14.77135114,0.0659,0.4850,0.8030,0.940
14.775960203,0.0791,0.4781,0.8093,0.943
14.778760255,0.0869,0.4757,0.8162,0.949
14.783293692,0.1079,0.4659,0.8411,0.968
14.78761515,0.1162,0.4606,0.8504,0.974
14.792265775,0.1304,0.4474,0.8694,0.986
14.796440203,0.1509,0.4264,0.8953,1.003
14.801714369,0.1612,0.4205,0.9105,1.016
14.808504577,0.1651,0.4082,0.9271,1.026
14.812016609,0.1949,0.3623,0.9969,1.078
14.815623327,0.1930,0.3355,1.0346,1.105
14.818479838,0.1988,0.3277,1.0483,1.116
14.824280932,0.1939,0.3149,1.0649,1.127
14.827758952,0.1871,0.2934,1.1191,1.172
14.832671817,0.1749,0.2832,1.1694,1.216
14.835061661,0.1685,0.2788,1.1890,1.233
14.846136973,0.1617,0.2739,1.2085,1.250
14.851070098,0.1201,0.2412,1.2686,1.297
14.853882807,0.1167,0.2329,1.2755,1.302
14.857527025,0.1035,0.2255,1.2701,1.294
14.862254682,0.0869,0.2129,1.2564,1.277
14.867876036,0.0772,0.2064,1.2340,1.253
14.870543796,0.0693,0.2084,1.2163,1.236
14.874743692,0.0659,0.2133,1.1777,1.199
14.877315671,0.0620,0.2113,1.1538,1.175
14.882937546,0.0591,0.2260,1.0986,1.123
14.8866514,0.0576,0.2334,1.0785,1.105
14.890103015,0.0615,0.2446,1.0273,1.058
14.894521661,0.0649,0.2627,0.9872,1.024
14.89950588,0.0723,0.2768,0.9574,0.999
14.902479057,0.0796,0.2807,0.9374,0.982
14.907538432,0.0864,0.2929,0.9027,0.953
14.911726765,0.0879,0.3017,0.8782,0.933
14.914827963,0.0923,0.3115,0.8645,0.924
14.92523114,0.0962,0.3125,0.8328,0.895
14.929216192,0.0899,0.3384,0.7751,0.851
14.932136921,0.0899,0.3379,0.7668,0.843
14.956598432,0.0796,0.3545,0.7453,0.829
14.961145723,0.0351,0.3912,0.6705,0.777
14.966248692,0.0302,0.3960,0.6632,0.773
14.970965671,0.0248,0.4024,0.6637,0.777
14.975715723,0.0234,0.4058,0.6642,0.779
14.978950984,0.0297,0.4068,0.6715,0.786
14.983512546,0.0283,0.4024,0.6847,0.795
14.986678588,0.0268,0.4038,0.6926,0.802
14.990529317,0.0312,0.4038,0.7087,0.816
14.995453588,0.0356,0.3985,0.7277,0.830
14.998058275,0.0385,0.3955,0.7380,0.838
15.000517442,0.0390,0.3916,0.7439,0.842
15.003088536,0.0410,0.3912,0.7526,0.849
15.007772963,0.0410,0.3863,0.7766,0.868
15.010819369,0.0424,0.3853,0.7883,0.878
15.015449577,0.0424,0.3838,0.8059,0.894
15.027036504,0.0473,0.3824,0.8211,0.907
15.030207911,0.0547,0.3638,0.8616,0.937
15.039930046,0.0615,0.3540,0.8772,0.948
15.047205098,0.0679,0.3399,0.8968,0.961
15.050724525,0.0855,0.3301,0.9129,0.975
15.054135775,0.0845,0.3262,0.9286,0.988
15.057292911,0.0899,0.3218,0.9354,0.993
15.061860046,0.0952,0.3178,0.9476,1.004
15.065124525,0.0952,0.3130,0.9632,1.017
15.067981504,0.0933,0.3095,0.9730,1.025
15.072031036,0.1011,0.3027,0.9945,1.044
15.074960879,0.0986,0.2998,1.0033,1.052
15.079392286,0.0986,0.3017,1.0287,1.077
15.085597182,0.0996,0.2973,1.0527,1.098
15.089018171,0.1016,0.2964,1.0761,1.121
15.092096504,0.0996,0.2910,1.0859,1.129
15.096672546,0.1011,0.2934,1.1059,1.149
15.099569734,0.0972,0.2929,1.1138,1.156
15.103634369,0.0957,0.2964,1.1182,1.161
15.107077963,0.0928,0.2973,1.1269,1.169
15.112081036,0.0850,0.2944,1.1309,1.172
15.116439161,0.0732,0.3017,1.1250,1.167
15.121805098,0.0698,0.3037,1.1142,1.157
15.126292077,0.0547,0.3134,1.0834,1.129
15.128858067,0.0517,0.3139,1.0751,1.121
15.13165989,0.0512,0.3159,1.0605,1.108
15.142772234,0.0439,0.3267,1.0351,1.086
15.147013067,0.0449,0.3462,0.9784,1.039
15.152729213,0.0449,0.3584,0.9598,1.026
15.156226452,0.0444,0.3648,0.9378,1.007
15.160567702,0.0478,0.3819,0.9261,1.003
15.165737129,0.0478,0.3941,0.9149,0.997
15.168586452,0.0502,0.3985,0.9110,0.996
15.172922338,0.0557,0.4117,0.8992,0.991
15.177893848,0.0635,0.4219,0.8938,0.990
15.180524421,0.0571,0.4249,0.8914,0.989
15.183277129,0.0596,0.4274,0.8894,0.989
15.187861244,0.0610,0.4357,0.8826,0.986
15.191098796,0.0581,0.4376,0.8826,0.987
15.19544739,0.0610,0.4420,0.8777,0.985
15.199083484,0.0571,0.4430,0.8738,0.981
15.207508744,0.0537,0.4440,0.8777,0.985
15.211103379,0.0488,0.4435,0.8802,0.987
15.21604265,0.0478,0.4503,0.8875,0.996
15.225795619,0.0439,0.4493,0.8924,1.000
15.2297064,0.0414,0.4464,0.9129,1.017
15.232563744,0.0449,0.4415,0.9193,1.021
15.23708239,0.0444,0.4488,0.9330,1.036
15.241651609,0.0468,0.4464,0.9461,1.047
15.246871192,0.0488,0.4464,0.9544,1.055
15.250421348,0.0468,0.4444,0.9598,1.059
15.254906556,0.0507,0.4366,0.9681,1.063
15.259491973,0.0473,0.4337,0.9730,1.066
15.264454786,0.0463,0.4264,0.9833,1.073
15.267684004,0.0468,0.4249,0.9833,1.072
15.272260775,0.0483,0.4239,0.9916,1.079
15.276803119,0.0458,0.4151,0.9989,1.083
15.281552598,0.0483,0.4087,0.9974,1.079
15.285102546,0.0454,0.4078,1.0023,1.083
15.289544994,0.0512,0.4038,1.0082,1.087
15.294093015,0.0468,0.4004,1.0131,1.090
15.296813275,0.0502,0.4014,1.0136,1.091
15.299424838,0.0473,0.4009,1.0160,1.093
15.30248489,0.0463,0.3985,1.0180,1.094
15.307486973,0.0434,0.3965,1.0292,1.104
15.311888015,0.0410,0.3946,1.0307,1.104
15.314692963,0.0390,0.3931,1.0321,1.105
15.317555098,0.0419,0.3902,1.0365,1.108
15.321200411,0.0341,0.3907,1.0375,1.109
15.32481364,0.0288,0.3897,1.0346,1.106
15.328640879,0.0258,0.3907,1.0321,1.104
15.331379161,0.0165,0.3936,1.0370,1.109
15.338070306,0.0121,0.3951,1.0331,1.106
15.340771817,-0.0054,0.4087,1.0199,1.099
15.34513364,-0.0162,0.4239,1.0219,1.106
15.348456765,-0.0235,0.4244,1.0151,1.100
15.355669369,-0.0313,0.4322,1.0107,1.100
15.358481609,-0.0328,0.4376,0.9979,1.090
15.361083484,-0.0333,0.4347,0.9920,1.084
15.367055463,-0.0269,0.4269,0.9916,1.080
15.370532234,-0.0230,0.4170,0.9872,1.072
15.375552963,-0.0054,0.4058,0.9906,1.070
15.3780414,-0.0005,0.4009,0.9867,1.065
15.383593796,0.0058,0.3951,0.9940,1.070
15.387729056,0.0102,0.3814,0.9994,1.070
15.392523223,0.0175,0.3789,1.0082,1.077
15.395735879,0.0175,0.3780,1.0131,1.081
15.400791296,0.0165,0.3794,1.0195,1.088
15.403952859,0.0165,0.3770,1.0185,1.086
15.407973327,0.0146,0.3745,1.0307,1.097
15.412402911,0.0068,0.3706,1.0238,1.089
15.415671504,-0.0001,0.3697,1.0248,1.089
15.419631036,-0.0118,0.3677,1.0121,1.077
15.422816661,-0.0147,0.3667,1.0018,1.067
15.427866088,-0.0245,0.3741,0.9891,1.058
15.440526244,-0.0284,0.3697,0.9793,1.047
15.443921609,-0.0484,0.3711,0.9417,1.013
15.447331244,-0.0553,0.3677,0.9374,1.008
15.466030046,-0.0528,0.3619,0.9310,1.000
15.469871088,-0.0382,0.3623,0.9164,0.986
15.472713744,-0.0372,0.3594,0.9207,0.989
15.475373015,-0.0411,0.3594,0.9222,0.991
15.479158796,-0.0362,0.3604,0.9237,0.992
15.481684473,-0.0274,0.3594,0.9261,0.994
15.484529786,-0.0284,0.3609,0.9247,0.993
15.489148223,-0.0255,0.3521,0.9256,0.991
15.494081244,-0.0230,0.3477,0.9305,0.994
15.499822754,-0.0235,0.3413,0.9320,0.993
15.503995254,-0.0225,0.3277,0.9349,0.991
15.508716973,-0.0206,0.3184,0.9320,0.985
15.513677754,-0.0211,0.3134,0.9305,0.982
15.518858483,-0.0230,0.3120,0.9330,0.984
15.521443067,-0.0240,0.3066,0.9374,0.987
15.524139681,-0.0211,0.3047,0.9349,0.984
15.528614994,-0.0225,0.2964,0.9374,0.983
15.531463119,-0.0235,0.2944,0.9334,0.979
15.537036244,-0.0191,0.2934,0.9388,0.984
15.540569421,-0.0128,0.2837,0.9315,0.974
15.546168119,-0.0079,0.2768,0.9212,0.962
15.554976817,-0.0103,0.2754,0.9207,0.961
15.558541869,0.0004,0.2651,0.9046,0.943
15.56288614,-0.0005,0.2651,0.8968,0.935
15.565502129,-0.0015,0.2661,0.8880,0.927
15.568130046,0.0043,0.2680,0.8787,0.919
15.571111244,-0.0010,0.2680,0.8767,0.917
15.575001192,-0.0005,0.2671,0.8684,0.909
15.577617286,-0.0001,0.2666,0.8640,0.904
15.580192181,-0.0020,0.2690,0.8577,0.899
15.585290515,-0.0093,0.2763,0.8455,0.890
15.589990723,-0.0191,0.2817,0.8333,0.880
15.594937963,-0.0289,0.2885,0.8162,0.866
15.59864614,-0.0377,0.2924,0.8152,0.867
15.603535671,-0.0548,0.3061,0.8050,0.863
15.607327077,-0.0631,0.3194,0.7873,0.852
15.60995739,-0.0739,0.3262,0.7868,0.855
15.612654108,-0.0875,0.3321,0.7819,0.854
15.615810931,-0.0978,0.3389,0.7741,0.851
15.619571973,-0.1095,0.3536,0.7751,0.859
15.622608327,-0.1163,0.3560,0.7605,0.848
15.627229213,-0.1344,0.3721,0.7453,0.844
15.629965723,-0.1383,0.3780,0.7502,0.851
15.638066817,-0.1539,0.3819,0.7517,0.857
15.642162286,-0.1687,0.4009,0.7307,0.850
15.65793489,-0.1721,0.4092,0.7248,0.850
15.661527702,-0.1687,0.4278,0.7248,0.858
15.665504994,-0.1687,0.4293,0.7287,0.862
15.668991088,-0.1554,0.4234,0.7346,0.862
15.673674421,-0.1471,0.4209,0.7473,0.870
15.676216973,-0.1393,0.4185,0.7600,0.879
15.678818379,-0.1354,0.4126,0.7702,0.884
15.681445619,-0.1281,0.4092,0.7795,0.890
15.686497963,-0.1134,0.3975,0.7976,0.898
15.69141864,-0.0949,0.3921,0.8206,0.914
15.696596504,-0.0773,0.3750,0.8430,0.926
15.700184056,-0.0660,0.3731,0.8592,0.939
15.704489473,-0.0499,0.3667,0.8816,0.956
15.708490515,-0.0255,0.3545,0.9012,0.969
15.71156515,-0.0269,0.3506,0.9124,0.978
15.716088171,-0.0176,0.3492,0.9232,0.987
15.719093431,-0.0069,0.3340,0.9320,0.990
15.721639577,-0.0074,0.3340,0.9369,0.995
15.725979004,0.0009,0.3213,0.9559,1.008
15.739020358,0.0107,0.3110,0.9720,1.021
15.742497806,0.0288,0.2924,1.0077,1.050
15.745038796,0.0346,0.2881,1.0209,1.061
15.757338692,0.0395,0.2817,1.0258,1.065
15.760037233,0.0497,0.2622,1.0698,1.103
15.762724577,0.0522,0.2622,1.0746,1.107
15.7653789,0.0532,0.2646,1.0732,1.107
15.769811869,0.0557,0.2705,1.0937,1.128
15.772424265,0.0581,0.2700,1.0981,1.132
15.774935619,0.0591,0.2680,1.1049,1.138
15.782805723,0.0581,0.2734,1.1034,1.138
15.787327285,0.0502,0.2778,1.1000,1.136
15.792296244,0.0512,0.2812,1.0781,1.115
15.795248379,0.0512,0.2832,1.0658,1.104
15.7985264,0.0493,0.2856,1.0566,1.096
15.802572442,0.0463,0.2920,1.0263,1.068
15.8074064,0.0537,0.3022,0.9950,1.041
15.812639317,0.0493,0.3086,0.9769,1.026
15.817906921,0.0522,0.3189,0.9491,1.003
15.822132285,0.0478,0.3247,0.9364,0.992
15.826602442,0.0522,0.3501,0.8914,0.959
15.83529765,0.0601,0.3550,0.8782,0.949
15.838918588,0.0698,0.3702,0.8411,0.922
15.842071556,0.0693,0.3775,0.8347,0.919
15.854681973,0.0830,0.3872,0.8264,0.916
15.859405931,0.0923,0.4024,0.8074,0.907
15.863840827,0.0952,0.4073,0.8045,0.907
15.869105619,0.0957,0.4043,0.8020,0.903
15.871705202,0.1040,0.4068,0.7986,0.902
15.877594994,0.1011,0.4038,0.7957,0.898
15.88028739,0.1040,0.4038,0.8025,0.904
15.892435202,0.1045,0.3990,0.8050,0.904
15.895915046,0.0962,0.3999,0.8113,0.910
15.9066089,0.0982,0.3980,0.8172,0.914
15.914092077,0.0859,0.3965,0.8357,0.929
15.917913327,0.0820,0.3863,0.8406,0.929
15.923034473,0.0801,0.3794,0.8469,0.932
15.930674837,0.0825,0.3804,0.8406,0.926
15.933418171,0.0811,0.3755,0.8411,0.925
15.937389473,0.0840,0.3775,0.8377,0.923
15.940079212,0.0825,0.3789,0.8323,0.918
15.946251765,0.0825,0.3838,0.8333,0.921
15.949917962,0.0840,0.3877,0.8308,0.921
15.955163171,0.0781,0.3907,0.8264,0.917
15.959988952,0.0737,0.3951,0.8216,0.915
15.96461666,0.0625,0.3975,0.8284,0.921
15.967195879,0.0581,0.3912,0.8289,0.918
15.972328483,0.0517,0.3955,0.8284,0.919
15.975171608,0.0483,0.3936,0.8264,0.917
15.97966489,0.0454,0.3921,0.8308,0.920
15.98299489,0.0424,0.3916,0.8294,0.918
15.987625098,0.0424,0.3877,0.8289,0.916
15.992011348,0.0361,0.3829,0.8284,0.913
15.996032754,0.0366,0.3794,0.8289,0.912
15.99959291,0.0336,0.3755,0.8308,0.912
16.003006712,0.0336,0.3702,0.8274,0.907
16.007039265,0.0297,0.3653,0.8357,0.913
16.013488744,0.0307,0.3623,0.8426,0.918
16.017612546,0.0302,0.3492,0.8562,0.925
16.021331608,0.0356,0.3462,0.8684,0.936
16.02625364,0.0331,0.3326,0.8748,0.936
16.029008692,0.0331,0.3321,0.8797,0.941
16.034074473,0.0307,0.3174,0.8933,0.949
16.038611608,0.0219,0.3130,0.9051,0.958
16.043857806,0.0131,0.3066,0.9144,0.965
16.050628171,0.0053,0.3032,0.9149,0.964
16.053821973,-0.0069,0.2993,0.9251,0.972
16.058818223,-0.0147,0.2998,0.9266,0.974
16.073434681,-0.0186,0.3003,0.9242,0.972
16.076737285,-0.0269,0.3086,0.9090,0.960
16.080708431,-0.0284,0.3130,0.8924,0.946
16.083888431,-0.0250,0.3134,0.8875,0.942
16.088119421,-0.0201,0.3159,0.8733,0.929
16.090681973,-0.0167,0.3218,0.8704,0.928
16.095490827,-0.0069,0.3262,0.8592,0.919
16.098529004,-0.0040,0.3321,0.8504,0.913
16.103531556,0.0014,0.3365,0.8406,0.905
16.108142233,0.0009,0.3467,0.8313,0.901
16.110683223,0.0097,0.3462,0.8318,0.901
16.116733535,0.0131,0.3501,0.8289,0.900
16.120750931,0.0146,0.3589,0.8255,0.900
16.123399681,0.0156,0.3604,0.8269,0.902
16.134835827,0.0126,0.3614,0.8284,0.904
16.140111087,0.0014,0.3619,0.8640,0.937
16.142619317,-0.0010,0.3594,0.8753,0.946
16.155638275,-0.0015,0.3599,0.8826,0.953
16.159931973,-0.0069,0.3482,0.9486,1.010
16.165532702,-0.0025,0.3526,0.9686,1.031
16.1709564,-0.0128,0.3536,0.9930,1.054
16.175018744,-0.0250,0.3672,1.0077,1.073
16.179601869,-0.0333,0.3736,1.0155,1.083
16.184614681,-0.0484,0.4038,1.0282,1.106
16.187066973,-0.0548,0.4107,1.0317,1.112
16.191449629,-0.0660,0.4376,1.0263,1.118
16.19449541,-0.0685,0.4420,1.0287,1.122
16.198278275,-0.0680,0.4527,1.0273,1.125
16.202617858,-0.0582,0.4664,1.0190,1.122
16.206727546,-0.0455,0.4742,1.0116,1.118
16.210610358,-0.0338,0.4679,1.0151,1.118
16.2138214,-0.0235,0.4684,1.0141,1.117
16.216819681,0.0063,0.4586,1.0312,1.129
16.221446817,0.0414,0.4327,1.0400,1.127
16.2240664,0.0615,0.4170,1.0429,1.125
16.226670254,0.0776,0.4048,1.0541,1.132
16.232349212,0.1006,0.3770,1.0746,1.143
16.236628275,0.1323,0.3467,1.1103,1.171
16.239656869,0.1504,0.3306,1.1352,1.192
16.242605306,0.1690,0.3169,1.1514,1.206
16.249922442,0.1998,0.2812,1.1724,1.222
16.253379108,0.2281,0.2353,1.2471,1.289
16.255934108,0.2369,0.2187,1.2706,1.311
16.259808796,0.2432,0.2060,1.2921,1.331
16.269620879,0.2428,0.1937,1.3135,1.350
16.273247702,0.2154,0.1312,1.3854,1.408
16.275948796,0.2066,0.1283,1.3898,1.411
16.2807014,0.1773,0.1156,1.3961,1.412
16.28542166,0.1587,0.1038,1.3883,1.401
16.290582442,0.1294,0.0970,1.3703,1.380
16.2940964,0.1172,0.0916,1.3571,1.365
16.298600775,0.0874,0.0950,1.3209,1.327
16.303101244,0.0630,0.0999,1.2720,1.278
16.308090879,0.0483,0.1009,1.2188,1.224
16.310827442,0.0434,0.1063,1.1919,1.197
16.315782337,0.0400,0.1156,1.1367,1.143
16.320318952,0.0390,0.1249,1.0761,1.084
16.323038171,0.0449,0.1259,1.0580,1.066
16.326267337,0.0463,0.1259,1.0341,1.043
16.330275619,0.0483,0.1298,1.0131,1.023
16.334728431,0.0586,0.1347,0.9896,1.000
16.33898291,0.0801,0.1517,0.9168,0.933
16.347565775,0.0962,0.1630,0.8816,0.902
16.354494473,0.1196,0.1884,0.8201,0.850
16.357414941,0.1328,0.2168,0.7692,0.810
16.363586921,0.1328,0.2231,0.7507,0.794
16.366672806,0.1328,0.2461,0.7043,0.758
16.369310202,0.1333,0.2534,0.6926,0.749
16.373734577,0.1333,0.2578,0.6784,0.738
16.376866921,0.1255,0.2729,0.6510,0.717
16.381498327,0.1109,0.2890,0.6251,0.698
16.384069681,0.1021,0.2949,0.6119,0.687
16.387099473,0.0928,0.3012,0.6144,0.691
16.391346869,0.0806,0.3095,0.6154,0.694
16.394202494,0.0723,0.3199,0.6193,0.701
16.396845619,0.0640,0.3291,0.6261,0.710
16.399816296,0.0557,0.3296,0.6359,0.718
16.404170983,0.0283,0.3438,0.6530,0.738
16.40944666,-0.0128,0.3672,0.6808,0.774
16.413703691,-0.0362,0.3814,0.7072,0.804
16.416536869,-0.0382,0.3858,0.7258,0.823
16.419135775,-0.0323,0.3877,0.7424,0.838
16.424231139,-0.0357,0.3975,0.7722,0.869
16.434957754,-0.0313,0.3980,0.7873,0.883
16.438432858,0.0581,0.3853,0.8440,0.930
16.441982181,0.0840,0.3785,0.8509,0.935
16.455548171,0.1084,0.3736,0.8572,0.941
16.460455202,0.2262,0.3247,0.8841,0.969
16.463478952,0.2668,0.2968,0.8968,0.982
16.468106452,0.3048,0.2739,0.9247,1.011
16.470894525,0.3219,0.2607,0.9461,1.033
16.476197494,0.3625,0.2241,0.9999,1.087
16.480439369,0.3948,0.1801,1.0746,1.159
16.483053223,0.4011,0.1586,1.1216,1.202
16.487317025,0.3982,0.1239,1.2213,1.290
16.490553327,0.3825,0.1083,1.2691,1.330
16.495125306,0.3527,0.0789,1.3434,1.391
16.498658587,0.3410,0.0677,1.3766,1.420
16.502944733,0.3205,0.0457,1.4314,1.468
16.507716816,0.2980,0.0233,1.4592,1.489
16.511020931,0.2970,0.0150,1.4670,1.497
16.51537666,0.2804,-0.0144,1.4582,1.485
16.520201244,0.2677,-0.0398,1.4367,1.462
16.524320046,0.2594,-0.0579,1.4206,1.445
16.527372077,0.2423,-0.0569,1.3727,1.395
16.531151087,0.2335,-0.0564,1.3493,1.370
16.535260514,0.2183,-0.0525,1.3067,1.326
16.539992233,0.2022,-0.0286,1.2383,1.255
16.550831556,0.1856,-0.0198,1.2129,1.227
16.554503639,0.1265,0.0355,1.1133,1.121
16.557133743,0.1235,0.0384,1.0976,1.105
16.569088171,0.1138,0.0462,1.0781,1.085
16.572083171,0.1045,0.0750,1.0047,1.013
16.576896139,0.1079,0.0902,0.9857,0.996
16.582057858,0.1118,0.1043,0.9627,0.975
16.586589577,0.1211,0.1229,0.9471,0.963
16.589076243,0.1255,0.1308,0.9359,0.953
16.592018431,0.1314,0.1391,0.9251,0.945
16.596735046,0.1348,0.1571,0.9071,0.930
16.601316816,0.1372,0.1693,0.8850,0.911
16.603838118,0.1318,0.1727,0.8767,0.903
16.606592337,0.1314,0.1786,0.8640,0.892
16.609310879,0.1260,0.1869,0.8553,0.884
16.612365931,0.1235,0.1879,0.8474,0.877
16.616017806,0.1109,0.1967,0.8396,0.869
16.618740775,0.1094,0.2045,0.8294,0.861
16.624857337,0.1021,0.2069,0.8357,0.867
16.630543379,0.0942,0.2064,0.8386,0.869
16.633879941,0.0962,0.2241,0.8411,0.876
16.638309785,0.0918,0.2265,0.8367,0.872
16.648558587,0.0874,0.2290,0.8386,0.874
16.651664837,0.0786,0.2392,0.8484,0.885
16.655851243,0.0757,0.2397,0.8611,0.897
16.658736452,0.0796,0.2412,0.8606,0.897
16.662934264,0.0767,0.2470,0.8596,0.898
16.665498743,0.0737,0.2456,0.8596,0.897
16.670645566,0.0752,0.2475,0.8645,0.902
16.676021139,0.0752,0.2422,0.8738,0.910
16.680336243,0.0811,0.2402,0.8816,0.917
16.683015306,0.0806,0.2412,0.8894,0.925
16.687427598,0.0767,0.2412,0.9012,0.936
16.690452389,0.0786,0.2343,0.9120,0.945
16.696454993,0.0728,0.2343,0.9266,0.959
16.701067181,0.0728,0.2202,0.9461,0.974
16.703754889,0.0747,0.2118,0.9583,0.984
16.709502546,0.0781,0.2001,0.9764,1.000
16.712954264,0.0327,0.2426,0.7683,0.806
16.717444629,0.0121,0.2226,0.8787,0.907
16.722637181,0.0630,0.1908,1.0395,1.059
16.725700983,0.0855,0.1684,1.0956,1.112
16.728594212,0.1030,0.1420,1.1440,1.157
16.732381296,0.1001,0.1024,1.1904,1.199
16.737108848,0.0874,0.0692,1.1797,1.185
16.739649316,0.0811,0.0565,1.1577,1.162
16.748008743,0.0752,0.0584,1.1284,1.132
16.752216973,0.0859,0.0819,1.0658,1.072
16.770198379,0.0982,0.0950,1.0805,1.089
16.775068223,0.1030,0.0989,1.1211,1.130
16.778620879,0.0996,0.0911,1.1235,1.132
16.781258223,0.0884,0.0863,1.1127,1.120
16.786299577,0.0801,0.0755,1.1088,1.114
16.788810879,0.0776,0.0667,1.1054,1.110
16.794167493,0.0816,0.0667,1.1049,1.110
16.796360931,0.0830,0.0657,1.1034,1.109
16.80114515,0.0762,0.0633,1.0898,1.094
16.803886608,0.0742,0.0687,1.0849,1.090
16.809346087,0.0747,0.0745,1.0820,1.087
16.812177389,0.0684,0.0814,1.0634,1.069
16.816717598,0.0698,0.0877,1.0502,1.056
16.819482389,0.0684,0.0892,1.0448,1.051
16.82529317,0.0747,0.0960,1.0463,1.053
16.828464004,0.0767,0.1004,1.0429,1.051
16.833105462,0.0796,0.1004,1.0375,1.045
16.835709629,0.0791,0.0980,1.0390,1.047
16.844895775,0.0742,0.0955,1.0273,1.034
16.848048118,0.0606,0.1029,1.0219,1.029
16.851130462,0.0591,0.1024,1.0175,1.024
16.867874056,0.0562,0.1185,1.0082,1.017
16.870785045,0.0390,0.1605,0.9569,0.971
16.874581191,0.0366,0.1693,0.9471,0.963
16.877690358,0.0307,0.1791,0.9281,0.946
16.880270566,0.0234,0.1859,0.9251,0.944
16.883009212,0.0204,0.1913,0.9188,0.939
16.887568535,0.0112,0.2040,0.9159,0.938
16.890307389,0.0092,0.2069,0.9124,0.936
16.89467015,-0.0015,0.2187,0.9095,0.935
16.900325983,0.0004,0.2295,0.9081,0.937
16.904943379,-0.0064,0.2363,0.8977,0.928
16.907660618,0.0014,0.2431,0.8894,0.922
16.910274785,0.0019,0.2465,0.8850,0.919
16.91468317,0.0048,0.2485,0.8767,0.911
16.919545462,0.0165,0.2500,0.8709,0.906
16.923201191,0.0190,0.2485,0.8704,0.905
16.926929004,0.0317,0.2495,0.8753,0.911
16.932140045,0.0322,0.2461,0.8762,0.911
16.93478416,0.0351,0.2436,0.8802,0.914
16.940022962,0.0380,0.2426,0.8904,0.924
16.944593587,0.0458,0.2363,0.8963,0.928
16.949243379,0.0478,0.2378,0.9007,0.933
16.954173535,0.0517,0.2329,0.9007,0.932
16.960001712,0.0458,0.2334,0.9085,0.939
16.963936504,0.0488,0.2304,0.9266,0.956
16.966724785,0.0507,0.2295,0.9364,0.965
16.979143639,0.0488,0.2231,0.9544,0.981
16.983902233,0.0512,0.2358,0.9608,0.991
16.98992791,0.0542,0.2334,0.9520,0.982
16.994146243,0.0517,0.2309,0.9486,0.978
16.998644368,0.0542,0.2216,0.9486,0.976
17.00425442,0.0537,0.2108,0.9276,0.953
17.006950045,0.0507,0.2069,0.9193,0.944
17.011423275,0.0405,0.1981,0.8880,0.911
17.014535931,0.0385,0.1967,0.8758,0.898
17.018700358,0.0268,0.1850,0.8567,0.877
17.02299666,0.0273,0.1830,0.8396,0.860
17.026460045,0.0234,0.1879,0.8377,0.859
17.030840983,0.0092,0.2025,0.8426,0.867
17.035502025,0.0117,0.2168,0.8469,0.874
17.037985097,0.0117,0.2246,0.8494,0.879
17.042925566,0.0087,0.2309,0.8572,0.888
17.048005722,-0.0010,0.2431,0.8841,0.917
17.050529941,-0.0049,0.2436,0.8919,0.925
17.053035358,-0.0084,0.2392,0.9002,0.931
17.064086139,-0.0001,0.2246,0.8875,0.915
17.066493743,0.0087,0.2060,0.8909,0.914
17.072714993,-0.0030,0.2168,0.9544,0.979
17.076302962,-0.0157,0.2226,0.9730,0.998
17.08150942,-0.0386,0.2622,0.9710,1.007
17.084712545,-0.0347,0.2729,0.9129,0.953
17.089734316,-0.0108,0.2793,0.8611,0.905
17.094663275,0.0331,0.2514,0.8240,0.862
17.099272077,0.0713,0.2422,0.7854,0.825
17.107829264,0.1040,0.2417,0.7790,0.822
17.11213265,0.1094,0.2446,0.7805,0.825
17.114704577,0.1001,0.2417,0.7937,0.836
17.11963515,0.0684,0.2324,0.8133,0.849
17.125571816,0.0512,0.2226,0.8343,0.865
