# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.636988957,0.0224,0.7493,-0.6878,1.017
4.646635363,0.0234,0.7484,-0.6917,1.019
4.651647551,0.0278,0.7523,-0.6863,1.019
4.656226717,0.0302,0.7484,-0.6868,1.016
4.658917759,0.0312,0.7484,-0.6814,1.013
4.661570936,0.0327,0.7479,-0.6843,1.014
4.666209634,0.0292,0.7459,-0.6858,1.014
4.670967238,0.0327,0.7454,-0.6858,1.013
4.673512707,0.0331,0.7474,-0.6848,1.014
4.676028384,0.0341,0.7469,-0.6863,1.015
4.678766717,0.0317,0.7449,-0.6843,1.012
4.683539165,0.0317,0.7489,-0.6834,1.014
4.688353436,0.0288,0.7479,-0.6878,1.016
4.691338019,0.0258,0.7484,-0.6887,1.017
4.696026561,0.0253,0.7469,-0.6843,1.013
4.69895578,0.0229,0.7503,-0.6868,1.017
4.703424373,0.0244,0.7474,-0.6843,1.014
4.70928328,0.0273,0.7459,-0.6863,1.014
4.713865832,0.0214,0.7523,-0.6843,1.017
4.716758801,0.0219,0.7503,-0.6863,1.017
4.720497811,0.0214,0.7493,-0.6858,1.016
4.726776301,0.0204,0.7484,-0.6824,1.013
4.730479478,0.0195,0.7420,-0.6848,1.010
4.735354998,0.0224,0.7542,-0.6912,1.023
4.738062134,0.0219,0.7493,-0.6942,1.022
4.741279426,0.0273,0.7493,-0.6907,1.019
4.745325259,0.0292,0.7503,-0.6932,1.022
4.750343644,0.0297,0.7537,-0.6951,1.026
4.754927551,0.0327,0.7523,-0.6917,1.022
4.757439998,0.0322,0.7508,-0.6976,1.025
4.75995354,0.0292,0.7474,-0.6902,1.018
4.762623176,0.0288,0.7474,-0.6917,1.019
4.767294686,0.0268,0.7498,-0.6937,1.022
4.772591405,0.0268,0.7498,-0.6878,1.018
4.777644426,0.0229,0.7489,-0.6848,1.015
4.782719061,0.0244,0.7489,-0.6790,1.011
4.786760363,0.0239,0.7503,-0.6755,1.010
4.791858905,0.0273,0.7533,-0.6760,1.012
4.794695884,0.0278,0.7513,-0.6760,1.011
4.799455415,0.0273,0.7567,-0.6672,1.009
4.804904894,0.0322,0.7537,-0.6707,1.009
4.807595103,0.0283,0.7528,-0.6716,1.009
4.811773592,0.0322,0.7547,-0.6721,1.011
4.814661144,0.0317,0.7533,-0.6716,1.010
4.818996561,0.0297,0.7533,-0.6765,1.013
4.822558592,0.0327,0.7537,-0.6760,1.013
4.826734061,0.0361,0.7508,-0.6765,1.011
4.829302967,0.0371,0.7513,-0.6785,1.013
4.834053957,0.0390,0.7518,-0.6697,1.008
4.836573644,0.0385,0.7533,-0.6726,1.011
4.840527238,0.0380,0.7518,-0.6697,1.008
4.843520363,0.0336,0.7503,-0.6638,1.002
4.84851703,0.0273,0.7523,-0.6633,1.003
4.851151301,0.0288,0.7513,-0.6614,1.001
4.854174686,0.0283,0.7489,-0.6643,1.001
4.857401405,0.0248,0.7503,-0.6609,1.000
4.862348228,0.0258,0.7493,-0.6643,1.002
4.86630104,0.0239,0.7542,-0.6682,1.008
4.870802446,0.0312,0.7552,-0.6668,1.008
4.873535623,0.0263,0.7547,-0.6658,1.007
4.878516301,0.0239,0.7562,-0.6668,1.008
4.883211405,0.0307,0.7537,-0.6702,1.009
4.885808905,0.0239,0.7523,-0.6707,1.008
4.889234582,0.0268,0.7552,-0.6697,1.010
4.89488828,0.0258,0.7508,-0.6721,1.008
4.898109113,0.0273,0.7508,-0.6809,1.014
4.90195729,0.0288,0.7498,-0.6829,1.015
4.905228592,0.0268,0.7479,-0.6814,1.012
4.9077488,0.0268,0.7493,-0.6838,1.015
4.910611665,0.0273,0.7489,-0.6824,1.013
4.91535479,0.0351,0.7498,-0.6863,1.017
4.920429998,0.0380,0.7513,-0.6814,1.015
4.925961248,0.0400,0.7474,-0.6790,1.011
4.929996873,0.0351,0.7523,-0.6775,1.013
4.934013175,0.0390,0.7503,-0.6790,1.013
4.93781104,0.0317,0.7469,-0.6790,1.010
4.94271354,0.0317,0.7503,-0.6814,1.014
4.947467811,0.0283,0.7484,-0.6804,1.012
4.950284009,0.0248,0.7493,-0.6824,1.014
4.953349425,0.0200,0.7498,-0.6843,1.015
4.955987759,0.0204,0.7508,-0.6843,1.016
4.959816405,0.0195,0.7484,-0.6799,1.011
4.96252229,0.0204,0.7484,-0.6863,1.016
4.966955675,0.0204,0.7479,-0.6838,1.014
4.969641821,0.0200,0.7435,-0.6897,1.014
4.973335936,0.0229,0.7445,-0.6912,1.016
4.976928332,0.0200,0.7445,-0.6912,1.016
4.979455884,0.0273,0.7479,-0.6897,1.018
4.981962446,0.0283,0.7484,-0.6902,1.018
4.988178228,0.0288,0.7454,-0.6897,1.016
4.991261925,0.0317,0.7469,-0.6897,1.017
4.993857082,0.0292,0.7445,-0.6892,1.015
4.99661604,0.0317,0.7493,-0.6892,1.019
4.999353957,0.0307,0.7484,-0.6907,1.019
5.001909217,0.0297,0.7435,-0.6907,1.015
5.005041873,0.0273,0.7440,-0.6912,1.016
5.009228957,0.0248,0.7493,-0.6932,1.021
5.014279321,0.0239,0.7469,-0.6907,1.018
5.019034686,0.0200,0.7498,-0.6907,1.020
5.02189078,0.0180,0.7484,-0.6917,1.019
5.026735207,0.0195,0.7503,-0.6887,1.019
5.031722915,0.0156,0.7513,-0.6927,1.022
5.034524634,0.0165,0.7489,-0.6902,1.019
5.043510103,0.0190,0.7503,-0.6912,1.020
5.047082759,0.0239,0.7537,-0.6912,1.023
5.052860571,0.0273,0.7503,-0.6917,1.021
5.064188332,0.0297,0.7489,-0.6912,1.020
5.069159842,0.0292,0.7523,-0.6809,1.015
5.072770675,0.0356,0.7596,-0.6736,1.016
5.076083644,0.0336,0.7581,-0.6746,1.015
5.080525571,0.0331,0.7518,-0.6702,1.008
5.083317655,0.0356,0.7542,-0.6707,1.010
5.086190311,0.0341,0.7533,-0.6663,1.006
5.090212186,0.0375,0.7567,-0.6697,1.011
5.092780675,0.0371,0.7523,-0.6628,1.003
5.096684113,0.0327,0.7523,-0.6614,1.002
5.100530675,0.0317,0.7572,-0.6604,1.005
5.105616925,0.0278,0.7557,-0.6541,1.000
5.110983696,0.0283,0.7586,-0.6526,1.001
5.115317863,0.0248,0.7567,-0.6565,1.002
5.121929634,0.0200,0.7567,-0.6614,1.005
5.12541703,0.0204,0.7537,-0.6599,1.002
5.128029425,0.0248,0.7537,-0.6628,1.004
5.132786821,0.0214,0.7567,-0.6624,1.006
5.135532863,0.0239,0.7616,-0.6648,1.011
5.138679842,0.0234,0.7567,-0.6677,1.009
5.142861092,0.0170,0.7572,-0.6712,1.012
5.148038957,0.0219,0.7508,-0.6716,1.008
5.15056755,0.0244,0.7489,-0.6741,1.008
5.15961229,0.0229,0.7469,-0.6760,1.008
5.162409686,0.0302,0.7464,-0.6751,1.007
5.165407759,0.0297,0.7469,-0.6741,1.007
5.17034104,0.0297,0.7537,-0.6682,1.008
5.187923019,0.0327,0.7713,-0.6604,1.016
5.191432498,0.0317,0.7356,-0.6751,0.999
5.194209373,0.0302,0.7410,-0.6785,1.005
5.196796613,0.0288,0.7464,-0.6799,1.010
5.201742967,0.0239,0.7420,-0.6873,1.012
5.205810727,0.0214,0.7424,-0.6932,1.016
5.209014269,0.0214,0.7424,-0.7039,1.023
5.211556352,0.0200,0.7498,-0.7093,1.032
5.216261977,0.0219,0.7542,-0.7103,1.036
5.218811457,0.0214,0.7591,-0.7039,1.035
5.221596509,0.0170,0.7513,-0.7034,1.029
5.224136717,0.0141,0.7410,-0.7039,1.022
5.227439894,0.0165,0.7346,-0.7073,1.020
5.231151613,0.0322,0.7337,-0.7161,1.026
5.240327655,0.0371,0.7327,-0.7161,1.025
5.244238227,0.0405,0.7390,-0.7235,1.035
5.248091248,0.0341,0.7454,-0.7152,1.034
5.2524688,0.0331,0.7489,-0.7113,1.033
5.260413957,0.0288,0.7474,-0.7015,1.025
5.263448071,0.0297,0.7484,-0.6897,1.018
5.266217707,0.0283,0.7459,-0.6927,1.018
5.270596873,0.0263,0.7430,-0.6912,1.015
5.275664217,0.0258,0.7469,-0.6907,1.018
5.278221144,0.0248,0.7440,-0.6868,1.013
5.28283755,0.0253,0.7459,-0.6848,1.013
5.285826144,0.0258,0.7430,-0.6834,1.010
5.291161717,0.0312,0.7445,-0.6853,1.012
5.29617979,0.0297,0.7415,-0.6809,1.007
5.300375832,0.0380,0.7430,-0.6858,1.012
5.304794477,0.0331,0.7454,-0.6848,1.013
5.307684269,0.0297,0.7533,-0.6834,1.017
5.310932446,0.0283,0.7498,-0.6804,1.013
5.315216561,0.0283,0.7513,-0.6785,1.013
5.3204613,0.0288,0.7503,-0.6829,1.015
5.325383019,0.0292,0.7503,-0.6785,1.012
5.33021354,0.0288,0.7474,-0.6760,1.008
5.335605363,0.0302,0.7493,-0.6760,1.010
5.340083071,0.0288,0.7523,-0.6760,1.012
5.342844269,0.0312,0.7508,-0.6741,1.009
5.347694477,0.0312,0.7498,-0.6702,1.006
5.350262394,0.0322,0.7479,-0.6751,1.008
5.358627082,0.0331,0.7508,-0.6751,1.010
5.361983436,0.0297,0.7479,-0.6780,1.010
5.36703979,0.0317,0.7503,-0.6775,1.011
5.369757342,0.0278,0.7523,-0.6721,1.009
5.372631248,0.0248,0.7572,-0.6755,1.015
5.376635207,0.0200,0.7747,-0.6707,1.025
5.379221457,0.0112,0.7586,-0.6677,1.011
5.381856561,0.0053,0.7479,-0.6697,1.004
5.386774946,0.0126,0.7385,-0.6707,0.998
5.391139529,0.0204,0.7435,-0.6829,1.010
5.395216717,0.0248,0.7405,-0.6878,1.011
5.398961665,0.0302,0.7576,-0.6942,1.028
5.403551404,0.0375,0.7650,-0.6902,1.031
5.407599217,0.0322,0.7620,-0.6868,1.026
5.413468071,0.0253,0.7474,-0.6755,1.008
5.416338852,0.0331,0.7424,-0.6746,1.004
5.420038748,0.0336,0.7449,-0.6736,1.005
5.423174998,0.0385,0.7489,-0.6746,1.009
5.426042082,0.0439,0.7547,-0.6755,1.014
5.428590467,0.0400,0.7533,-0.6663,1.006
5.431329165,0.0375,0.7557,-0.6658,1.008
5.436820102,0.0366,0.7572,-0.6677,1.010
5.441327342,0.0297,0.7552,-0.6668,1.008
5.446091821,0.0263,0.7513,-0.6702,1.007
5.451134634,0.0307,0.7547,-0.6770,1.014
5.459269477,0.0322,0.7596,-0.6795,1.020
5.463499686,0.0356,0.7576,-0.6829,1.021
5.472548436,0.0278,0.7528,-0.6834,1.017
5.475861092,0.0292,0.7449,-0.6907,1.016
5.480407863,0.0278,0.7484,-0.6902,1.018
5.483145259,0.0288,0.7498,-0.6912,1.020
5.48574729,0.0258,0.7493,-0.6887,1.018
5.490190259,0.0258,0.7440,-0.6932,1.017
5.495256248,0.0244,0.7474,-0.6942,1.020
5.500292394,0.0278,0.7469,-0.6971,1.022
5.502900363,0.0263,0.7469,-0.6971,1.022
5.508085675,0.0292,0.7503,-0.6897,1.020
5.512343904,0.0317,0.7513,-0.6927,1.022
5.514942134,0.0322,0.7508,-0.6868,1.018
5.517585311,0.0375,0.7498,-0.6882,1.018
5.520518175,0.0371,0.7454,-0.6917,1.018
5.524983644,0.0336,0.7469,-0.6873,1.016
5.527656561,0.0375,0.7435,-0.6838,1.011
5.530254686,0.0375,0.7395,-0.6834,1.008
5.53528604,0.0380,0.7424,-0.6804,1.008
5.540905727,0.0371,0.7395,-0.6804,1.006
5.544852654,0.0366,0.7381,-0.6780,1.003
5.549409686,0.0400,0.7415,-0.6741,1.003
5.564947029,0.0371,0.7415,-0.6716,1.001
5.569577654,0.0253,0.7449,-0.6731,1.004
5.575491977,0.0268,0.7484,-0.6775,1.010
5.579368331,0.0234,0.7493,-0.6824,1.014
5.582317498,0.0244,0.7484,-0.6848,1.015
5.58573604,0.0278,0.7498,-0.6858,1.017
5.5891263,0.0288,0.7513,-0.6917,1.022
5.594256613,0.0273,0.7479,-0.6917,1.019
5.599179269,0.0307,0.7464,-0.6981,1.022
5.603454477,0.0312,0.7493,-0.6932,1.021
5.606639581,0.0317,0.7464,-0.7015,1.025
5.614279946,0.0336,0.7410,-0.7000,1.020
5.619240415,0.0263,0.7381,-0.6947,1.014
5.623605154,0.0239,0.7464,-0.6922,1.018
5.628228592,0.0239,0.7469,-0.6937,1.020
5.630772967,0.0229,0.7484,-0.6922,1.020
5.635125311,0.0224,0.7513,-0.6942,1.023
5.638456561,0.0288,0.7533,-0.6917,1.023
5.64117005,0.0288,0.7518,-0.6892,1.020
5.646048956,0.0278,0.7503,-0.6878,1.018
5.655821248,0.0327,0.7493,-0.6873,1.017
5.6591588,0.0312,0.7503,-0.6843,1.016
5.6646588,0.0322,0.7449,-0.6799,1.009
5.675909842,0.0244,0.7498,-0.6790,1.012
5.68029479,0.0165,0.7498,-0.6760,1.010
5.685471352,0.0209,0.7518,-0.6760,1.011
5.690009738,0.0214,0.7493,-0.6760,1.009
5.6948138,0.0165,0.7567,-0.6770,1.015
5.700785102,0.0209,0.7572,-0.6731,1.013
5.705034373,0.0170,0.7591,-0.6751,1.016
5.709580936,0.0209,0.7601,-0.6765,1.018
5.714668019,0.0248,0.7562,-0.6721,1.012
5.718248436,0.0263,0.7542,-0.6765,1.014
5.722356456,0.0244,0.7528,-0.6712,1.009
5.727052394,0.0317,0.7479,-0.6726,1.006
5.73223229,0.0317,0.7513,-0.6677,1.006
5.735256509,0.0336,0.7493,-0.6687,1.005
5.739519061,0.0307,0.7459,-0.6726,1.005
5.742180206,0.0331,0.7445,-0.6721,1.004
5.746004842,0.0346,0.7430,-0.6731,1.003
5.756780102,0.0346,0.7415,-0.6746,1.003
5.75945854,0.0405,0.7459,-0.6775,1.008
5.762155727,0.0375,0.7440,-0.6785,1.008
5.776747863,0.0341,0.7420,-0.6824,1.009
5.781022863,0.0244,0.7489,-0.6922,1.020
5.784368436,0.0244,0.7518,-0.6942,1.024
5.788989686,0.0234,0.7547,-0.6951,1.026
5.793222394,0.0288,0.7537,-0.6981,1.028
5.796135727,0.0297,0.7552,-0.6942,1.026
5.801796248,0.0307,0.7537,-0.6961,1.026
5.806265519,0.0371,0.7523,-0.6917,1.023
5.808954165,0.0356,0.7498,-0.6863,1.017
5.813606092,0.0322,0.7430,-0.6873,1.013
5.817583904,0.0366,0.7440,-0.6795,1.008
5.8210963,0.0307,0.7435,-0.6819,1.009
5.823769529,0.0288,0.7445,-0.6814,1.010
5.826418488,0.0258,0.7454,-0.6785,1.008
5.831311665,0.0224,0.7469,-0.6829,1.012
5.834275988,0.0288,0.7479,-0.6834,1.013
5.838621873,0.0283,0.7513,-0.6848,1.017
5.841885415,0.0297,0.7528,-0.6814,1.016
5.845546248,0.0307,0.7528,-0.6843,1.018
5.848228436,0.0322,0.7542,-0.6882,1.022
5.857448227,0.0331,0.7533,-0.6868,1.020
5.860430883,0.0327,0.7537,-0.6838,1.018
5.863032967,0.0322,0.7508,-0.6814,1.014
5.875002133,0.0341,0.7581,-0.6848,1.022
5.877616821,0.0410,0.7518,-0.6760,1.012
5.8830563,0.0400,0.7528,-0.6741,1.011
5.887354842,0.0371,0.7537,-0.6672,1.007
5.889962863,0.0361,0.7523,-0.6707,1.008
5.895074946,0.0331,0.7533,-0.6707,1.009
5.900741769,0.0307,0.7552,-0.6731,1.012
5.904668279,0.0258,0.7508,-0.6751,1.010
5.907258488,0.0239,0.7572,-0.6746,1.014
5.909883644,0.0214,0.7567,-0.6775,1.016
5.912456613,0.0224,0.7513,-0.6809,1.014
5.915167081,0.0244,0.7552,-0.6809,1.017
5.919548071,0.0204,0.7576,-0.6790,1.018
5.922279008,0.0219,0.7572,-0.6799,1.018
5.924951456,0.0219,0.7586,-0.6795,1.019
5.929286977,0.0239,0.7586,-0.6712,1.013
5.938434008,0.0190,0.7581,-0.6721,1.013
5.940073592,0.0253,0.7518,-0.6760,1.011
5.944068488,0.0302,0.7498,-0.6795,1.012
5.946666977,0.0302,0.7498,-0.6775,1.011
5.959430102,0.0273,0.7479,-0.6790,1.010
5.964328071,0.0385,0.7464,-0.6848,1.014
5.968006873,0.0317,0.7454,-0.6868,1.014
5.971507133,0.0356,0.7454,-0.6882,1.015
5.974085415,0.0327,0.7449,-0.6858,1.013
5.978608436,0.0375,0.7405,-0.6834,1.008
5.982387498,0.0336,0.7459,-0.6829,1.012
5.985934425,0.0331,0.7479,-0.6892,1.018
5.98854729,0.0307,0.7469,-0.6838,1.013
5.994068331,0.0268,0.7523,-0.6863,1.019
5.997015883,0.0263,0.7552,-0.6838,1.019
5.999829165,0.0253,0.7537,-0.6858,1.019
6.003471821,0.0209,0.7513,-0.6809,1.014
6.006225883,0.0239,0.7493,-0.6809,1.013
6.010961456,0.0307,0.7537,-0.6892,1.022
6.017158748,0.0239,0.7503,-0.6853,1.016
6.020730571,0.0331,0.7552,-0.6868,1.021
6.023247081,0.0297,0.7528,-0.6892,1.021
6.025924165,0.0317,0.7493,-0.6878,1.018
6.030753071,0.0327,0.7479,-0.6819,1.013
6.037353331,0.0341,0.7508,-0.6858,1.017
6.040743904,0.0302,0.7454,-0.6809,1.010
6.043275258,0.0302,0.7493,-0.6814,1.013
6.060058383,0.0307,0.7498,-0.6829,1.015
6.062916352,0.0283,0.7533,-0.6785,1.014
6.067454477,0.0297,0.7528,-0.6790,1.014
6.070541248,0.0224,0.7528,-0.6795,1.014
6.074841665,0.0263,0.7518,-0.6853,1.018
6.079895519,0.0263,0.7489,-0.6868,1.016
6.082727446,0.0331,0.7542,-0.6887,1.022
6.0852913,0.0341,0.7493,-0.6897,1.019
6.089801665,0.0341,0.7528,-0.6863,1.019
6.09476979,0.0341,0.7508,-0.6858,1.017
6.098998071,0.0331,0.7479,-0.6858,1.015
6.102540206,0.0361,0.7479,-0.6868,1.016
6.107082602,0.0371,0.7508,-0.6848,1.017
6.110888227,0.0336,0.7533,-0.6829,1.017
6.116222498,0.0336,0.7552,-0.6790,1.016
6.119484998,0.0371,0.7533,-0.6775,1.014
6.122040258,0.0327,0.7533,-0.6760,1.013
6.126862238,0.0322,0.7572,-0.6755,1.015
6.129506925,0.0327,0.7547,-0.6751,1.013
6.132360467,0.0341,0.7542,-0.6741,1.012
6.136999685,0.0336,0.7576,-0.6697,1.012
6.14184755,0.0312,0.7503,-0.6707,1.007
6.146793071,0.0331,0.7498,-0.6716,1.007
6.15501479,0.0312,0.7557,-0.6731,1.012
6.159550363,0.0307,0.7537,-0.6790,1.015
6.180303279,0.0288,0.7513,-0.6736,1.009
6.183657654,0.0292,0.7459,-0.6770,1.008
6.188505883,0.0268,0.7503,-0.6760,1.010
6.192930935,0.0292,0.7493,-0.6799,1.012
6.196008488,0.0234,0.7513,-0.6755,1.011
6.19863906,0.0248,0.7537,-0.6775,1.014
6.203570363,0.0234,0.7572,-0.6692,1.011
6.206498279,0.0248,0.7576,-0.6751,1.015
6.210894008,0.0239,0.7552,-0.6697,1.010
6.213954112,0.0263,0.7552,-0.6668,1.008
6.218675883,0.0297,0.7567,-0.6716,1.012
6.221556144,0.0341,0.7606,-0.6677,1.013
6.225586977,0.0375,0.7528,-0.6721,1.010
6.23803255,0.0410,0.7489,-0.6751,1.009
6.24087255,0.0375,0.7484,-0.6765,1.010
6.245299321,0.0361,0.7498,-0.6780,1.012
6.259361508,0.0336,0.7528,-0.6775,1.013
6.263070154,0.0224,0.7552,-0.6912,1.024
6.267616352,0.0244,0.7523,-0.6902,1.021
6.270383904,0.0263,0.7518,-0.6917,1.022
6.274721821,0.0239,0.7469,-0.6961,1.021
6.277271092,0.0219,0.7489,-0.6981,1.024
6.280219633,0.0219,0.7498,-0.6995,1.026
6.284897446,0.0219,0.7479,-0.6990,1.024
6.289599946,0.0219,0.7484,-0.7020,1.026
6.298518331,0.0229,0.7459,-0.7030,1.025
6.302201717,0.0258,0.7424,-0.6961,1.018
6.307474269,0.0312,0.7464,-0.6971,1.022
6.312080206,0.0341,0.7430,-0.6897,1.014
6.31681354,0.0361,0.7440,-0.6834,1.011
6.319539946,0.0351,0.7405,-0.6868,1.011
6.324119425,0.0390,0.7420,-0.6804,1.007
6.33084505,0.0371,0.7440,-0.6795,1.008
6.334499998,0.0375,0.7459,-0.6765,1.008
6.339311196,0.0351,0.7474,-0.6746,1.007
6.344545154,0.0351,0.7479,-0.6770,1.009
6.347333592,0.0336,0.7533,-0.6775,1.014
6.351756404,0.0283,0.7489,-0.6795,1.012
6.356626612,0.0278,0.7479,-0.6780,1.010
6.361339425,0.0219,0.7440,-0.6814,1.009
6.367975206,0.0268,0.7454,-0.6843,1.012
6.370796196,0.0317,0.7454,-0.6868,1.014
6.373335571,0.0312,0.7479,-0.6853,1.015
6.376053071,0.0322,0.7479,-0.6912,1.019
6.391218748,0.0322,0.7464,-0.6932,1.019
6.394151352,0.0351,0.7489,-0.6902,1.019
6.398386612,0.0331,0.7454,-0.6873,1.014
6.400995623,0.0327,0.7498,-0.6858,1.017
6.405315623,0.0351,0.7518,-0.6834,1.017
6.407828748,0.0375,0.7523,-0.6814,1.016
6.410324269,0.0302,0.7528,-0.6799,1.015
6.414067081,0.0327,0.7518,-0.6829,1.016
6.417963071,0.0278,0.7562,-0.6799,1.017
6.423145154,0.0297,0.7533,-0.6731,1.011
6.428075675,0.0312,0.7537,-0.6760,1.013
6.430883904,0.0253,0.7581,-0.6780,1.017
6.435068904,0.0302,0.7537,-0.6736,1.011
6.437855414,0.0327,0.7552,-0.6770,1.015
6.442577394,0.0297,0.7567,-0.6731,1.013
6.446844633,0.0331,0.7557,-0.6741,1.013
6.450363279,0.0356,0.7528,-0.6668,1.006
6.455680467,0.0375,0.7552,-0.6697,1.010
6.459865467,0.0419,0.7557,-0.6741,1.014
6.468138852,0.0380,0.7572,-0.6751,1.015
6.472677654,0.0366,0.7572,-0.6712,1.012
6.477931873,0.0356,0.7528,-0.6731,1.010
6.490536248,0.0331,0.7542,-0.6716,1.010
6.49609406,0.0288,0.7528,-0.6692,1.008
6.499092394,0.0283,0.7498,-0.6697,1.006
6.502559529,0.0302,0.7533,-0.6663,1.006
6.50645755,0.0312,0.7533,-0.6716,1.010
6.512024737,0.0356,0.7518,-0.6672,1.006
6.516553748,0.0331,0.7552,-0.6770,1.015
6.51929031,0.0366,0.7523,-0.6736,1.010
6.52393406,0.0307,0.7533,-0.6775,1.014
6.526573227,0.0336,0.7493,-0.6741,1.008
6.530042342,0.0366,0.7454,-0.6741,1.006
6.534051456,0.0371,0.7513,-0.6785,1.013
6.536547289,0.0302,0.7484,-0.6814,1.013
6.539154894,0.0292,0.7523,-0.6848,1.018
6.543834529,0.0312,0.7508,-0.6848,1.017
6.550720883,0.0273,0.7557,-0.6843,1.020
6.553848592,0.0258,0.7508,-0.6907,1.021
6.557649164,0.0258,0.7518,-0.6887,1.020
6.572581144,0.0273,0.7508,-0.6902,1.020
6.576208383,0.0317,0.7459,-0.6951,1.020
6.580379373,0.0292,0.7424,-0.6902,1.014
6.583268019,0.0322,0.7435,-0.6917,1.016
6.587884581,0.0263,0.7430,-0.6878,1.013
6.592459842,0.0327,0.7430,-0.6907,1.015
6.595299217,0.0239,0.7430,-0.6892,1.014
6.600743227,0.0278,0.7479,-0.6892,1.017
6.603270883,0.0273,0.7484,-0.6897,1.018
6.606634321,0.0258,0.7493,-0.6834,1.014
6.612369164,0.0297,0.7537,-0.6824,1.017
6.615478644,0.0258,0.7537,-0.6819,1.017
6.620272342,0.0253,0.7533,-0.6799,1.015
6.625037706,0.0268,0.7572,-0.6878,1.023
6.628424842,0.0258,0.7547,-0.6838,1.019
6.632807342,0.0288,0.7557,-0.6834,1.019
6.637846248,0.0331,0.7513,-0.6814,1.015
6.642478435,0.0361,0.7523,-0.6838,1.017
6.646458644,0.0356,0.7498,-0.6838,1.015
6.650172133,0.0400,0.7533,-0.6863,1.020
6.655073331,0.0444,0.7508,-0.6858,1.018
6.659806196,0.0419,0.7547,-0.6853,1.020
6.666460571,0.0424,0.7537,-0.6814,1.017
6.669629529,0.0424,0.7552,-0.6780,1.016
6.675205102,0.0395,0.7513,-0.6765,1.012
6.690680831,0.0380,0.7547,-0.6712,1.011
6.695753071,0.0278,0.7611,-0.6638,1.010
6.698856456,0.0278,0.7586,-0.6633,1.008
6.701582081,0.0288,0.7557,-0.6614,1.005
6.706567966,0.0273,0.7601,-0.6638,1.010
6.711559321,0.0302,0.7620,-0.6628,1.010
6.714124008,0.0268,0.7591,-0.6619,1.007
6.718843019,0.0278,0.7567,-0.6628,1.006
6.723877237,0.0229,0.7572,-0.6712,1.012
6.726484321,0.0278,0.7547,-0.6668,1.007
6.731443696,0.0283,0.7542,-0.6721,1.011
6.734053071,0.0273,0.7537,-0.6702,1.009
6.736715675,0.0273,0.7523,-0.6692,1.007
6.741062914,0.0292,0.7552,-0.6702,1.010
6.748444894,0.0253,0.7528,-0.6712,1.009
6.751662237,0.0248,0.7508,-0.6726,1.008
6.756984581,0.0292,0.7513,-0.6760,1.011
6.759889112,0.0297,0.7596,-0.6731,1.015
6.771308279,0.0322,0.7562,-0.6741,1.014
6.776186925,0.0336,0.7533,-0.6712,1.009
6.780578748,0.0346,0.7489,-0.6687,1.005
6.785324529,0.0331,0.7498,-0.6672,1.004
6.790098696,0.0331,0.7518,-0.6663,1.005
6.795107758,0.0327,0.7493,-0.6731,1.008
6.797623279,0.0351,0.7493,-0.6760,1.010
6.800521873,0.0346,0.7528,-0.6726,1.010
6.803045779,0.0361,0.7469,-0.6775,1.009
6.80591255,0.0336,0.7537,-0.6838,1.018
6.811110362,0.0346,0.7523,-0.6848,1.018
6.815144425,0.0268,0.7498,-0.6897,1.019
6.817951716,0.0253,0.7542,-0.6887,1.022
6.822654216,0.0229,0.7464,-0.6956,1.021
6.825153591,0.0229,0.7459,-0.6917,1.018
6.828475466,0.0253,0.7503,-0.6917,1.021
6.831992029,0.0229,0.7464,-0.6976,1.022
6.83497531,0.0229,0.7454,-0.6956,1.020
6.837621612,0.0234,0.7454,-0.6942,1.019
6.844350206,0.0214,0.7479,-0.6976,1.023
6.848162706,0.0292,0.7503,-0.6966,1.024
6.851496508,0.0283,0.7464,-0.6917,1.018
6.855003644,0.0361,0.7508,-0.6868,1.018
6.863485466,0.0371,0.7449,-0.6824,1.011
6.867056456,0.0385,0.7440,-0.6741,1.005
6.870320779,0.0346,0.7415,-0.6804,1.007
6.874280258,0.0336,0.7410,-0.6770,1.004
6.888372081,0.0331,0.7435,-0.6765,1.006
6.891551352,0.0371,0.7572,-0.6780,1.017
6.894530362,0.0390,0.7552,-0.6775,1.015
6.899059477,0.0341,0.7552,-0.6770,1.015
6.903724164,0.0361,0.7518,-0.6780,1.013
6.909522862,0.0322,0.7557,-0.6785,1.016
6.91217005,0.0297,0.7572,-0.6804,1.018
6.917742237,0.0341,0.7591,-0.6829,1.022
6.921084477,0.0336,0.7576,-0.6834,1.021
6.927090727,0.0317,0.7586,-0.6809,1.020
6.931006977,0.0346,0.7616,-0.6834,1.024
6.936145258,0.0375,0.7572,-0.6834,1.021
6.943642914,0.0419,0.7586,-0.6804,1.020
6.946401456,0.0395,0.7606,-0.6795,1.021
6.964817081,0.0385,0.7645,-0.6843,1.027
6.968408383,0.0356,0.7581,-0.6726,1.014
6.976771821,0.0385,0.7567,-0.6692,1.011
6.986079268,0.0346,0.7586,-0.6707,1.013
6.994233539,0.0327,0.7567,-0.6677,1.010
6.998289321,0.0322,0.7567,-0.6658,1.008
7.001787446,0.0351,0.7547,-0.6663,1.007
7.004720727,0.0336,0.7601,-0.6628,1.009
7.007463748,0.0312,0.7591,-0.6648,1.010
7.010448227,0.0341,0.7581,-0.6614,1.007
7.015138539,0.0331,0.7547,-0.6624,1.005
7.018408227,0.0341,0.7567,-0.6614,1.006
7.022344477,0.0302,0.7557,-0.6677,1.009
