# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.002214271,0.0928,0.8138,-0.6150,1.024
0.009638855,0.0791,0.8187,-0.5685,1.000
0.012229844,0.0889,0.8133,-0.5685,0.996
0.016911511,0.0889,0.8123,-0.5724,0.998
0.024487761,0.0923,0.8119,-0.5773,1.000
0.029662761,0.0957,0.8070,-0.5817,0.999
0.03401073,0.0977,0.8079,-0.5842,1.002
0.039463542,0.0967,0.8133,-0.5872,1.008
0.043970469,0.0913,0.8104,-0.5867,1.005
0.046700469,0.0903,0.8104,-0.5847,1.003
0.05141224,0.0899,0.8089,-0.5842,1.002
0.0539175,0.0923,0.8075,-0.5857,1.002
0.056428073,0.0903,0.8084,-0.5886,1.004
0.059334896,0.0864,0.8079,-0.5881,1.003
0.063703334,0.0884,0.8099,-0.5867,1.004
0.066386146,0.0884,0.8084,-0.5901,1.005
0.071094896,0.0903,0.8109,-0.5935,1.009
0.080705782,0.0884,0.8084,-0.5950,1.008
0.083414115,0.0928,0.8075,-0.5955,1.008
0.086050625,0.0913,0.8070,-0.5964,1.008
0.090136146,0.0952,0.8075,-0.6013,1.011
0.092721771,0.0923,0.8031,-0.6018,1.008
0.095640261,0.0899,0.8060,-0.6047,1.012
0.101308802,0.0918,0.8114,-0.6047,1.016
0.106540209,0.0957,0.8089,-0.6003,1.012
0.110636146,0.0933,0.8084,-0.5999,1.011
0.11324724,0.0933,0.8070,-0.6028,1.012
0.119494636,0.0918,0.8070,-0.5964,1.008
0.127157709,0.0913,0.8114,-0.5969,1.011
0.13133698,0.0889,0.8045,-0.6008,1.008
0.136549323,0.0879,0.8050,-0.6008,1.008
0.14407198,0.0913,0.8089,-0.5916,1.006
0.147580052,0.0850,0.8089,-0.5974,1.009
0.152514219,0.0894,0.8089,-0.5959,1.009
0.155465209,0.0889,0.8109,-0.5959,1.010
0.16042974,0.0894,0.8075,-0.5984,1.009
0.165277292,0.0899,0.8109,-0.6013,1.013
0.170053073,0.0889,0.8075,-0.6057,1.013
0.173031615,0.0913,0.8045,-0.6086,1.013
0.177215834,0.0869,0.8045,-0.6077,1.012
0.179999063,0.0889,0.7992,-0.6077,1.008
0.18467849,0.0835,0.8094,-0.6067,1.015
0.187980417,0.0869,0.8070,-0.6082,1.014
0.192103646,0.0894,0.8065,-0.6072,1.013
0.194625157,0.0859,0.8055,-0.6096,1.014
0.199350209,0.0864,0.8026,-0.6067,1.010
0.202106667,0.0884,0.8060,-0.6067,1.013
0.206495417,0.0884,0.8016,-0.6111,1.012
0.209676042,0.0864,0.7982,-0.6135,1.010
0.2140825,0.0850,0.7982,-0.6116,1.009
0.216655625,0.0840,0.8001,-0.6126,1.011
0.219524323,0.0859,0.8001,-0.6155,1.013
0.22761,0.0859,0.8006,-0.6101,1.010
0.231269792,0.0918,0.8006,-0.6165,1.015
0.234163646,0.0947,0.8031,-0.6189,1.018
0.238981042,0.0952,0.8001,-0.6204,1.017
0.2417525,0.0942,0.7982,-0.6243,1.018
0.246036875,0.0899,0.7938,-0.6243,1.014
0.251313542,0.0908,0.7987,-0.6292,1.021
0.254443594,0.0938,0.7952,-0.6306,1.019
0.259244219,0.0967,0.7962,-0.6389,1.025
0.263684636,0.0952,0.7982,-0.6409,1.028
0.268760157,0.0952,0.7972,-0.6399,1.027
0.271469063,0.0967,0.7987,-0.6399,1.028
0.27617698,0.0967,0.7972,-0.6379,1.026
0.280936146,0.0962,0.8001,-0.6399,1.029
0.286116927,0.0933,0.7972,-0.6316,1.021
0.290499844,0.0918,0.7972,-0.6301,1.020
0.293283386,0.0830,0.7992,-0.6238,1.017
0.298157604,0.0796,0.7962,-0.6209,1.013
0.300681667,0.0776,0.7967,-0.6160,1.010
0.303549688,0.0796,0.8006,-0.6179,1.014
0.30821724,0.0796,0.8104,-0.6145,1.020
0.312913438,0.0786,0.7982,-0.6067,1.006
0.317382396,0.0830,0.7918,-0.6130,1.005
0.320341459,0.0845,0.7948,-0.6140,1.008
0.326772188,0.0850,0.7913,-0.6165,1.007
0.330249532,0.0918,0.7923,-0.6189,1.010
0.335642344,0.0928,0.7982,-0.6189,1.014
0.341357709,0.0923,0.8006,-0.6223,1.018
0.344798177,0.0942,0.8065,-0.6194,1.021
0.349655469,0.0859,0.8094,-0.6145,1.020
0.352265521,0.0884,0.8089,-0.6106,1.017
0.354999948,0.0884,0.8084,-0.6121,1.018
0.357668907,0.0874,0.8016,-0.6130,1.013
0.362292188,0.0869,0.8050,-0.6111,1.014
0.367234063,0.0850,0.7967,-0.6096,1.007
0.370104896,0.0845,0.7962,-0.6072,1.005
0.374811979,0.0864,0.8001,-0.6086,1.009
0.379605782,0.0918,0.7982,-0.6111,1.009
0.384632136,0.0864,0.7952,-0.6121,1.007
0.389045834,0.0908,0.7987,-0.6140,1.011
0.391924479,0.0908,0.7992,-0.6126,1.011
0.394544532,0.0913,0.8006,-0.6096,1.010
0.398854948,0.0899,0.7757,-0.5984,0.984
0.40207375,0.1094,0.7542,-0.5916,0.965
0.405418854,0.1011,0.7801,-0.6042,0.992
0.409446563,0.0693,0.8119,-0.6194,1.023
0.41390099,0.0723,0.8182,-0.6082,1.022
0.418523177,0.0615,0.8216,-0.6003,1.019
0.421890313,0.0610,0.8241,-0.5984,1.020
0.424840104,0.0596,0.8231,-0.5999,1.020
0.429155573,0.0620,0.8128,-0.5940,1.009
0.433875782,0.0581,0.8060,-0.5916,1.001
0.443057448,0.0640,0.8035,-0.5886,0.998
0.446281667,0.0645,0.8143,-0.5857,1.005
0.448763177,0.0635,0.8216,-0.5867,1.012
0.451505365,0.0659,0.8226,-0.5803,1.009
0.458518125,0.0689,0.8260,-0.5817,1.013
0.46319,0.0713,0.8304,-0.5768,1.014
0.465847032,0.0674,0.8324,-0.5759,1.014
0.471280573,0.0708,0.8265,-0.5749,1.009
0.475948386,0.0776,0.8294,-0.5759,1.013
0.480820261,0.0723,0.8250,-0.5744,1.008
0.488623854,0.0776,0.8221,-0.5852,1.012
0.493493646,0.0801,0.8226,-0.5886,1.015
0.498214688,0.0752,0.8255,-0.5916,1.018
0.504278073,0.0762,0.8206,-0.5930,1.015
0.508013542,0.0772,0.8211,-0.5994,1.020
0.510979584,0.0791,0.8187,-0.5999,1.018
0.515243802,0.0767,0.8123,-0.5999,1.013
0.517854531,0.0752,0.8167,-0.6047,1.019
0.522011927,0.0767,0.8114,-0.6062,1.016
0.525019479,0.0786,0.8109,-0.6018,1.013
0.527837969,0.0806,0.8123,-0.6042,1.016
0.532948073,0.0879,0.8094,-0.6052,1.014
0.54225875,0.0859,0.8104,-0.6042,1.015
0.545480052,0.0879,0.8094,-0.6042,1.014
0.54996974,0.0884,0.8079,-0.6018,1.011
0.559326302,0.0899,0.8065,-0.6008,1.010
0.56265224,0.0908,0.8079,-0.5955,1.008
0.567416094,0.0864,0.8123,-0.5920,1.009
0.572023802,0.0864,0.8167,-0.5950,1.014
0.577011459,0.0806,0.8265,-0.6042,1.027
0.581725938,0.0742,0.8387,-0.5959,1.032
0.585338698,0.0728,0.8402,-0.6018,1.036
0.589115156,0.0713,0.8510,-0.6106,1.050
0.591884375,0.0732,0.8475,-0.6106,1.047
0.59656599,0.0713,0.8510,-0.6150,1.052
0.602884011,0.0718,0.8559,-0.6174,1.058
0.60691125,0.0762,0.8583,-0.6213,1.062
0.61126849,0.0830,0.8455,-0.6267,1.056
0.616217709,0.0864,0.8402,-0.6155,1.045
0.621848438,0.0820,0.8338,-0.6179,1.041
0.626385365,0.0762,0.8211,-0.6082,1.025
0.631052084,0.0669,0.8123,-0.6013,1.013
0.633970104,0.0645,0.8104,-0.6013,1.011
0.641027292,0.0659,0.8060,-0.6038,1.009
0.643523125,0.0674,0.7874,-0.6062,0.996
0.648487813,0.0684,0.7835,-0.5969,0.987
0.651379688,0.0747,0.7791,-0.5984,0.985
0.65503625,0.0776,0.7786,-0.5916,0.981
0.658188698,0.0850,0.7752,-0.5822,0.973
0.663120469,0.0859,0.7791,-0.5729,0.971
0.666309167,0.0962,0.7869,-0.5661,0.974
0.669003542,0.0938,0.7889,-0.5578,0.971
0.674053698,0.1025,0.7923,-0.5422,0.966
0.678056042,0.1025,0.8035,-0.5363,0.972
0.683224688,0.1055,0.8011,-0.5197,0.961
0.686809011,0.1060,0.8011,-0.5158,0.959
0.690735261,0.1079,0.8031,-0.5070,0.956
0.695161719,0.1152,0.8040,-0.5080,0.958
0.700271615,0.1192,0.8035,-0.5138,0.961
0.703388229,0.1226,0.8021,-0.5197,0.964
0.707945834,0.1260,0.8011,-0.5217,0.964
0.712645625,0.1260,0.7996,-0.5319,0.969
0.715156979,0.1255,0.8011,-0.5314,0.970
0.720898125,0.1172,0.7977,-0.5353,0.968
0.72497125,0.1177,0.7938,-0.5397,0.967
0.729702031,0.1109,0.7923,-0.5383,0.964
0.732800625,0.1035,0.7918,-0.5441,0.966
0.742025781,0.1001,0.7850,-0.5519,0.965
0.744919948,0.0986,0.7835,-0.5549,0.965
0.747530625,0.1025,0.7806,-0.5583,0.965
0.765786771,0.1069,0.7855,-0.5583,0.970
0.774621302,0.1123,0.7909,-0.5911,0.994
0.778933854,0.1069,0.7860,-0.6228,1.008
0.781493802,0.1035,0.7830,-0.6257,1.008
0.784354948,0.1025,0.7821,-0.6326,1.011
0.789043177,0.0982,0.7806,-0.6453,1.018
0.79380349,0.0996,0.7850,-0.6526,1.026
0.796412083,0.1001,0.7855,-0.6589,1.030
0.801684167,0.1045,0.7889,-0.6707,1.041
0.806366667,0.1035,0.7904,-0.6843,1.051
0.808851198,0.1040,0.7913,-0.6981,1.060
0.813536198,0.1040,0.7840,-0.7098,1.063
0.816092552,0.1025,0.7757,-0.7196,1.063
0.821357865,0.0982,0.7713,-0.7293,1.066
0.825292656,0.1055,0.7796,-0.7327,1.075
0.828411354,0.1021,0.7572,-0.7684,1.084
0.833510781,0.0996,0.7655,-0.7601,1.083
0.841500886,0.0962,0.7752,-0.7674,1.095
0.845636042,0.1001,0.7723,-0.7669,1.093
0.848601719,0.1021,0.7659,-0.7684,1.090
0.854784167,0.1050,0.7655,-0.7547,1.080
0.858071511,0.0996,0.7713,-0.7406,1.074
0.862774167,0.0806,0.7664,-0.7362,1.066
0.865535833,0.0698,0.7630,-0.7308,1.059
0.868266406,0.0684,0.7625,-0.7274,1.056
0.873089167,0.0659,0.7469,-0.7186,1.039
0.877651771,0.0713,0.7317,-0.7171,1.027
0.880639479,0.0776,0.7278,-0.7137,1.022
0.885393802,0.0840,0.7258,-0.7117,1.020
0.887976458,0.0899,0.7258,-0.7113,1.020
0.890825521,0.0977,0.7297,-0.7059,1.020
0.895010469,0.1040,0.7273,-0.6971,1.013
0.897517604,0.1079,0.7307,-0.6892,1.010
0.9014,0.1074,0.7327,-0.6897,1.012
0.905133854,0.1152,0.7361,-0.6760,1.006
0.912711198,0.1094,0.7400,-0.6663,1.002
0.916270886,0.1055,0.7361,-0.6799,1.008
0.919181302,0.1011,0.7249,-0.6785,0.998
0.922094896,0.0962,0.7322,-0.6721,0.999
0.925467396,0.0991,0.7371,-0.6804,1.008
0.929715469,0.1001,0.7297,-0.6741,0.998
0.940236511,0.1045,0.7307,-0.6780,1.002
0.94348974,0.1167,0.7366,-0.6902,1.016
0.946326771,0.1494,0.7454,-0.6995,1.033
0.949401719,0.1817,0.7591,-0.7039,1.051
0.952107604,0.1930,0.7625,-0.7103,1.060
0.95495849,0.1925,0.7547,-0.7235,1.063
0.958994375,0.1969,0.7689,-0.7215,1.073
0.961638125,0.1969,0.7713,-0.7279,1.079
0.967017031,0.2013,0.7752,-0.7249,1.080
0.971872292,0.2027,0.7694,-0.7298,1.080
0.976947188,0.2027,0.7581,-0.7396,1.078
0.97995151,0.1905,0.7420,-0.7313,1.059
0.98490026,0.1812,0.7576,-0.7249,1.064
0.988871615,0.1528,0.7424,-0.7298,1.052
0.991938594,0.1406,0.7430,-0.7205,1.045
0.996291823,0.1167,0.7562,-0.7122,1.045
0.99880151,0.1113,0.7537,-0.7113,1.042
1.001936875,0.1006,0.7469,-0.7044,1.032
1.007372552,0.0801,0.7415,-0.6932,1.018
1.011359583,0.0649,0.7332,-0.6882,1.008
1.017800677,0.0512,0.7361,-0.6785,1.002
1.020770365,0.0424,0.7288,-0.6716,0.992
1.023289896,0.0410,0.7254,-0.6677,0.987
1.026097083,0.0380,0.7307,-0.6663,0.990
1.030939948,0.0346,0.7249,-0.6716,0.989
1.038348802,0.0307,0.7219,-0.6628,0.981
1.043244531,0.0371,0.7210,-0.6643,0.981
1.048462344,0.0366,0.7234,-0.6555,0.977
1.054986354,0.0385,0.7263,-0.6575,0.980
1.058099688,0.0507,0.7283,-0.6462,0.975
1.062576302,0.0581,0.7322,-0.6458,0.978
1.066069219,0.0620,0.7381,-0.6423,0.980
1.070373438,0.0635,0.7440,-0.6399,0.983
1.0750725,0.0630,0.7493,-0.6423,0.989
1.077910625,0.0630,0.7503,-0.6433,0.990
1.080841094,0.0610,0.7513,-0.6433,0.991
1.085421406,0.0625,0.7576,-0.6482,0.999
1.088443125,0.0635,0.7596,-0.6458,0.999
1.091142708,0.0664,0.7616,-0.6458,1.001
1.094747083,0.0630,0.7547,-0.6545,1.001
1.0975375,0.0659,0.7557,-0.6565,1.003
1.100338958,0.0601,0.7508,-0.6668,1.006
1.104904427,0.0620,0.7513,-0.6668,1.006
1.1097825,0.0586,0.7469,-0.6741,1.008
1.11249224,0.0596,0.7493,-0.6746,1.010
1.117502917,0.0596,0.7474,-0.6790,1.012
1.12218151,0.0591,0.7498,-0.6799,1.014
1.127018958,0.0586,0.7528,-0.6755,1.013
1.136895938,0.0566,0.7562,-0.6716,1.013
1.141637969,0.0601,0.7547,-0.6712,1.012
1.144245469,0.0586,0.7576,-0.6687,1.012
1.147057031,0.0640,0.7581,-0.6648,1.010
1.151283229,0.0640,0.7581,-0.6643,1.010
1.154098125,0.0674,0.7601,-0.6697,1.015
1.156860104,0.0679,0.7596,-0.6653,1.012
1.161286354,0.0703,0.7635,-0.6599,1.012
1.164541354,0.0728,0.7655,-0.6550,1.010
1.169271771,0.0703,0.7635,-0.6580,1.010
1.173646406,0.0747,0.7635,-0.6570,1.010
1.1764125,0.0723,0.7655,-0.6545,1.010
1.183233646,0.0767,0.7655,-0.6570,1.012
1.186325521,0.0781,0.7635,-0.6531,1.008
1.192363073,0.0830,0.7659,-0.6438,1.004
1.196883906,0.0830,0.7645,-0.6467,1.005
1.200300312,0.0772,0.7664,-0.6443,1.004
1.203560521,0.0767,0.7674,-0.6428,1.004
1.208232656,0.0757,0.7611,-0.6428,0.999
1.210742448,0.0820,0.7620,-0.6404,0.999
1.213260104,0.0864,0.7606,-0.6389,0.997
1.216297552,0.0879,0.7645,-0.6423,1.002
1.220769323,0.0918,0.7630,-0.6394,1.000
1.225770417,0.0908,0.7635,-0.6414,1.001
1.23099724,0.0894,0.7601,-0.6419,0.999
1.238031615,0.0894,0.7640,-0.6409,1.001
1.242903802,0.0820,0.7650,-0.6419,1.002
1.245832396,0.0869,0.7625,-0.6467,1.004
1.252307448,0.0840,0.7645,-0.6487,1.006
1.255532344,0.0938,0.7655,-0.6443,1.005
1.26000151,0.0977,0.7703,-0.6433,1.008
1.262679896,0.0947,0.7723,-0.6433,1.010
1.267535,0.0947,0.7713,-0.6453,1.010
1.270247604,0.0947,0.7723,-0.6462,1.011
1.27498875,0.0884,0.7757,-0.6462,1.013
1.279937969,0.0899,0.7699,-0.6399,1.005
1.282907083,0.0894,0.7684,-0.6375,1.002
1.287477083,0.0874,0.7674,-0.6399,1.003
1.292479167,0.0957,0.7664,-0.6458,1.007
1.297481927,0.0957,0.7674,-0.6472,1.008
1.303009531,0.0947,0.7630,-0.6516,1.008
1.307100469,0.0889,0.7659,-0.6526,1.010
1.31217724,0.0913,0.7650,-0.6594,1.014
1.315607604,0.0933,0.7674,-0.6638,1.019
1.319127448,0.0913,0.7664,-0.6609,1.016
1.322153854,0.0913,0.7684,-0.6604,1.017
1.327212031,0.0845,0.7679,-0.6628,1.018
1.33635974,0.0835,0.7679,-0.6638,1.018
1.339379479,0.0776,0.7630,-0.6721,1.020
1.344212083,0.0820,0.7620,-0.6726,1.020
1.346861719,0.0806,0.7616,-0.6755,1.021
1.353685937,0.0835,0.7684,-0.6760,1.027
1.357113802,0.0879,0.7645,-0.6775,1.025
1.361615469,0.0869,0.7620,-0.6775,1.023
1.364910521,0.0938,0.7616,-0.6765,1.023
1.368881771,0.0874,0.7616,-0.6716,1.019
1.375330833,0.0830,0.7635,-0.6731,1.021
1.379033021,0.0791,0.7616,-0.6663,1.015
1.382178177,0.0786,0.7620,-0.6707,1.018
1.386108906,0.0830,0.7596,-0.6624,1.011
1.390887656,0.0835,0.7601,-0.6585,1.009
1.396067812,0.0845,0.7581,-0.6609,1.009
1.398623333,0.0825,0.7591,-0.6526,1.004
1.403461614,0.0874,0.7547,-0.6570,1.004
1.408049479,0.0928,0.7567,-0.6550,1.005
1.414534739,0.0957,0.7596,-0.6526,1.006
1.417927083,0.0947,0.7694,-0.6506,1.012
1.423042031,0.0928,0.7762,-0.6443,1.013
1.428499167,0.0938,0.7762,-0.6433,1.012
1.436052031,0.0933,0.7669,-0.6458,1.007
1.440347239,0.0806,0.7596,-0.6472,1.001
1.442935052,0.0840,0.7596,-0.6536,1.006
1.451187812,0.0903,0.7625,-0.6506,1.006
1.455390885,0.0952,0.7659,-0.6541,1.012
1.460148489,0.0977,0.7650,-0.6560,1.012
1.462614896,0.0967,0.7659,-0.6545,1.012
1.46773026,0.0967,0.7635,-0.6545,1.010
1.472397812,0.0982,0.7684,-0.6550,1.014
1.474930208,0.0913,0.7655,-0.6545,1.011
1.481363854,0.0884,0.7645,-0.6560,1.011
1.484687083,0.0884,0.7625,-0.6545,1.009
1.489592344,0.0796,0.7630,-0.6580,1.011
1.492284114,0.0816,0.7620,-0.6589,1.011
1.494827812,0.0845,0.7611,-0.6599,1.011
1.497578281,0.0806,0.7591,-0.6638,1.012
1.50214401,0.0830,0.7572,-0.6653,1.011
1.505007604,0.0825,0.7601,-0.6668,1.014
1.51049875,0.0869,0.7572,-0.6668,1.013
1.514570833,0.0889,0.7611,-0.6721,1.019
1.519079635,0.0879,0.7586,-0.6741,1.019
1.522403281,0.0928,0.7596,-0.6755,1.021
1.526938385,0.0952,0.7542,-0.6760,1.017
1.537397708,0.0947,0.7616,-0.6804,1.026
1.541186823,0.0933,0.7572,-0.6770,1.020
1.553741614,0.0918,0.7616,-0.6726,1.020
1.556249427,0.0918,0.7581,-0.6716,1.017
1.561097812,0.0879,0.7557,-0.6736,1.016
1.564070521,0.0933,0.7606,-0.6751,1.021
1.568566719,0.0894,0.7572,-0.6751,1.018
1.573516562,0.0894,0.7611,-0.6736,1.020
1.580238229,0.0923,0.7601,-0.6785,1.023
1.583228698,0.0894,0.7625,-0.6741,1.022
1.588275521,0.0947,0.7625,-0.6716,1.021
1.590854375,0.0933,0.7650,-0.6712,1.022
1.596864427,0.0957,0.7635,-0.6653,1.017
1.600638125,0.0972,0.7635,-0.6599,1.014
1.603197864,0.0986,0.7645,-0.6599,1.015
1.608219583,0.0996,0.7718,-0.6575,1.019
1.613295052,0.0942,0.7684,-0.6555,1.014
1.617426041,0.0933,0.7703,-0.6545,1.015
1.620817708,0.0933,0.7703,-0.6497,1.012
1.625023646,0.0908,0.7689,-0.6497,1.011
1.628142864,0.0894,0.7689,-0.6477,1.009
1.63379125,0.0903,0.7640,-0.6482,1.006
1.637785,0.0908,0.7674,-0.6487,1.009
1.6424475,0.0938,0.7669,-0.6502,1.010
1.650078437,0.0869,0.7703,-0.6433,1.007
1.654842604,0.0850,0.7694,-0.6399,1.004
1.660357864,0.0855,0.7674,-0.6492,1.009
1.664853906,0.0820,0.7669,-0.6506,1.009
1.66966651,0.0816,0.7659,-0.6526,1.010
1.674569531,0.0825,0.7645,-0.6531,1.009
1.678189479,0.0825,0.7620,-0.6531,1.007
1.680984583,0.0840,0.7620,-0.6560,1.009
1.684840312,0.0884,0.7606,-0.6575,1.009
1.689446094,0.0874,0.7630,-0.6555,1.010
1.69424375,0.0908,0.7640,-0.6521,1.009
1.697326875,0.0908,0.7635,-0.6531,1.009
1.702008698,0.0957,0.7645,-0.6502,1.008
1.706704271,0.0923,0.7679,-0.6565,1.014
1.712963021,0.0864,0.7694,-0.6599,1.017
1.716863802,0.0835,0.7679,-0.6609,1.017
1.721586927,0.0752,0.7635,-0.6604,1.012
1.734743385,0.0796,0.7625,-0.6614,1.013
1.739718385,0.0840,0.7552,-0.6594,1.006
1.744122291,0.0884,0.7547,-0.6653,1.010
1.748553906,0.0923,0.7552,-0.6585,1.006
1.751209531,0.0972,0.7557,-0.6628,1.010
1.755667344,0.0967,0.7557,-0.6580,1.007
1.762725416,0.0933,0.7620,-0.6589,1.012
1.766003646,0.0957,0.7616,-0.6599,1.012
1.770900885,0.0938,0.7655,-0.6575,1.013
1.773655937,0.0962,0.7669,-0.6565,1.014
1.780094114,0.0947,0.7674,-0.6575,1.015
1.784889166,0.0908,0.7674,-0.6555,1.013
1.788108594,0.0850,0.7645,-0.6541,1.010
1.793043646,0.0845,0.7620,-0.6541,1.008
1.795894375,0.0850,0.7659,-0.6526,1.010
1.800700573,0.0835,0.7674,-0.6599,1.016
1.805217864,0.0786,0.7669,-0.6575,1.013
1.807891041,0.0781,0.7684,-0.6594,1.016
1.810693698,0.0752,0.7664,-0.6628,1.016
1.813619323,0.0747,0.7689,-0.6677,1.021
1.817831198,0.0703,0.7679,-0.6692,1.021
1.822461927,0.0718,0.7679,-0.6653,1.019
1.825272864,0.0742,0.7679,-0.6682,1.021
1.834725468,0.0772,0.7655,-0.6668,1.018
1.838174739,0.0786,0.7659,-0.6712,1.021
1.842443802,0.0825,0.7645,-0.6677,1.018
1.852247448,0.0869,0.7645,-0.6653,1.017
1.857551354,0.0947,0.7635,-0.6677,1.019
1.86341375,0.0923,0.7669,-0.6702,1.023
1.866702812,0.0884,0.7669,-0.6658,1.019
1.869316562,0.0903,0.7630,-0.6643,1.016
1.876763229,0.0933,0.7616,-0.6663,1.016
1.879875677,0.0874,0.7616,-0.6633,1.014
1.884252552,0.0840,0.7611,-0.6619,1.012
1.88699276,0.0889,0.7596,-0.6589,1.010
1.891453333,0.0894,0.7625,-0.6585,1.011
1.894975573,0.0908,0.7630,-0.6550,1.010
1.898854739,0.0884,0.7606,-0.6536,1.007
1.901757604,0.0903,0.7669,-0.6570,1.014
1.906769218,0.0908,0.7640,-0.6497,1.007
1.909580312,0.0879,0.7650,-0.6560,1.012
1.912489531,0.0899,0.7664,-0.6502,1.009
1.915995364,0.0942,0.7689,-0.6477,1.010
1.918400937,0.0884,0.7650,-0.6448,1.004
1.921245885,0.0884,0.7659,-0.6423,1.004
1.928028958,0.0928,0.7664,-0.6438,1.005
1.93119151,0.0903,0.7640,-0.6433,1.003
1.936213021,0.0894,0.7664,-0.6428,1.004
1.940815521,0.0889,0.7655,-0.6443,1.004
1.948575156,0.0908,0.7664,-0.6458,1.006
1.952717396,0.0918,0.7640,-0.6516,1.008
1.95661875,0.0894,0.7694,-0.6521,1.012
1.966693802,0.0874,0.7689,-0.6560,1.014
1.971013437,0.0879,0.7674,-0.6589,1.015
1.975241406,0.0845,0.7635,-0.6575,1.011
1.978110989,0.0855,0.7655,-0.6550,1.011
1.98085875,0.0859,0.7611,-0.6594,1.011
1.985509531,0.0967,0.7635,-0.6628,1.016
1.988021302,0.0957,0.7601,-0.6604,1.011
1.99419651,0.0938,0.7664,-0.6658,1.020
1.998380052,0.0903,0.7655,-0.6624,1.016
2.002812864,0.0889,0.7713,-0.6672,1.024
2.008388333,0.0894,0.7635,-0.6628,1.015
2.012747604,0.0903,0.7664,-0.6653,1.019
2.015347864,0.0889,0.7640,-0.6687,1.019
2.019475364,0.0864,0.7650,-0.6619,1.015
2.022163437,0.0913,0.7674,-0.6604,1.017
2.029263646,0.0899,0.7659,-0.6624,1.017
2.032571875,0.0864,0.7689,-0.6624,1.019
2.037611771,0.0864,0.7689,-0.6663,1.021
2.04548052,0.0820,0.7679,-0.6599,1.016
2.050345781,0.0820,0.7713,-0.6643,1.021
2.054330312,0.0845,0.7703,-0.6614,1.019
2.05683802,0.0772,0.7659,-0.6604,1.014
2.061720052,0.0820,0.7689,-0.6614,1.018
2.066708541,0.0816,0.7699,-0.6585,1.016
2.07160651,0.0791,0.7635,-0.6609,1.013
2.0741575,0.0830,0.7616,-0.6619,1.012
2.078111979,0.0801,0.7581,-0.6628,1.010
2.082155573,0.0811,0.7601,-0.6658,1.014
2.086687708,0.0840,0.7562,-0.6638,1.010
2.09165276,0.0850,0.7562,-0.6589,1.007
2.094313698,0.0840,0.7606,-0.6585,1.010
2.098737656,0.0825,0.7601,-0.6589,1.009
2.101234166,0.0830,0.7645,-0.6565,1.011
2.106278125,0.0884,0.7655,-0.6526,1.010
2.110713489,0.0874,0.7669,-0.6521,1.010
2.113798385,0.0899,0.7679,-0.6487,1.009
2.118178385,0.0903,0.7703,-0.6458,1.009
2.121408802,0.0899,0.7708,-0.6472,1.011
2.124186979,0.0908,0.7699,-0.6487,1.011
2.126948177,0.0903,0.7669,-0.6492,1.009
2.130821979,0.0879,0.7684,-0.6482,1.009
2.133411198,0.0923,0.7679,-0.6511,1.011
2.136624166,0.0918,0.7650,-0.6492,1.007
2.140829948,0.0879,0.7718,-0.6458,1.010
2.147975416,0.0894,0.7708,-0.6506,1.013
2.150812812,0.0855,0.7655,-0.6487,1.007
2.155401614,0.0811,0.7723,-0.6477,1.011
2.164987187,0.0820,0.7713,-0.6502,1.012
2.167883906,0.0845,0.7669,-0.6467,1.007
2.170467187,0.0820,0.7694,-0.6433,1.006
2.176349843,0.0801,0.7699,-0.6458,1.008
2.180882968,0.0830,0.7684,-0.6443,1.006
2.185200364,0.0840,0.7684,-0.6506,1.010
2.19013875,0.0825,0.7694,-0.6448,1.007
2.192982916,0.0811,0.7703,-0.6497,1.011
2.197580468,0.0884,0.7713,-0.6521,1.014
2.202377812,0.0845,0.7723,-0.6565,1.017
2.208046145,0.0855,0.7703,-0.6516,1.013
2.21101776,0.0859,0.7679,-0.6531,1.012
2.2147825,0.0859,0.7640,-0.6511,1.007
2.21992677,0.0869,0.7650,-0.6550,1.011
2.223516614,0.0864,0.7674,-0.6580,1.015
2.226991093,0.0894,0.7679,-0.6555,1.014
2.229770937,0.0855,0.7664,-0.6575,1.013
2.234453281,0.0845,0.7645,-0.6545,1.010
2.239893385,0.0874,0.7664,-0.6531,1.011
2.24829302,0.0825,0.7694,-0.6541,1.013
2.252013489,0.0855,0.7640,-0.6541,1.009
2.257697343,0.0869,0.7625,-0.6555,1.009
2.266160208,0.0879,0.7620,-0.6570,1.010
2.26897875,0.0889,0.7606,-0.6531,1.006
2.275067812,0.0903,0.7659,-0.6531,1.011
2.279097604,0.0850,0.7674,-0.6619,1.017
2.284548072,0.0899,0.7718,-0.6624,1.021
2.289279322,0.0816,0.7708,-0.6594,1.018
2.292073437,0.0816,0.7723,-0.6580,1.018
2.296531927,0.0859,0.7684,-0.6555,1.014
2.301373802,0.0855,0.7713,-0.6594,1.018
2.306210052,0.0762,0.7679,-0.6550,1.012
2.308860989,0.0811,0.7679,-0.6550,1.013
2.311507135,0.0825,0.7664,-0.6536,1.011
2.315524322,0.0801,0.7674,-0.6536,1.011
2.320591458,0.0845,0.7640,-0.6531,1.009
2.327230312,0.0845,0.7694,-0.6506,1.011
2.331036093,0.0801,0.7718,-0.6521,1.014
2.335662291,0.0825,0.7694,-0.6531,1.013
2.338201197,0.0825,0.7694,-0.6511,1.011
2.346992239,0.0816,0.7669,-0.6531,1.011
2.35036802,0.0820,0.7635,-0.6545,1.009
