# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.001851614,-0.0607,0.5471,-0.9311,1.082
0.007394479,-0.0186,0.5510,-0.9126,1.066
0.016348646,-0.0084,0.5656,-0.8969,1.060
0.020051562,0.0136,0.5485,-0.8788,1.036
0.022824687,0.0165,0.5378,-0.8725,1.025
0.028177344,0.0156,0.5299,-0.8578,1.008
0.031837135,0.0175,0.5294,-0.8529,1.004
0.034790208,0.0214,0.5309,-0.8539,1.006
0.040063229,0.0234,0.5339,-0.8480,1.002
0.043705937,0.0224,0.5339,-0.8480,1.002
0.051019948,0.0239,0.5289,-0.8500,1.001
0.055162604,0.0053,0.5211,-0.8412,0.990
0.060626562,-0.0005,0.5245,-0.8393,0.990
0.064099635,-0.0084,0.5240,-0.8446,0.994
0.067289792,-0.0069,0.5231,-0.8363,0.986
0.069882344,-0.0084,0.5275,-0.8373,0.990
0.075136979,-0.0035,0.5324,-0.8446,0.998
0.077844167,0.0019,0.5383,-0.8471,1.004
0.08451776,0.0058,0.5373,-0.8607,1.015
0.087129427,0.0112,0.5397,-0.8793,1.032
0.08970625,0.0156,0.5368,-0.8881,1.038
0.093617344,0.0165,0.5353,-0.8974,1.045
0.097148021,0.0229,0.5314,-0.9209,1.063
0.10192375,0.0283,0.5275,-0.9370,1.076
0.107023281,0.0331,0.5245,-0.9463,1.082
0.113404896,0.0395,0.5275,-0.9487,1.086
0.117157969,0.0395,0.5206,-0.9428,1.078
0.122183802,0.0434,0.5182,-0.9360,1.071
0.127047135,0.0375,0.5231,-0.9272,1.065
0.131881094,0.0346,0.5236,-0.9179,1.057
0.136000052,0.0341,0.5211,-0.9175,1.056
0.142302239,0.0312,0.5255,-0.9077,1.049
0.146244896,0.0312,0.5216,-0.9111,1.050
0.148958385,0.0327,0.5177,-0.9126,1.050
0.153604844,0.0322,0.5192,-0.9096,1.048
0.156177604,0.0283,0.5182,-0.9111,1.049
0.160542656,0.0283,0.5192,-0.9170,1.054
0.164153958,0.0278,0.5211,-0.9135,1.052
0.16863776,0.0219,0.5236,-0.9204,1.059
0.17114651,0.0209,0.5260,-0.9179,1.058
0.17644625,0.0156,0.5182,-0.9204,1.056
0.180980104,0.0092,0.5118,-0.9140,1.048
0.184456198,0.0053,0.5074,-0.9087,1.041
0.188521614,-0.0098,0.5060,-0.9062,1.038
0.19322375,-0.0245,0.5006,-0.9033,1.033
0.196218333,-0.0328,0.5035,-0.9043,1.036
0.200566094,-0.0528,0.4972,-0.8891,1.020
0.205404062,-0.0656,0.5133,-0.8778,1.019
0.217323385,-0.0695,0.5177,-0.8671,1.012
0.22011125,-0.0430,0.5279,-0.8715,1.020
0.236799166,-0.0362,0.5196,-0.8744,1.018
0.242174583,-0.0015,0.5045,-0.8837,1.018
0.244877708,-0.0005,0.5069,-0.8754,1.012
0.24965526,0.0029,0.5109,-0.8661,1.006
0.254370104,0.0048,0.5104,-0.8515,0.993
0.257152031,-0.0005,0.5113,-0.8432,0.986
0.260741094,-0.0001,0.5060,-0.8402,0.981
0.2642475,0.0024,0.5079,-0.8227,0.967
0.267538073,0.0009,0.5065,-0.8173,0.961
0.272492083,0.0004,0.5094,-0.8100,0.957
0.275846458,-0.0108,0.5133,-0.8153,0.964
0.280129166,-0.0162,0.5104,-0.8197,0.966
0.282967552,-0.0250,0.5089,-0.8158,0.962
0.287110729,-0.0372,0.5045,-0.8217,0.965
0.292665625,-0.0430,0.5021,-0.8168,0.960
0.296822552,-0.0573,0.5016,-0.8056,0.951
0.301414583,-0.0626,0.5021,-0.8036,0.950
0.304409062,-0.0695,0.5016,-0.8070,0.953
0.307422291,-0.0700,0.5026,-0.8119,0.957
0.314121719,-0.0778,0.5026,-0.8100,0.956
0.31677901,-0.0817,0.5050,-0.8095,0.958
0.319500625,-0.0797,0.5055,-0.8090,0.957
0.327549531,-0.0704,0.5143,-0.8153,0.967
0.331202916,-0.0474,0.5055,-0.8168,0.962
0.336422239,-0.0308,0.5094,-0.8231,0.969
0.341693177,-0.0157,0.5099,-0.8256,0.970
0.345800833,-0.0015,0.5118,-0.8358,0.980
0.348353906,0.0068,0.5148,-0.8388,0.984
0.35359401,0.0073,0.5177,-0.8583,1.002
0.358344479,0.0131,0.5182,-0.8651,1.009
0.364745208,0.0141,0.5138,-0.8764,1.016
0.367643646,0.0117,0.5153,-0.8769,1.017
0.370997916,0.0087,0.5148,-0.8798,1.019
0.373548594,0.0024,0.5148,-0.8783,1.018
0.376634896,-0.0035,0.5211,-0.8842,1.026
0.380894114,-0.0118,0.5236,-0.8856,1.029
0.385764531,-0.0211,0.5275,-0.8866,1.032
0.392235937,-0.0308,0.5334,-0.8910,1.039
0.398001198,-0.0338,0.5353,-0.8944,1.043
0.404871927,-0.0362,0.5388,-0.9087,1.057
0.412578021,-0.0303,0.5358,-0.9238,1.068
0.417415416,-0.0342,0.5250,-0.9321,1.070
0.425618854,-0.0367,0.5187,-0.9277,1.063
0.432574687,-0.0318,0.5289,-0.9223,1.064
0.436036666,-0.0220,0.5456,-0.9218,1.071
0.440299271,-0.0108,0.5446,-0.9155,1.065
0.444495677,0.0009,0.5505,-0.9033,1.058
0.449433333,0.0097,0.5436,-0.9018,1.053
0.454103385,0.0371,0.5221,-0.8363,0.987
0.457422083,0.0414,0.5109,-0.8368,0.981
0.45998026,0.0410,0.5060,-0.8632,1.001
0.462672656,0.0419,0.4991,-0.8686,1.003
0.467209635,0.0478,0.5079,-0.8432,0.985
0.47256901,0.0331,0.5216,-0.8861,1.029
0.476758593,0.0312,0.5309,-0.8915,1.038
0.480312708,0.0151,0.5554,-0.8983,1.056
0.483234062,0.0121,0.5627,-0.8998,1.061
0.486453489,0.0053,0.5607,-0.8949,1.056
0.489696979,0.0053,0.5554,-0.8910,1.050
0.493758229,0.0029,0.5529,-0.8930,1.050
0.496454583,0.0038,0.5431,-0.8944,1.046
0.499313698,0.0004,0.5378,-0.8959,1.045
0.504374635,-0.0045,0.5348,-0.9013,1.048
0.516383541,-0.0049,0.5334,-0.9057,1.051
0.52140151,-0.0093,0.5383,-0.9297,1.074
0.532105052,-0.0108,0.5402,-0.9370,1.082
0.536513489,-0.0167,0.5153,-0.9311,1.064
0.540367708,-0.0176,0.5196,-0.9218,1.058
0.543169791,-0.0132,0.5240,-0.9111,1.051
0.545725052,-0.0089,0.5279,-0.9027,1.046
0.5506025,-0.0093,0.5270,-0.8856,1.031
0.553209375,-0.0147,0.5299,-0.8788,1.026
0.561174791,-0.0186,0.5348,-0.8759,1.026
0.56592901,-0.0089,0.5309,-0.8783,1.026
0.568659166,-0.0030,0.5299,-0.8793,1.027
0.574076771,0.0136,0.5236,-0.8744,1.019
0.578054271,0.0263,0.5187,-0.8695,1.013
0.583064739,0.0317,0.5128,-0.8627,1.004
0.588793958,0.0361,0.5113,-0.8549,0.997
0.592022083,0.0366,0.5118,-0.8456,0.989
0.595821823,0.0361,0.5240,-0.8456,0.995
0.598669583,0.0327,0.5279,-0.8388,0.992
0.602360052,0.0351,0.5368,-0.8378,0.996
0.60541901,0.0307,0.5344,-0.8368,0.993
0.613162812,0.0307,0.5363,-0.8373,0.995
0.617275573,0.0292,0.5324,-0.8397,0.995
0.620169323,0.0351,0.5309,-0.8432,0.997
0.628463541,0.0356,0.5255,-0.8427,0.994
0.631753229,0.0219,0.5240,-0.8432,0.993
0.635004791,0.0165,0.5221,-0.8485,0.996
0.640223489,-0.0010,0.5196,-0.8686,1.012
0.644290416,-0.0201,0.5260,-0.8847,1.029
0.647025729,-0.0235,0.5319,-0.8837,1.032
0.652662812,-0.0328,0.5358,-0.8881,1.038
0.655706458,-0.0347,0.5373,-0.8798,1.031
0.658723333,-0.0362,0.5412,-0.8803,1.034
0.661784687,-0.0391,0.5373,-0.8710,1.024
0.664324323,-0.0362,0.5358,-0.8754,1.027
0.669167343,-0.0230,0.5294,-0.8803,1.027
0.673784531,-0.0172,0.5255,-0.8856,1.030
0.6772825,-0.0054,0.5226,-0.8940,1.036
0.679815104,0.0009,0.5265,-0.9027,1.045
0.684043698,0.0102,0.5383,-0.9096,1.057
0.688077187,0.0121,0.5412,-0.9067,1.056
0.691312083,0.0229,0.5461,-0.9048,1.057
0.694334895,0.0248,0.5446,-0.9052,1.057
0.698989323,0.0234,0.5446,-0.8993,1.052
0.703588333,0.0380,0.5485,-0.8979,1.053
0.712226458,0.0390,0.5490,-0.8983,1.054
0.715932708,0.0596,0.5480,-0.8837,1.042
0.71862901,0.0615,0.5485,-0.8817,1.040
0.722948698,0.0625,0.5490,-0.8769,1.036
0.727972448,0.0649,0.5519,-0.8749,1.036
0.731195104,0.0473,0.5436,-0.8622,1.020
0.7355975,0.0390,0.5422,-0.8529,1.011
0.738268125,0.0351,0.5402,-0.8485,1.007
0.741152916,0.0292,0.5378,-0.8461,1.003
0.745565677,0.0263,0.5344,-0.8437,0.999
0.748192083,0.0195,0.5304,-0.8402,0.994
0.750824948,0.0219,0.5304,-0.8461,0.999
0.757019843,0.0141,0.5353,-0.8476,1.003
0.760409791,-0.0089,0.5612,-0.8471,1.016
0.765070208,-0.0035,0.5153,-0.8739,1.015
0.770452604,-0.0059,0.5466,-0.8715,1.029
0.775548698,0.0014,0.5334,-0.8788,1.028
0.779950468,0.0043,0.5324,-0.8808,1.029
0.784790364,0.0048,0.5324,-0.8720,1.022
0.789193437,0.0092,0.5284,-0.8773,1.024
0.792547812,0.0024,0.5304,-0.8642,1.014
0.797414895,0.0087,0.5245,-0.8524,1.001
0.802966927,0.0058,0.5329,-0.8461,1.000
0.812800156,-0.0005,0.5363,-0.8422,0.998
0.81712427,-0.0035,0.5255,-0.8266,0.979
0.819759427,-0.0064,0.5196,-0.8222,0.973
0.832020677,-0.0113,0.5187,-0.8168,0.968
0.836933125,-0.0279,0.5055,-0.7987,0.946
0.840130989,-0.0318,0.4991,-0.8075,0.950
0.844081302,-0.0245,0.4947,-0.8095,0.949
0.848842552,-0.0621,0.4947,-0.8109,0.952
0.851532656,-0.0787,0.5001,-0.8085,0.954
0.854326198,-0.0870,0.4982,-0.8041,0.950
0.856859375,-0.0988,0.4962,-0.7997,0.946
0.859791406,-0.1066,0.5055,-0.7928,0.946
0.864232864,-0.1242,0.5196,-0.7747,0.941
0.866983073,-0.1217,0.5226,-0.7962,0.960
0.872690312,-0.0958,0.5309,-0.8124,0.975
0.877209427,-0.0474,0.5309,-0.8441,0.998
0.881577552,-0.0040,0.5250,-0.8661,1.013
0.884454427,0.0161,0.5167,-0.8886,1.028
0.888812968,0.0429,0.5206,-0.8871,1.029
0.89181677,0.0517,0.5206,-0.8925,1.035
0.896298072,0.0625,0.5334,-0.9140,1.060
0.901108958,0.0772,0.5480,-0.9179,1.072
0.910496406,0.0757,0.5578,-0.9131,1.073
0.916938281,0.0640,0.5681,-0.9287,1.091
0.928599531,0.0488,0.5558,-0.9223,1.078
0.933739114,0.0307,0.5480,-0.8949,1.050
0.938859843,0.0219,0.5475,-0.8798,1.036
0.941354479,0.0229,0.5392,-0.8813,1.033
0.946441197,0.0175,0.5397,-0.8666,1.021
0.95025401,0.0190,0.5402,-0.8656,1.021
0.955009114,0.0156,0.5392,-0.8632,1.018
0.958005052,0.0121,0.5304,-0.8637,1.014
0.962742187,0.0092,0.5299,-0.8632,1.013
0.967377187,0.0117,0.5339,-0.8661,1.018
0.973592083,0.0068,0.5319,-0.8661,1.016
0.977302656,0.0102,0.5275,-0.8705,1.018
0.9821925,0.0048,0.5289,-0.8744,1.022
0.98796927,0.0063,0.5299,-0.8754,1.023
0.992872604,0.0058,0.5279,-0.8808,1.027
0.99720276,0.0068,0.5304,-0.8817,1.029
0.999747135,0.0097,0.5299,-0.8832,1.030
1.008070885,0.0126,0.5221,-0.8861,1.029
1.011711406,0.0268,0.5260,-0.8783,1.024
1.016789479,0.0288,0.5270,-0.8793,1.026
1.024444947,0.0312,0.5275,-0.8769,1.024
1.029417708,0.0385,0.5441,-0.8710,1.028
1.033408229,0.0414,0.5456,-0.8739,1.031
1.036922812,0.0444,0.5490,-0.8725,1.032
1.039565572,0.0478,0.5495,-0.8695,1.030
1.04395552,0.0449,0.5471,-0.8734,1.032
1.049227656,0.0463,0.5500,-0.8705,1.031
1.053735312,0.0390,0.5510,-0.8715,1.032
1.056262135,0.0390,0.5529,-0.8715,1.033
1.058882395,0.0390,0.5514,-0.8730,1.033
1.063511666,0.0336,0.5549,-0.8759,1.037
1.066169427,0.0292,0.5602,-0.8715,1.036
1.07093677,0.0253,0.5554,-0.8725,1.035
1.073849583,0.0258,0.5558,-0.8710,1.034
1.076408854,0.0263,0.5554,-0.8744,1.036
1.079173697,0.0214,0.5514,-0.8720,1.032
1.08429526,0.0229,0.5534,-0.8754,1.036
1.087151979,0.0219,0.5529,-0.8720,1.033
1.091981874,0.0190,0.5558,-0.8715,1.034
1.09591927,0.0156,0.5510,-0.8666,1.027
1.100844739,0.0151,0.5568,-0.8603,1.025
1.108035052,0.0141,0.5549,-0.8573,1.021
1.111358958,0.0082,0.5534,-0.8510,1.015
1.115327135,0.0126,0.5544,-0.8383,1.005
1.118263489,0.0097,0.5529,-0.8402,1.006
1.125457968,0.0087,0.5505,-0.8427,1.007
1.129993958,-0.0074,0.5583,-0.8417,1.010
1.135889427,-0.0079,0.5597,-0.8480,1.016
1.14084927,-0.0098,0.5612,-0.8500,1.019
1.145232239,-0.0162,0.5558,-0.8554,1.020
1.150197708,-0.0108,0.5549,-0.8544,1.019
1.154352552,-0.0128,0.5568,-0.8563,1.022
1.157688281,-0.0118,0.5558,-0.8563,1.021
1.16258401,-0.0098,0.5549,-0.8500,1.015
1.16752401,-0.0098,0.5597,-0.8388,1.008
1.172046614,-0.0123,0.5637,-0.8451,1.016
1.177021458,-0.0123,0.5627,-0.8358,1.008
1.179854479,-0.0059,0.5583,-0.8349,1.004
1.186351458,-0.0084,0.5607,-0.8354,1.006
1.18922276,-0.0084,0.5568,-0.8339,1.003
1.192196927,-0.0132,0.5588,-0.8354,1.005
1.196947656,-0.0191,0.5578,-0.8373,1.006
1.199972447,-0.0201,0.5607,-0.8363,1.007
1.208022604,-0.0181,0.5588,-0.8329,1.003
1.21167802,-0.0220,0.5617,-0.8407,1.011
1.216673749,-0.0264,0.5641,-0.8397,1.012
1.228417552,-0.0250,0.5627,-0.8378,1.010
1.232122187,-0.0245,0.5646,-0.8378,1.011
1.23637927,-0.0289,0.5637,-0.8358,1.009
1.239364843,-0.0303,0.5632,-0.8393,1.011
1.243710572,-0.0289,0.5617,-0.8363,1.008
1.248500833,-0.0284,0.5593,-0.8402,1.010
1.252277031,-0.0211,0.5568,-0.8383,1.007
1.256354114,-0.0186,0.5544,-0.8349,1.002
1.261075624,-0.0132,0.5558,-0.8358,1.004
1.263730468,-0.0123,0.5495,-0.8354,1.000
1.269083697,-0.0108,0.5554,-0.8266,0.996
1.273742968,-0.0128,0.5578,-0.8241,0.995
1.278651666,-0.0152,0.5602,-0.8187,0.992
1.283565937,-0.0128,0.5593,-0.8202,0.993
1.288618437,-0.0113,0.5593,-0.8178,0.991
1.293465208,-0.0089,0.5563,-0.8153,0.987
1.297947447,-0.0167,0.5544,-0.8129,0.984
1.30072677,-0.0162,0.5524,-0.8163,0.986
1.307155729,-0.0220,0.5529,-0.8104,0.981
1.311360104,-0.0220,0.5544,-0.8212,0.991
1.315176301,-0.0230,0.5554,-0.8329,1.001
1.318624426,-0.0225,0.5568,-0.8305,1.000
1.32269776,-0.0240,0.5524,-0.8422,1.007
1.327291979,-0.0201,0.5573,-0.8466,1.014
1.332602551,-0.0176,0.5593,-0.8529,1.020
1.33556776,-0.0152,0.5607,-0.8568,1.024
1.339937395,-0.0108,0.5563,-0.8612,1.025
1.342482864,-0.0152,0.5632,-0.8627,1.030
1.347508489,-0.0010,0.5607,-0.8715,1.036
1.353517916,-0.0030,0.5485,-0.8773,1.035
1.357182864,-0.0059,0.5456,-0.8769,1.033
1.359992031,-0.0054,0.5446,-0.8730,1.029
1.364660156,-0.0069,0.5402,-0.8695,1.024
1.368738176,-0.0040,0.5436,-0.8730,1.028
1.372279166,-0.0132,0.5461,-0.8686,1.026
1.374843645,-0.0098,0.5495,-0.8686,1.028
1.379518645,-0.0206,0.5563,-0.8725,1.035
1.382123124,-0.0196,0.5519,-0.8651,1.026
1.385218281,-0.0147,0.5485,-0.8627,1.022
1.389028854,-0.0186,0.5471,-0.8681,1.026
1.391880729,-0.0167,0.5485,-0.8676,1.027
1.394842656,-0.0064,0.5471,-0.8695,1.027
1.397310572,-0.0045,0.5446,-0.8715,1.028
1.407630104,-0.0010,0.5461,-0.8744,1.031
1.411374999,0.0048,0.5490,-0.8759,1.034
1.421579479,0.0087,0.5388,-0.8744,1.027
1.424128645,0.0185,0.5245,-0.8730,1.019
1.428496145,0.0234,0.5206,-0.8759,1.019
1.433452395,0.0209,0.5162,-0.8700,1.012
1.436159166,0.0273,0.5294,-0.8681,1.017
1.441118697,0.0253,0.5299,-0.8720,1.021
1.443717291,0.0224,0.5344,-0.8651,1.017
1.44835776,0.0185,0.5309,-0.8730,1.022
1.451495989,0.0200,0.5324,-0.8700,1.020
1.454099947,0.0170,0.5275,-0.8681,1.016
1.458275051,0.0058,0.5182,-0.8695,1.012
1.463298229,0.0102,0.5172,-0.8661,1.009
1.467020729,0.0082,0.5172,-0.8671,1.010
1.470071145,0.0092,0.5167,-0.8666,1.009
1.472893229,0.0073,0.5187,-0.8749,1.017
1.475585416,0.0146,0.5167,-0.8773,1.018
1.480409479,0.0180,0.5157,-0.8783,1.019
1.484755208,0.0156,0.5148,-0.8822,1.022
1.487894166,0.0180,0.5236,-0.8798,1.024
1.492524635,0.0161,0.5216,-0.8803,1.023
1.495423385,0.0185,0.5255,-0.8856,1.030
1.498006041,0.0161,0.5216,-0.8817,1.025
1.501105676,0.0126,0.5236,-0.8861,1.029
1.506048229,0.0170,0.5221,-0.8827,1.026
1.509972551,0.0097,0.5177,-0.8852,1.025
1.51382677,0.0136,0.5192,-0.8856,1.027
1.521103906,0.0068,0.5167,-0.8866,1.026
1.524779218,-0.0010,0.5216,-0.8881,1.030
1.527415989,-0.0001,0.5211,-0.8886,1.030
1.532182656,-0.0054,0.5201,-0.8969,1.037
1.538294843,-0.0079,0.5226,-0.8905,1.033
1.542163489,0.0014,0.5314,-0.8954,1.041
1.544692291,0.0068,0.5284,-0.8881,1.033
1.551368333,-0.0010,0.5236,-0.8852,1.028
1.554983958,0.0004,0.5167,-0.8725,1.014
1.559216926,0.0009,0.5128,-0.8754,1.015
1.562723489,0.0058,0.5138,-0.8720,1.012
1.567293697,0.0107,0.5143,-0.8710,1.012
1.571756666,0.0053,0.5128,-0.8730,1.012
1.574238072,0.0078,0.5128,-0.8749,1.014
1.577142968,0.0034,0.5172,-0.8769,1.018
1.584050676,0.0009,0.5157,-0.8764,1.017
1.586830833,0.0009,0.5167,-0.8778,1.019
1.591763541,0.0014,0.5182,-0.8769,1.019
1.596374531,-0.0079,0.5196,-0.8769,1.019
1.600464739,-0.0059,0.5172,-0.8817,1.022
1.604097187,-0.0049,0.5196,-0.8808,1.023
1.608708906,-0.0132,0.5206,-0.8847,1.027
1.611321197,-0.0113,0.5182,-0.8886,1.029
1.620966406,-0.0137,0.5201,-0.8847,1.026
1.62366677,-0.0172,0.5182,-0.8847,1.025
1.628622343,-0.0196,0.5201,-0.8837,1.026
1.631271406,-0.0225,0.5172,-0.8817,1.022
1.635763697,-0.0215,0.5196,-0.8847,1.026
1.640778281,-0.0118,0.5201,-0.8856,1.027
1.643277343,-0.0176,0.5216,-0.8827,1.025
1.648638958,-0.0093,0.5182,-0.8788,1.020
1.651144739,-0.0064,0.5157,-0.8803,1.020
1.65584302,-0.0025,0.5162,-0.8808,1.021
1.66069026,0.0009,0.5143,-0.8769,1.017
1.663195989,-0.0020,0.5182,-0.8798,1.021
1.66636151,0.0014,0.5162,-0.8813,1.021
1.670778489,-0.0045,0.5148,-0.8769,1.017
1.675539843,-0.0045,0.5113,-0.8739,1.013
1.678143801,-0.0074,0.5148,-0.8734,1.014
1.680881093,-0.0108,0.5172,-0.8773,1.019
1.683569739,-0.0118,0.5157,-0.8803,1.020
1.68826177,-0.0181,0.5123,-0.8808,1.019
1.695468281,-0.0191,0.5153,-0.8783,1.018
1.699977656,-0.0240,0.5167,-0.8803,1.021
1.702807291,-0.0225,0.5157,-0.8808,1.021
1.70739901,-0.0303,0.5148,-0.8847,1.024
1.712339895,-0.0255,0.5182,-0.8842,1.025
1.719631301,-0.0279,0.5143,-0.8852,1.024
1.722430937,-0.0245,0.5128,-0.8856,1.024
1.727612239,-0.0211,0.5118,-0.8842,1.022
1.730950624,-0.0167,0.5143,-0.8832,1.022
1.741565312,-0.0172,0.5123,-0.8861,1.024
1.749952083,-0.0196,0.5109,-0.8734,1.012
1.754760728,-0.0176,0.5167,-0.8773,1.018
1.75926151,-0.0157,0.5104,-0.8783,1.016
1.761786353,-0.0162,0.5167,-0.8773,1.018
1.765926614,-0.0123,0.5172,-0.8778,1.019
1.769932864,-0.0128,0.5153,-0.8808,1.020
1.77413927,-0.0123,0.5113,-0.8852,1.022
1.776886822,-0.0123,0.5089,-0.8847,1.021
1.784586926,-0.0074,0.5133,-0.8900,1.027
1.789381458,-0.0074,0.5138,-0.8940,1.031
1.793755624,-0.0089,0.5123,-0.8915,1.028
1.798602083,-0.0142,0.5118,-0.8940,1.030
1.801737708,-0.0128,0.5133,-0.8944,1.031
1.806201822,-0.0142,0.5128,-0.8974,1.034
1.809127708,-0.0147,0.5133,-0.8988,1.035
1.813222499,-0.0142,0.5177,-0.9008,1.039
1.81922953,-0.0176,0.5167,-0.9033,1.041
1.823571249,-0.0162,0.5192,-0.9175,1.054
1.828566197,-0.0142,0.5240,-0.9184,1.058
1.835030416,-0.0128,0.5236,-0.9145,1.054
1.838100989,-0.0152,0.5211,-0.9214,1.059
1.842959062,-0.0152,0.5216,-0.9116,1.050
1.845717708,-0.0118,0.5211,-0.9096,1.048
1.851196822,-0.0157,0.5211,-0.9048,1.044
1.855461666,-0.0089,0.5236,-0.8959,1.038
1.858160989,-0.0176,0.5226,-0.8910,1.033
1.862912239,-0.0147,0.5211,-0.8856,1.028
1.865853437,-0.0137,0.5236,-0.8803,1.024
1.870901718,-0.0137,0.5231,-0.8725,1.017
1.875371197,-0.0123,0.5255,-0.8676,1.014
1.882036822,-0.0089,0.5226,-0.8637,1.010
1.885256874,-0.0045,0.5221,-0.8573,1.004
1.88997802,-0.0054,0.5221,-0.8505,0.998
1.895410989,-0.0064,0.5260,-0.8505,1.000
1.898972239,-0.0005,0.5196,-0.8471,0.994
1.90244802,-0.0010,0.5236,-0.8451,0.994
1.907412447,-0.0010,0.5240,-0.8466,0.996
1.91255203,-0.0035,0.5270,-0.8485,0.999
1.91679177,-0.0035,0.5284,-0.8490,1.000
1.919646353,-0.0064,0.5294,-0.8510,1.002
1.924781145,0.0004,0.5304,-0.8607,1.011
1.930928072,-0.0005,0.5314,-0.8627,1.013
1.936489114,-0.0069,0.5344,-0.8651,1.017
1.93899901,-0.0064,0.5383,-0.8715,1.024
1.941732187,-0.0123,0.5348,-0.8769,1.027
1.94436953,-0.0128,0.5378,-0.8744,1.027
1.948405833,-0.0123,0.5388,-0.8725,1.025
1.951928437,-0.0137,0.5383,-0.8788,1.031
1.955116301,-0.0172,0.5363,-0.8773,1.028
1.95949203,-0.0186,0.5353,-0.8710,1.023
1.965136874,-0.0220,0.5324,-0.8695,1.020
1.968959218,-0.0196,0.5348,-0.8695,1.021
1.973680312,-0.0181,0.5334,-0.8715,1.022
1.978298489,-0.0172,0.5324,-0.8681,1.018
1.98122453,-0.0132,0.5329,-0.8666,1.017
1.986040989,-0.0123,0.5324,-0.8676,1.018
1.988730207,-0.0147,0.5289,-0.8700,1.018
1.99355552,-0.0157,0.5373,-0.8686,1.021
1.997110937,-0.0147,0.5329,-0.8671,1.018
2.001031614,-0.0142,0.5339,-0.8661,1.018
2.005647707,-0.0167,0.5334,-0.8656,1.017
2.008165937,-0.0191,0.5378,-0.8656,1.019
2.011482655,-0.0142,0.5348,-0.8617,1.014
2.018247499,-0.0157,0.5368,-0.8632,1.017
2.02323151,-0.0206,0.5412,-0.8598,1.016
2.028918385,-0.0206,0.5373,-0.8598,1.014
2.032479218,-0.0308,0.5358,-0.8539,1.009
2.038846926,-0.0284,0.5397,-0.8573,1.013
2.042658489,-0.0338,0.5388,-0.8593,1.015
2.046310364,-0.0401,0.5383,-0.8598,1.015
2.050832707,-0.0391,0.5383,-0.8568,1.013
2.055308228,-0.0406,0.5383,-0.8554,1.011
2.059980572,-0.0338,0.5363,-0.8612,1.015
2.064960364,-0.0318,0.5353,-0.8500,1.005
2.068385051,-0.0338,0.5329,-0.8520,1.005
2.072570989,-0.0342,0.5344,-0.8529,1.007
2.077356197,-0.0279,0.5368,-0.8476,1.004
2.080330416,-0.0269,0.5314,-0.8485,1.002
2.084939791,-0.0259,0.5368,-0.8520,1.007
2.089902082,-0.0206,0.5373,-0.8461,1.002
2.094669687,-0.0220,0.5368,-0.8412,0.998
2.097292082,-0.0220,0.5334,-0.8451,1.000
2.099778905,-0.0196,0.5358,-0.8485,1.004
2.104695103,-0.0172,0.5348,-0.8461,1.001
2.107281926,-0.0201,0.5309,-0.8485,1.001
2.11696026,-0.0152,0.5324,-0.8524,1.005
2.121867447,-0.0176,0.5289,-0.8559,1.006
2.124462187,-0.0230,0.5279,-0.8598,1.009
2.127412291,-0.0225,0.5309,-0.8612,1.012
2.131226926,-0.0259,0.5279,-0.8588,1.008
2.133959635,-0.0259,0.5314,-0.8666,1.017
2.136889739,-0.0250,0.5284,-0.8651,1.014
2.141604322,-0.0313,0.5265,-0.8695,1.017
2.146453176,-0.0333,0.5255,-0.8656,1.013
2.151602239,-0.0279,0.5245,-0.8730,1.019
2.15642578,-0.0274,0.5255,-0.8720,1.018
2.161186145,-0.0225,0.5279,-0.8734,1.021
2.164022135,-0.0230,0.5250,-0.8734,1.019
2.168896197,-0.0206,0.5260,-0.8754,1.021
2.17387677,-0.0201,0.5226,-0.8715,1.016
2.180711093,-0.0123,0.5240,-0.8769,1.022
2.183769634,-0.0172,0.5187,-0.8769,1.019
2.187418697,-0.0137,0.5177,-0.8783,1.020
2.191618384,-0.0137,0.5177,-0.8808,1.022
2.196785364,-0.0176,0.5182,-0.8837,1.025
2.200775468,-0.0206,0.5206,-0.8822,1.025
2.20344552,-0.0172,0.5187,-0.8886,1.029
2.210718124,-0.0255,0.5192,-0.8871,1.028
2.21609328,-0.0269,0.5182,-0.8896,1.030
2.220624478,-0.0279,0.5157,-0.8876,1.027
2.223509687,-0.0274,0.5182,-0.8881,1.029
2.227967655,-0.0269,0.5206,-0.8832,1.026
2.234889582,-0.0225,0.5172,-0.8856,1.026
2.237738853,-0.0128,0.5167,-0.8837,1.024
2.242984322,-0.0103,0.5187,-0.8808,1.022
2.247927187,-0.0089,0.5196,-0.8832,1.025
2.252833384,-0.0074,0.5236,-0.8856,1.029
2.255385624,-0.0015,0.5206,-0.8832,1.025
2.260130207,0.0014,0.5192,-0.8808,1.022
2.263196041,-0.0035,0.5196,-0.8822,1.024
2.267857759,-0.0015,0.5201,-0.8837,1.025
2.272709634,0.0004,0.5211,-0.8832,1.025
2.279404999,-0.0084,0.5240,-0.8900,1.033
2.282053645,-0.0084,0.5245,-0.8896,1.033
2.285321041,-0.0093,0.5250,-0.8900,1.033
2.289676041,-0.0118,0.5265,-0.8944,1.038
2.29645802,-0.0128,0.5265,-0.8964,1.040
2.299494999,-0.0128,0.5314,-0.8974,1.043
2.302096718,-0.0074,0.5265,-0.8969,1.040
2.304644947,-0.0084,0.5265,-0.8964,1.040
