# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.785539686,0.0312,0.5593,0.8362,1.006
4.792036821,0.0283,0.5568,0.8328,1.002
4.794695675,0.0297,0.5578,0.8255,0.997
4.800076561,0.0312,0.5627,0.8264,1.000
4.804481457,0.0278,0.5622,0.8255,0.999
4.807557498,0.0234,0.5646,0.8240,0.999
4.811969113,0.0239,0.5666,0.8294,1.005
4.816492655,0.0195,0.5695,0.8245,1.002
4.824619061,0.0209,0.5666,0.8250,1.001
4.827731978,0.0234,0.5661,0.8167,0.994
4.831550363,0.0234,0.5661,0.8172,0.994
4.834115571,0.0258,0.5685,0.8216,0.999
4.83700354,0.0273,0.5710,0.8181,0.998
4.841444217,0.0239,0.5676,0.8186,0.996
4.844834373,0.0283,0.5656,0.8162,0.993
4.848671821,0.0312,0.5676,0.8211,0.999
4.851402134,0.0312,0.5627,0.8191,0.994
4.854290519,0.0317,0.5607,0.8196,0.994
4.859305467,0.0273,0.5602,0.8152,0.990
4.863882186,0.0292,0.5627,0.8059,0.983
4.873764425,0.0273,0.5632,0.7922,0.972
4.876473853,0.0253,0.5671,0.7790,0.964
4.879041509,0.0214,0.5646,0.7795,0.963
4.884476092,0.0219,0.5627,0.7873,0.968
4.894002446,0.0156,0.5632,0.7888,0.969
4.898903071,0.0214,0.5676,0.8035,0.984
4.904000884,0.0204,0.5651,0.8098,0.988
4.908278748,0.0258,0.5671,0.8225,0.999
4.913264686,0.0258,0.5651,0.8294,1.004
4.916228071,0.0307,0.5681,0.8308,1.007
4.920193175,0.0292,0.5641,0.8303,1.004
4.924161665,0.0302,0.5583,0.8328,1.003
4.928700571,0.0331,0.5607,0.8352,1.007
4.932907759,0.0312,0.5632,0.8318,1.005
4.937015623,0.0283,0.5622,0.8289,1.002
4.940599321,0.0234,0.5637,0.8250,0.999
4.943297655,0.0204,0.5676,0.8255,1.002
4.948078696,0.0136,0.5666,0.8186,0.996
4.953303957,0.0097,0.5671,0.8118,0.990
4.959565623,0.0043,0.5700,0.8069,0.988
4.963056196,0.0078,0.5724,0.7937,0.979
4.968093852,0.0087,0.5700,0.7893,0.974
4.970647082,0.0097,0.5715,0.7912,0.976
4.974825884,0.0117,0.5656,0.7878,0.970
4.977699113,0.0082,0.5641,0.7927,0.973
4.983012602,0.0151,0.5632,0.8045,0.982
4.98976505,0.0151,0.5646,0.8064,0.985
4.994350363,0.0283,0.5700,0.8167,0.996
5.000000623,0.0297,0.5695,0.8157,0.995
5.003935102,0.0297,0.5715,0.8137,0.995
5.006950832,0.0307,0.5671,0.8123,0.991
5.012067915,0.0395,0.5695,0.8113,0.992
5.016938123,0.0346,0.5705,0.8054,0.988
5.020157759,0.0361,0.5720,0.7991,0.983
5.024101405,0.0410,0.5724,0.7996,0.984
5.027008123,0.0361,0.5695,0.8040,0.986
5.03177479,0.0336,0.5685,0.8040,0.985
5.035749217,0.0317,0.5690,0.8064,0.987
5.039055363,0.0239,0.5681,0.8084,0.988
5.044199113,0.0224,0.5685,0.8128,0.992
5.04917755,0.0141,0.5676,0.8191,0.997
5.053152082,0.0097,0.5666,0.8147,0.992
5.057975623,0.0102,0.5700,0.8123,0.992
5.061373384,0.0019,0.5720,0.8191,0.999
5.06481005,0.0034,0.5705,0.8172,0.997
5.067357915,0.0043,0.5656,0.8186,0.995
5.070284998,0.0043,0.5671,0.8152,0.993
5.074017342,0.0063,0.5661,0.8181,0.995
5.078343905,0.0151,0.5637,0.8186,0.994
5.080885623,0.0180,0.5641,0.8147,0.991
5.083624113,0.0229,0.5656,0.8142,0.992
5.090770519,0.0244,0.5637,0.8093,0.987
5.093316352,0.0346,0.5622,0.8098,0.986
5.095854998,0.0366,0.5637,0.8142,0.991
5.098564738,0.0356,0.5622,0.8181,0.993
5.106803175,0.0312,0.5632,0.8191,0.995
5.110026977,0.0317,0.5666,0.8181,0.996
5.113022238,0.0312,0.5690,0.8128,0.993
5.115839582,0.0263,0.5695,0.8118,0.992
5.120484477,0.0288,0.5681,0.8093,0.989
5.125423904,0.0248,0.5700,0.7981,0.981
5.128137967,0.0283,0.5700,0.8050,0.987
5.135418957,0.0292,0.5744,0.7971,0.983
5.140100207,0.0283,0.5783,0.7902,0.980
5.144106092,0.0263,0.5749,0.7893,0.977
5.148054582,0.0248,0.5754,0.7932,0.980
5.152724373,0.0229,0.5729,0.8006,0.985
5.156429425,0.0224,0.5720,0.8054,0.988
5.159631717,0.0224,0.5705,0.8137,0.994
5.164171821,0.0185,0.5700,0.8240,1.002
5.169896509,0.0204,0.5676,0.8260,1.002
5.174078957,0.0165,0.5612,0.8328,1.004
5.176585571,0.0156,0.5558,0.8343,1.003
5.179328332,0.0121,0.5597,0.8367,1.007
5.184660363,0.0121,0.5597,0.8284,1.000
5.189909113,0.0141,0.5617,0.8235,0.997
5.194115675,0.0136,0.5622,0.8274,1.000
5.198368904,0.0185,0.5666,0.8181,0.995
5.202503279,0.0151,0.5646,0.8172,0.993
5.206470727,0.0175,0.5612,0.8133,0.988
5.211655832,0.0156,0.5661,0.8035,0.983
5.217383436,0.0239,0.5700,0.7962,0.979
5.221830727,0.0229,0.5734,0.7844,0.972
5.226438384,0.0317,0.5705,0.7839,0.970
5.231511404,0.0322,0.5671,0.7815,0.966
5.234859217,0.0375,0.5690,0.7863,0.971
5.238791873,0.0361,0.5641,0.7912,0.972
5.243817967,0.0395,0.5671,0.7952,0.977
5.248621404,0.0385,0.5661,0.7962,0.978
5.25109104,0.0380,0.5681,0.7941,0.977
5.254387134,0.0385,0.5656,0.7986,0.979
5.258682238,0.0322,0.5641,0.8045,0.983
5.263584894,0.0278,0.5705,0.8015,0.984
5.268914998,0.0258,0.5700,0.8108,0.991
5.271524373,0.0204,0.5671,0.8142,0.992
5.275690832,0.0170,0.5715,0.8225,1.002
5.280627186,0.0204,0.5671,0.8250,1.001
5.287330102,0.0131,0.5729,0.8279,1.007
5.290545467,0.0175,0.5744,0.8372,1.015
5.295055884,0.0141,0.5764,0.8416,1.020
5.297688332,0.0146,0.5720,0.8386,1.015
5.302088384,0.0180,0.5734,0.8362,1.014
5.305319009,0.0126,0.5676,0.8313,1.007
5.309799686,0.0190,0.5637,0.8347,1.007
5.312474634,0.0190,0.5627,0.8347,1.007
5.316934009,0.0200,0.5637,0.8328,1.006
5.321269321,0.0219,0.5681,0.8289,1.005
5.325175467,0.0263,0.5695,0.8245,1.002
5.32954354,0.0278,0.5661,0.8142,0.992
5.333939529,0.0302,0.5681,0.8118,0.991
5.337468436,0.0292,0.5715,0.8142,0.995
5.342523696,0.0292,0.5666,0.8147,0.993
5.347625467,0.0292,0.5710,0.8045,0.987
5.350439686,0.0244,0.5685,0.8059,0.987
5.354615675,0.0263,0.5676,0.8030,0.984
5.357797446,0.0229,0.5671,0.8025,0.983
5.362170623,0.0204,0.5671,0.8059,0.986
5.364944269,0.0253,0.5676,0.8045,0.985
5.368366873,0.0229,0.5685,0.8064,0.987
5.372170311,0.0219,0.5681,0.8035,0.984
5.376641509,0.0219,0.5700,0.8040,0.986
5.379393852,0.0180,0.5700,0.8050,0.986
5.383274373,0.0185,0.5671,0.8059,0.986
5.386706404,0.0195,0.5681,0.8074,0.987
5.389314842,0.0136,0.5646,0.8118,0.989
5.3939563,0.0151,0.5681,0.8108,0.990
5.403088019,0.0102,0.5627,0.8079,0.985
5.410336665,0.0151,0.5656,0.8064,0.985
5.414051769,0.0190,0.5681,0.8045,0.985
5.417498227,0.0195,0.5676,0.8010,0.982
5.421281561,0.0214,0.5666,0.7962,0.977
5.4240513,0.0229,0.5681,0.7981,0.980
5.428516092,0.0190,0.5651,0.8010,0.981
5.431472654,0.0234,0.5666,0.7971,0.978
5.435945831,0.0239,0.5700,0.7971,0.980
5.438501509,0.0244,0.5676,0.7967,0.978
5.44374479,0.0244,0.5681,0.7971,0.979
5.449123592,0.0258,0.5700,0.8045,0.986
5.453503071,0.0268,0.5690,0.8025,0.984
5.458344217,0.0268,0.5744,0.8074,0.991
5.4634713,0.0331,0.5744,0.8069,0.991
5.468127238,0.0302,0.5715,0.8074,0.990
5.472995363,0.0327,0.5690,0.8089,0.990
5.478033227,0.0288,0.5720,0.8103,0.992
5.485573592,0.0263,0.5685,0.8162,0.995
5.490179009,0.0156,0.5749,0.8279,1.008
5.493005936,0.0126,0.5778,0.8289,1.010
5.495533592,0.0141,0.5724,0.8294,1.008
5.499397759,0.0131,0.5798,0.8338,1.016
5.502468071,0.0200,0.5754,0.8333,1.013
5.505052081,0.0190,0.5754,0.8284,1.009
5.509610259,0.0248,0.5695,0.8216,1.000
5.512208904,0.0244,0.5656,0.8216,0.998
5.516037602,0.0297,0.5671,0.8181,0.996
5.520061404,0.0263,0.5622,0.8167,0.992
5.524774529,0.0209,0.5627,0.8176,0.993
5.529641404,0.0278,0.5676,0.8045,0.985
5.532540571,0.0244,0.5661,0.8050,0.984
5.536966092,0.0307,0.5685,0.7981,0.980
5.539783956,0.0322,0.5724,0.7991,0.984
5.544798019,0.0248,0.5729,0.7932,0.979
5.550540831,0.0268,0.5749,0.7937,0.980
5.553603123,0.0283,0.5715,0.7917,0.977
5.556452081,0.0292,0.5734,0.7986,0.984
5.55956354,0.0288,0.5695,0.7991,0.982
5.565959217,0.0288,0.5705,0.7991,0.982
5.569346352,0.0273,0.5666,0.7981,0.979
5.574175206,0.0283,0.5646,0.7986,0.978
5.576977967,0.0244,0.5646,0.7957,0.976
5.579562133,0.0258,0.5656,0.7971,0.978
5.582402915,0.0200,0.5637,0.7996,0.978
5.586365154,0.0209,0.5661,0.7996,0.980
5.58909229,0.0224,0.5656,0.8006,0.980
5.594190258,0.0200,0.5724,0.8074,0.990
5.600457602,0.0195,0.5661,0.8025,0.982
5.604875154,0.0258,0.5700,0.8098,0.991
5.608577081,0.0297,0.5700,0.8118,0.992
5.6147413,0.0302,0.5695,0.8196,0.999
5.619246977,0.0317,0.5685,0.8118,0.992
5.625559373,0.0244,0.5666,0.8123,0.991
5.628533852,0.0185,0.5690,0.8162,0.995
5.631932446,0.0195,0.5690,0.8142,0.994
5.635705623,0.0209,0.5690,0.8089,0.989
5.641372081,0.0195,0.5690,0.8006,0.982
5.645863644,0.0141,0.5715,0.8015,0.984
5.648404217,0.0180,0.5744,0.7986,0.984
5.654575727,0.0214,0.5715,0.7981,0.982
5.65834005,0.0312,0.5729,0.7917,0.978
5.663474269,0.0331,0.5764,0.7996,0.986
5.668085831,0.0400,0.5798,0.8035,0.992
5.672157342,0.0405,0.5759,0.8040,0.990
5.675900675,0.0405,0.5734,0.8093,0.993
5.68579729,0.0375,0.5744,0.8201,1.002
5.690942498,0.0351,0.5676,0.8235,1.001
5.695387706,0.0268,0.5666,0.8264,1.002
5.698399529,0.0229,0.5685,0.8269,1.004
5.702441925,0.0165,0.5671,0.8269,1.003
5.707641456,0.0209,0.5685,0.8255,1.003
5.712228279,0.0161,0.5705,0.8225,1.001
5.714810988,0.0209,0.5764,0.8176,1.001
5.719909373,0.0195,0.5754,0.8181,1.000
5.722828436,0.0219,0.5749,0.8133,0.996
5.727307029,0.0273,0.5705,0.8064,0.988
5.730796977,0.0234,0.5724,0.8045,0.988
5.734623227,0.0278,0.5690,0.8010,0.983
5.73944479,0.0258,0.5685,0.8015,0.983
5.74434005,0.0244,0.5700,0.8010,0.983
5.747520206,0.0200,0.5724,0.8030,0.986
5.751513331,0.0219,0.5705,0.7962,0.980
5.754505571,0.0209,0.5715,0.8001,0.983
5.759193436,0.0268,0.5671,0.8064,0.986
5.761634633,0.0288,0.5685,0.8054,0.986
5.764527498,0.0258,0.5666,0.8059,0.985
5.769177863,0.0297,0.5617,0.8064,0.983
5.773885102,0.0322,0.5637,0.8176,0.994
5.779242238,0.0302,0.5705,0.8147,0.995
5.7825013,0.0292,0.5690,0.8167,0.996
5.78639255,0.0288,0.5690,0.8201,0.999
5.791834894,0.0307,0.5632,0.8220,0.997
5.801644217,0.0327,0.5646,0.8093,0.987
5.806120935,0.0263,0.5661,0.8054,0.985
5.808630363,0.0258,0.5651,0.8020,0.981
5.816344477,0.0248,0.5685,0.7996,0.981
5.821080779,0.0268,0.5690,0.7971,0.980
5.823682498,0.0248,0.5676,0.8020,0.983
5.826587967,0.0244,0.5695,0.7996,0.982
5.831751352,0.0239,0.5729,0.8015,0.986
5.835972238,0.0234,0.5720,0.8079,0.990
5.840371977,0.0268,0.5744,0.8113,0.994
5.842942863,0.0234,0.5749,0.8093,0.993
5.847378592,0.0248,0.5700,0.8128,0.993
5.850729685,0.0248,0.5666,0.8167,0.994
5.856068175,0.0239,0.5651,0.8245,1.000
5.860349529,0.0278,0.5637,0.8284,1.002
5.863692446,0.0288,0.5646,0.8240,0.999
5.868179373,0.0214,0.5676,0.8240,1.001
5.872671769,0.0195,0.5671,0.8308,1.006
5.875199373,0.0175,0.5676,0.8284,1.004
5.878147029,0.0234,0.5681,0.8260,1.003
5.882176248,0.0253,0.5666,0.8225,0.999
5.885173852,0.0268,0.5690,0.8167,0.996
5.89011255,0.0331,0.5685,0.8103,0.990
5.892671769,0.0312,0.5671,0.8074,0.987
5.895349633,0.0288,0.5656,0.8059,0.985
5.901308592,0.0302,0.5637,0.8015,0.980
5.905983123,0.0239,0.5705,0.7917,0.976
5.911290727,0.0185,0.5690,0.7922,0.976
5.917732602,0.0121,0.5710,0.8001,0.983
5.921667915,0.0136,0.5685,0.8128,0.992
5.924473123,0.0170,0.5685,0.8098,0.990
5.930587602,0.0239,0.5734,0.8152,0.997
5.933793592,0.0244,0.5681,0.8093,0.989
5.938551769,0.0239,0.5710,0.8118,0.993
5.941216196,0.0248,0.5676,0.8059,0.986
5.943784165,0.0263,0.5651,0.8054,0.984
5.947193123,0.0268,0.5676,0.8123,0.991
5.951355623,0.0336,0.5656,0.8128,0.991
5.953864113,0.0371,0.5651,0.8128,0.991
5.95901505,0.0356,0.5685,0.8118,0.992
5.963038279,0.0341,0.5651,0.8093,0.988
5.967018123,0.0346,0.5676,0.8103,0.990
5.969878071,0.0312,0.5646,0.8074,0.986
5.973919165,0.0248,0.5646,0.8098,0.988
5.976818748,0.0209,0.5695,0.8089,0.989
5.980028904,0.0170,0.5705,0.8064,0.988
5.983895519,0.0219,0.5700,0.8093,0.990
5.988590779,0.0126,0.5671,0.8064,0.986
5.99184104,0.0156,0.5661,0.8133,0.991
6.00011255,0.0151,0.5685,0.8113,0.991
6.003911821,0.0195,0.5705,0.8152,0.995
6.008164685,0.0204,0.5739,0.8137,0.996
6.010772915,0.0204,0.5729,0.8147,0.996
6.014016456,0.0180,0.5705,0.8167,0.996
6.016703748,0.0200,0.5720,0.8162,0.997
6.020954946,0.0229,0.5666,0.8157,0.993
6.023368956,0.0214,0.5656,0.8172,0.994
6.029738487,0.0244,0.5646,0.8152,0.992
6.03301906,0.0248,0.5661,0.8196,0.996
6.037710258,0.0312,0.5671,0.8152,0.994
6.044268904,0.0331,0.5705,0.8201,1.000
6.04864354,0.0327,0.5690,0.8133,0.993
6.052989633,0.0331,0.5695,0.8211,1.000
6.055689321,0.0327,0.5720,0.8206,1.001
6.06039854,0.0317,0.5690,0.8147,0.994
6.06536156,0.0283,0.5715,0.8147,0.996
6.06862031,0.0312,0.5695,0.8152,0.995
6.072528331,0.0327,0.5720,0.8152,0.996
6.075233435,0.0327,0.5695,0.8128,0.993
6.082444217,0.0336,0.5685,0.8113,0.991
6.087268592,0.0307,0.5646,0.8123,0.990
6.08977755,0.0288,0.5637,0.8162,0.992
6.095583644,0.0268,0.5690,0.8098,0.990
6.10062406,0.0239,0.5681,0.8176,0.996
6.105026925,0.0263,0.5710,0.8147,0.995
6.10961255,0.0214,0.5705,0.8103,0.991
6.112650362,0.0204,0.5685,0.8123,0.992
6.117047133,0.0170,0.5671,0.8108,0.990
6.119854894,0.0234,0.5627,0.8103,0.987
6.124474529,0.0161,0.5676,0.8079,0.987
6.129393279,0.0175,0.5656,0.8045,0.984
6.132013696,0.0204,0.5681,0.7976,0.979
6.13455906,0.0229,0.5676,0.7976,0.979
6.138877342,0.0229,0.5695,0.8025,0.984
6.141649373,0.0214,0.5681,0.8059,0.986
6.144918435,0.0239,0.5690,0.8015,0.983
6.147943279,0.0302,0.5700,0.7986,0.982
6.151919165,0.0253,0.5671,0.8040,0.984
6.156159217,0.0263,0.5690,0.8050,0.986
6.159074269,0.0322,0.5651,0.8103,0.988
6.162370154,0.0336,0.5602,0.8128,0.988
6.16616729,0.0356,0.5661,0.8025,0.983
6.1686738,0.0375,0.5641,0.8040,0.983
6.171574737,0.0390,0.5641,0.8098,0.988
6.17637406,0.0390,0.5622,0.8054,0.983
6.180998592,0.0356,0.5656,0.8093,0.988
6.183546092,0.0317,0.5676,0.8089,0.989
6.186179321,0.0258,0.5695,0.8045,0.986
6.191456821,0.0248,0.5695,0.8084,0.989
6.199424477,0.0224,0.5739,0.8059,0.990
6.203624269,0.0190,0.5685,0.7986,0.980
6.207892029,0.0165,0.5656,0.8006,0.980
6.214400935,0.0180,0.5695,0.8006,0.983
6.218309581,0.0175,0.5685,0.8093,0.989
6.222878071,0.0185,0.5661,0.8201,0.997
6.228068123,0.0239,0.5676,0.8230,1.000
6.233003435,0.0258,0.5681,0.8313,1.007
6.237611821,0.0263,0.5734,0.8318,1.011
6.240348956,0.0253,0.5710,0.8294,1.007
6.243440779,0.0302,0.5710,0.8313,1.009
6.248111664,0.0307,0.5632,0.8294,1.003
6.253214373,0.0322,0.5661,0.8318,1.007
6.257682758,0.0346,0.5651,0.8323,1.007
6.261329581,0.0346,0.5700,0.8299,1.007
6.266194789,0.0366,0.5710,0.8235,1.003
6.270043123,0.0288,0.5700,0.8186,0.998
6.275367654,0.0278,0.5720,0.8172,0.998
6.278545779,0.0283,0.5695,0.8123,0.992
6.282040935,0.0219,0.5705,0.8147,0.995
6.285116508,0.0229,0.5681,0.8123,0.991
6.289498331,0.0165,0.5676,0.8054,0.985
6.293002654,0.0190,0.5681,0.8015,0.983
6.29951281,0.0195,0.5666,0.8020,0.982
6.302178123,0.0190,0.5641,0.7986,0.978
6.307019112,0.0204,0.5705,0.7907,0.975
6.317569217,0.0219,0.5695,0.7952,0.978
6.321749894,0.0258,0.5700,0.7976,0.981
6.327000206,0.0317,0.5656,0.7986,0.979
6.331916821,0.0336,0.5681,0.7991,0.981
6.336310519,0.0307,0.5646,0.8059,0.985
6.338882498,0.0302,0.5671,0.8030,0.984
6.34597755,0.0263,0.5695,0.8064,0.988
6.34886005,0.0268,0.5681,0.8064,0.987
6.351712446,0.0297,0.5681,0.8040,0.985
6.361100362,0.0234,0.5661,0.8054,0.985
6.363579112,0.0195,0.5671,0.8020,0.982
6.366169737,0.0195,0.5666,0.7981,0.979
6.371049269,0.0214,0.5695,0.8010,0.983
6.376624112,0.0165,0.5710,0.8045,0.987
6.381077081,0.0126,0.5759,0.8084,0.993
6.38566156,0.0180,0.5710,0.8113,0.992
6.391327289,0.0180,0.5676,0.8176,0.995
6.398289112,0.0219,0.5656,0.8225,0.998
6.402920154,0.0312,0.5681,0.8279,1.005
6.405455154,0.0361,0.5676,0.8269,1.004
6.411817446,0.0356,0.5720,0.8294,1.008
6.41457005,0.0351,0.5710,0.8230,1.002
6.417965623,0.0390,0.5710,0.8196,1.000
6.423082289,0.0361,0.5690,0.8176,0.997
6.425855571,0.0371,0.5685,0.8157,0.995
6.429919998,0.0327,0.5715,0.8147,0.996
6.43250781,0.0302,0.5759,0.8137,0.997
6.437264529,0.0234,0.5744,0.8113,0.994
6.440257446,0.0214,0.5729,0.8098,0.992
6.444858956,0.0175,0.5705,0.8089,0.990
6.448055102,0.0161,0.5720,0.8089,0.991
6.452291456,0.0185,0.5676,0.8108,0.990
6.454853435,0.0214,0.5661,0.8059,0.985
6.459843904,0.0248,0.5641,0.8045,0.983
6.464681977,0.0273,0.5622,0.8045,0.982
6.467501508,0.0253,0.5632,0.8074,0.985
6.472000414,0.0263,0.5646,0.8133,0.990
6.476242914,0.0248,0.5641,0.8167,0.993
6.480257706,0.0229,0.5622,0.8123,0.988
6.482753591,0.0253,0.5646,0.8108,0.988
6.486866404,0.0263,0.5646,0.8157,0.992
6.489523748,0.0234,0.5666,0.8118,0.990
6.4927913,0.0239,0.5715,0.8079,0.990
6.496729112,0.0278,0.5685,0.8006,0.982
6.501412446,0.0244,0.5646,0.7957,0.976
6.503945831,0.0258,0.5661,0.7937,0.975
6.507536664,0.0263,0.5632,0.7941,0.974
6.513856039,0.0292,0.5666,0.7947,0.976
6.519049581,0.0327,0.5661,0.7976,0.979
6.524229946,0.0336,0.5705,0.8020,0.985
6.529431039,0.0317,0.5685,0.7991,0.981
6.533958279,0.0297,0.5632,0.8089,0.986
6.539869789,0.0244,0.5651,0.8098,0.988
6.54405406,0.0214,0.5671,0.8162,0.994
6.546737758,0.0288,0.5695,0.8186,0.998
6.551082446,0.0175,0.5705,0.8206,1.000
6.5536288,0.0195,0.5695,0.8260,1.003
6.556417914,0.0195,0.5724,0.8250,1.004
6.561291664,0.0214,0.5705,0.8230,1.002
6.565769477,0.0209,0.5700,0.8196,0.999
6.568382289,0.0224,0.5710,0.8137,0.994
6.571049321,0.0219,0.5715,0.8196,0.999
6.573764581,0.0248,0.5705,0.8152,0.995
6.576476873,0.0248,0.5724,0.8108,0.993
6.579477654,0.0268,0.5710,0.8079,0.990
6.583388071,0.0288,0.5729,0.8093,0.992
6.585764946,0.0297,0.5710,0.8108,0.992
6.597418019,0.0327,0.5710,0.8054,0.988
6.600180623,0.0317,0.5695,0.8035,0.985
6.602691716,0.0327,0.5656,0.8074,0.986
6.605247394,0.0297,0.5637,0.8069,0.985
6.611535727,0.0288,0.5666,0.8128,0.991
6.615092081,0.0258,0.5705,0.8176,0.997
6.617680571,0.0248,0.5715,0.8230,1.002
6.622754321,0.0327,0.5715,0.8191,0.999
6.628057498,0.0346,0.5690,0.8152,0.995
6.632406821,0.0361,0.5695,0.8123,0.993
6.635186925,0.0356,0.5681,0.8108,0.991
6.640463956,0.0292,0.5632,0.8128,0.989
6.644689164,0.0263,0.5637,0.8186,0.994
6.647542602,0.0244,0.5627,0.8147,0.990
6.650133696,0.0185,0.5666,0.8123,0.991
6.655015414,0.0170,0.5666,0.8050,0.985
6.658693279,0.0214,0.5646,0.7996,0.979
6.662074685,0.0214,0.5690,0.7967,0.979
6.665002081,0.0185,0.5695,0.7952,0.978
6.667571873,0.0209,0.5690,0.7927,0.976
6.672170154,0.0200,0.5710,0.7917,0.976
6.676093227,0.0190,0.5690,0.7893,0.973
6.681145154,0.0263,0.5661,0.7898,0.972
6.684163956,0.0258,0.5700,0.7971,0.980
6.689508487,0.0268,0.5641,0.8108,0.988
6.692381925,0.0317,0.5641,0.8093,0.987
6.696820571,0.0336,0.5671,0.8191,0.997
6.702355675,0.0322,0.5681,0.8216,0.999
6.705957341,0.0366,0.5685,0.8211,0.999
6.714824216,0.0346,0.5641,0.8260,1.001
6.718342081,0.0361,0.5656,0.8186,0.996
6.723213591,0.0366,0.5661,0.8201,0.997
6.725505466,0.0322,0.5671,0.8225,1.000
6.728856664,0.0292,0.5666,0.8220,0.999
6.73371531,0.0263,0.5685,0.8216,0.999
6.738498696,0.0229,0.5676,0.8118,0.991
6.741097602,0.0214,0.5681,0.8128,0.992
6.744433123,0.0175,0.5700,0.8123,0.992
6.748410362,0.0170,0.5676,0.8074,0.987
6.753359321,0.0161,0.5734,0.8113,0.994
6.755936352,0.0146,0.5754,0.8108,0.994
6.759833539,0.0175,0.5744,0.8074,0.991
6.763593383,0.0195,0.5710,0.8079,0.989
6.767914946,0.0224,0.5720,0.8093,0.991
6.77054656,0.0239,0.5724,0.8089,0.991
6.773444737,0.0234,0.5690,0.8064,0.987
6.778547237,0.0253,0.5715,0.8059,0.988
6.782870675,0.0224,0.5705,0.8089,0.990
6.7857838,0.0219,0.5671,0.8133,0.992
6.788446039,0.0258,0.5646,0.8118,0.989
6.791494581,0.0229,0.5646,0.8133,0.990
6.795355987,0.0283,0.5666,0.8113,0.990
6.800201196,0.0288,0.5641,0.8054,0.984
6.805116196,0.0283,0.5666,0.8040,0.984
6.812253331,0.0327,0.5690,0.8015,0.984
6.815292654,0.0278,0.5671,0.8050,0.985
6.818592289,0.0292,0.5676,0.8059,0.986
6.828034112,0.0253,0.5646,0.8157,0.992
6.832971821,0.0253,0.5666,0.8162,0.994
6.836729373,0.0229,0.5666,0.8240,1.000
6.840179321,0.0234,0.5681,0.8240,1.001
6.844588748,0.0200,0.5676,0.8274,1.004
6.847516612,0.0204,0.5671,0.8235,1.000
6.852084789,0.0200,0.5676,0.8216,0.999
6.854707289,0.0204,0.5676,0.8201,0.998
6.859432498,0.0248,0.5656,0.8255,1.001
6.864601821,0.0288,0.5676,0.8240,1.001
6.869401091,0.0288,0.5695,0.8186,0.998
6.872122914,0.0288,0.5656,0.8181,0.995
6.874803539,0.0258,0.5681,0.8172,0.996
6.882421977,0.0292,0.5729,0.8108,0.993
6.885438748,0.0278,0.5695,0.8025,0.984
6.895891039,0.0302,0.5729,0.7947,0.980
6.899344789,0.0322,0.5724,0.7854,0.972
6.904334841,0.0322,0.5749,0.7893,0.977
6.907769268,0.0331,0.5734,0.7932,0.979
6.912338695,0.0341,0.5681,0.7967,0.979
6.915883643,0.0385,0.5690,0.8069,0.988
6.91842307,0.0312,0.5705,0.8093,0.991
6.921087966,0.0292,0.5690,0.8196,0.998
6.926231091,0.0229,0.5681,0.8250,1.002
6.931201352,0.0200,0.5656,0.8333,1.007
6.935784789,0.0190,0.5632,0.8347,1.007
6.940014268,0.0175,0.5627,0.8328,1.005
6.949043279,0.0214,0.5641,0.8338,1.007
6.953112445,0.0268,0.5656,0.8191,0.996
6.956677341,0.0253,0.5671,0.8245,1.001
6.960505831,0.0258,0.5671,0.8118,0.991
6.963456612,0.0258,0.5666,0.8113,0.990
6.968030987,0.0268,0.5685,0.8025,0.984
6.970796248,0.0244,0.5685,0.8010,0.983
6.973357498,0.0283,0.5685,0.7981,0.980
6.977945466,0.0268,0.5710,0.7917,0.976
6.980911977,0.0244,0.5700,0.7912,0.975
6.985005362,0.0288,0.5690,0.7902,0.974
6.987708539,0.0268,0.5705,0.7883,0.973
6.990465466,0.0253,0.5744,0.7839,0.972
6.994941091,0.0200,0.5724,0.7863,0.973
7.00000906,0.0219,0.5724,0.7941,0.979
7.002698279,0.0209,0.5715,0.7957,0.980
7.010165102,0.0248,0.5715,0.8006,0.984
7.01264031,0.0302,0.5705,0.8118,0.993
7.017387341,0.0341,0.5685,0.8152,0.994
7.019919737,0.0351,0.5690,0.8167,0.996
7.024560623,0.0336,0.5681,0.8152,0.994
7.029636195,0.0239,0.5661,0.8128,0.991
7.034492498,0.0288,0.5651,0.8118,0.990
7.039219581,0.0239,0.5700,0.8118,0.992
7.041904633,0.0273,0.5661,0.8089,0.988
7.044578956,0.0248,0.5695,0.8064,0.988
7.04929307,0.0327,0.5646,0.8045,0.983
7.051874581,0.0297,0.5632,0.8015,0.980
7.055695258,0.0312,0.5666,0.8035,0.984
7.059544893,0.0331,0.5685,0.7986,0.981
7.064074945,0.0331,0.5695,0.7971,0.980
7.067074164,0.0307,0.5720,0.8015,0.985
7.072641925,0.0297,0.5715,0.8015,0.985
7.076549529,0.0273,0.5710,0.8064,0.988
7.079242029,0.0302,0.5715,0.8103,0.992
7.084757497,0.0312,0.5676,0.8172,0.995
7.092790622,0.0307,0.5656,0.8260,1.002
7.096453695,0.0317,0.5651,0.8274,1.002
7.101321612,0.0278,0.5661,0.8318,1.007
7.107839008,0.0244,0.5685,0.8294,1.006
7.110934841,0.0190,0.5715,0.8255,1.004
7.114042081,0.0170,0.5720,0.8201,1.000
7.118474112,0.0151,0.5685,0.8196,0.998
