# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
15.041286036,0.0302,0.5113,0.8372,0.981
15.043957807,0.0278,0.5104,0.8343,0.978
15.046532025,0.0258,0.5128,0.8347,0.980
15.049121557,0.0234,0.5182,0.8367,0.984
15.051772546,0.0200,0.5167,0.8386,0.985
15.056251244,0.0185,0.5172,0.8382,0.985
15.060584525,0.0141,0.5192,0.8377,0.986
15.063637025,0.0136,0.5162,0.8391,0.985
15.067341869,0.0141,0.5236,0.8357,0.986
15.07120515,0.0170,0.5245,0.8396,0.990
15.074099005,0.0200,0.5245,0.8411,0.991
15.078035723,0.0219,0.5211,0.8357,0.985
15.081061036,0.0248,0.5221,0.8445,0.993
15.086095411,0.0234,0.5201,0.8469,0.994
15.090956973,0.0292,0.5143,0.8460,0.990
15.098815255,0.0278,0.5162,0.8489,0.994
15.103402182,0.0278,0.5177,0.8636,1.007
15.107980619,0.0229,0.5192,0.8616,1.006
15.113430567,0.0195,0.5216,0.8606,1.007
15.117679525,0.0209,0.5196,0.8616,1.006
15.120410671,0.0229,0.5216,0.8621,1.008
15.12357963,0.0209,0.5255,0.8548,1.004
15.12672963,0.0151,0.5216,0.8509,0.998
15.130508484,0.0170,0.5245,0.8450,0.995
15.134601921,0.0161,0.5231,0.8465,0.995
15.137154734,0.0126,0.5236,0.8430,0.992
15.142626348,0.0146,0.5221,0.8435,0.992
15.146968744,0.0136,0.5260,0.8377,0.989
15.15190489,0.0117,0.5206,0.8386,0.987
15.155133848,0.0131,0.5211,0.8401,0.989
15.159803067,0.0185,0.5196,0.8401,0.988
15.163343015,0.0204,0.5172,0.8362,0.983
15.167615671,0.0214,0.5196,0.8357,0.984
15.172499369,0.0263,0.5118,0.8367,0.981
15.177384265,0.0253,0.5104,0.8411,0.984
15.180595775,0.0278,0.5089,0.8396,0.982
15.18413989,0.0248,0.5079,0.8430,0.985
15.187184577,0.0292,0.5074,0.8494,0.990
15.18991364,0.0288,0.5109,0.8469,0.990
15.196104161,0.0273,0.5109,0.8469,0.989
15.199546973,0.0219,0.5113,0.8469,0.990
15.20409463,0.0229,0.5153,0.8494,0.994
15.206752859,0.0229,0.5162,0.8489,0.994
15.212588223,0.0229,0.5162,0.8465,0.992
15.216199369,0.0214,0.5196,0.8450,0.992
15.219296036,0.0190,0.5162,0.8469,0.992
15.225697807,0.0200,0.5172,0.8430,0.989
15.229305984,0.0200,0.5201,0.8416,0.990
15.23374588,0.0180,0.5221,0.8421,0.991
15.238727598,0.0204,0.5187,0.8396,0.987
15.242546921,0.0200,0.5196,0.8411,0.989
15.246435671,0.0170,0.5201,0.8401,0.988
15.251406609,0.0175,0.5201,0.8455,0.993
15.256139317,0.0161,0.5172,0.8435,0.990
15.259595827,0.0161,0.5231,0.8499,0.998
15.265181192,0.0146,0.5216,0.8489,0.996
15.268616348,0.0170,0.5201,0.8523,0.999
15.273609473,0.0219,0.5196,0.8562,1.002
15.276308223,0.0200,0.5172,0.8567,1.001
15.280887025,0.0200,0.5196,0.8601,1.005
15.283525619,0.0209,0.5167,0.8562,1.000
15.288023484,0.0224,0.5162,0.8557,1.000
15.291766661,0.0224,0.5177,0.8553,1.000
15.294284369,0.0248,0.5177,0.8518,0.997
15.297913536,0.0219,0.5138,0.8465,0.990
15.300729577,0.0229,0.5143,0.8416,0.987
15.304947494,0.0229,0.5162,0.8426,0.988
15.313300775,0.0239,0.5182,0.8386,0.986
15.321833796,0.0239,0.5187,0.8391,0.987
15.329511661,0.0209,0.5133,0.8455,0.989
15.332517702,0.0219,0.5167,0.8445,0.990
15.335450463,0.0229,0.5162,0.8484,0.993
15.33826015,0.0170,0.5143,0.8518,0.995
15.342205463,0.0209,0.5143,0.8474,0.991
15.344947598,0.0195,0.5138,0.8440,0.988
15.349920202,0.0200,0.5109,0.8474,0.990
15.354712286,0.0234,0.5128,0.8430,0.987
15.357886713,0.0219,0.5138,0.8430,0.988
15.361983484,0.0200,0.5133,0.8450,0.989
15.364522702,0.0190,0.5167,0.8416,0.988
15.367194369,0.0195,0.5162,0.8406,0.987
15.372103588,0.0165,0.5172,0.8421,0.988
15.375271296,0.0165,0.5153,0.8382,0.984
15.380381661,0.0170,0.5172,0.8406,0.987
15.384510879,0.0214,0.5211,0.8406,0.989
15.387267859,0.0239,0.5192,0.8391,0.987
15.391964421,0.0209,0.5226,0.8352,0.985
15.394784213,0.0185,0.5211,0.8396,0.988
15.400219161,0.0219,0.5177,0.8430,0.990
15.412478223,0.0214,0.5187,0.8416,0.989
15.416614786,0.0224,0.5187,0.8548,1.000
15.422017442,0.0219,0.5162,0.8533,0.998
15.428761036,0.0224,0.5177,0.8518,0.997
15.4317114,0.0219,0.5196,0.8523,0.998
15.436199369,0.0244,0.5187,0.8504,0.996
15.438691296,0.0258,0.5172,0.8435,0.990
15.441305463,0.0224,0.5167,0.8474,0.993
15.443787859,0.0214,0.5177,0.8474,0.993
15.447962911,0.0204,0.5182,0.8411,0.988
15.451103588,0.0165,0.5182,0.8396,0.987
15.456023692,0.0185,0.5226,0.8426,0.992
15.459604161,0.0165,0.5192,0.8450,0.992
15.463109265,0.0161,0.5192,0.8440,0.991
15.465799473,0.0190,0.5187,0.8445,0.991
15.470059109,0.0151,0.5196,0.8440,0.991
15.480249004,0.0180,0.5167,0.8411,0.987
15.488095723,0.0234,0.5167,0.8382,0.985
15.494950202,0.0234,0.5104,0.8455,0.988
15.497534265,0.0244,0.5148,0.8455,0.990
15.500041452,0.0229,0.5148,0.8484,0.993
15.502594577,0.0214,0.5153,0.8484,0.993
15.507505775,0.0209,0.5157,0.8465,0.991
15.512474213,0.0219,0.5196,0.8479,0.995
15.515298015,0.0195,0.5172,0.8533,0.998
15.519769473,0.0185,0.5196,0.8513,0.998
15.524193536,0.0190,0.5187,0.8479,0.994
15.527514786,0.0170,0.5177,0.8465,0.992
15.532281088,0.0161,0.5221,0.8411,0.990
15.537344994,0.0190,0.5221,0.8411,0.990
15.540678431,0.0204,0.5226,0.8401,0.990
15.545082286,0.0200,0.5211,0.8430,0.991
15.552082859,0.0209,0.5216,0.8469,0.995
15.555501817,0.0219,0.5157,0.8489,0.994
15.559807286,0.0200,0.5157,0.8528,0.997
15.562656348,0.0248,0.5172,0.8557,1.000
15.567294004,0.0224,0.5148,0.8582,1.001
15.57349239,0.0190,0.5138,0.8577,1.000
15.576698275,0.0229,0.5143,0.8548,0.998
15.57993239,0.0244,0.5148,0.8587,1.001
15.583812598,0.0229,0.5123,0.8538,0.996
15.586781921,0.0234,0.5157,0.8518,0.996
15.590378119,0.0224,0.5182,0.8484,0.994
15.594344838,0.0244,0.5196,0.8406,0.989
15.599032181,0.0219,0.5167,0.8382,0.985
15.604384681,0.0278,0.5192,0.8401,0.988
15.612929838,0.0248,0.5182,0.8382,0.986
15.616460098,0.0288,0.5157,0.8426,0.988
15.621727129,0.0248,0.5143,0.8430,0.988
15.62426239,0.0244,0.5153,0.8440,0.989
15.628348119,0.0234,0.5133,0.8484,0.992
15.630932754,0.0244,0.5138,0.8450,0.989
15.635918379,0.0195,0.5113,0.8469,0.990
15.639290411,0.0195,0.5162,0.8474,0.992
15.643417859,0.0170,0.5138,0.8494,0.993
15.645942181,0.0180,0.5167,0.8460,0.991
15.648581244,0.0175,0.5187,0.8513,0.997
15.653171296,0.0170,0.5182,0.8479,0.994
15.6571514,0.0131,0.5182,0.8509,0.996
15.660496088,0.0180,0.5206,0.8386,0.987
15.6631839,0.0146,0.5206,0.8450,0.993
15.668374265,0.0151,0.5182,0.8406,0.988
15.673045775,0.0121,0.5231,0.8396,0.989
15.675586869,0.0126,0.5196,0.8386,0.987
15.6801839,0.0170,0.5226,0.8426,0.992
15.682792338,0.0170,0.5260,0.8396,0.991
15.689910723,0.0117,0.5255,0.8396,0.991
15.694198588,0.0175,0.5240,0.8440,0.994
15.697042702,0.0190,0.5206,0.8474,0.995
15.700384838,0.0195,0.5192,0.8562,1.002
15.703453171,0.0209,0.5192,0.8567,1.002
15.708912181,0.0239,0.5192,0.8538,1.000
15.712289265,0.0278,0.5148,0.8567,1.000
15.715069838,0.0263,0.5153,0.8606,1.003
15.717716192,0.0224,0.5167,0.8592,1.003
15.722290306,0.0302,0.5167,0.8513,0.996
15.72757489,0.0292,0.5157,0.8577,1.001
15.730233536,0.0253,0.5192,0.8577,1.003
15.734693327,0.0219,0.5172,0.8587,1.003
15.737601608,0.0185,0.5153,0.8513,0.995
15.742691661,0.0234,0.5250,0.8484,0.998
15.747316088,0.0204,0.5196,0.8455,0.993
15.75232989,0.0209,0.5128,0.8382,0.983
15.756954681,0.0219,0.5104,0.8421,0.985
15.759780306,0.0258,0.5104,0.8391,0.982
15.764239786,0.0239,0.5128,0.8313,0.977
15.769143536,0.0200,0.5109,0.8357,0.980
15.772033952,0.0200,0.5118,0.8367,0.981
15.776461244,0.0244,0.5104,0.8328,0.977
15.781613067,0.0234,0.5128,0.8269,0.973
15.787066973,0.0224,0.5182,0.8308,0.979
15.789879629,0.0219,0.5143,0.8279,0.975
15.794592858,0.0253,0.5109,0.8347,0.979
15.797830931,0.0263,0.5128,0.8294,0.975
15.801460671,0.0312,0.5128,0.8323,0.978
15.810463588,0.0317,0.5089,0.8372,0.980
15.813756192,0.0336,0.5074,0.8386,0.981
15.81833114,0.0331,0.5084,0.8352,0.978
15.824900306,0.0278,0.5069,0.8426,0.984
15.8281239,0.0180,0.5133,0.8494,0.993
15.832982702,0.0156,0.5167,0.8592,1.003
15.835999421,0.0146,0.5157,0.8582,1.001
15.8392689,0.0117,0.5172,0.8606,1.004
15.84382739,0.0185,0.5196,0.8626,1.007
15.848302911,0.0244,0.5216,0.8577,1.004
15.853114213,0.0170,0.5255,0.8553,1.004
15.857696973,0.0180,0.5265,0.8533,1.003
15.860300775,0.0165,0.5216,0.8455,0.994
15.863024317,0.0165,0.5211,0.8416,0.990
15.867663223,0.0185,0.5279,0.8460,0.997
15.871369369,0.0185,0.5260,0.8460,0.996
15.875123848,0.0141,0.5270,0.8484,0.999
15.880136036,0.0175,0.5294,0.8396,0.993
15.882769577,0.0161,0.5260,0.8411,0.992
15.886121869,0.0131,0.5294,0.8416,0.994
15.888945775,0.0146,0.5314,0.8372,0.992
15.893075411,0.0092,0.5319,0.8494,1.002
15.896639473,0.0117,0.5284,0.8479,0.999
15.89979114,0.0121,0.5236,0.8494,0.998
15.909119056,0.0151,0.5201,0.8631,1.008
15.91213989,0.0131,0.5157,0.8577,1.001
15.916632858,0.0136,0.5192,0.8548,1.000
15.919800254,0.0151,0.5133,0.8538,0.996
15.927796192,0.0117,0.5162,0.8494,0.994
15.93185489,0.0156,0.5167,0.8528,0.997
15.934799681,0.0185,0.5192,0.8499,0.996
15.939097963,0.0185,0.5192,0.8523,0.998
15.941752546,0.0195,0.5226,0.8538,1.001
15.944769056,0.0200,0.5206,0.8518,0.999
15.949235567,0.0180,0.5231,0.8538,1.001
15.952332494,0.0141,0.5216,0.8557,1.002
15.956556452,0.0102,0.5265,0.8538,1.003
15.959218067,0.0058,0.5319,0.8562,1.008
15.962800306,-0.0049,0.5329,0.8592,1.011
15.966530723,-0.0045,0.5334,0.8631,1.015
15.97055739,-0.0025,0.5363,0.8631,1.016
15.974374004,-0.0035,0.5344,0.8797,1.029
15.979025463,0.0063,0.5279,0.8850,1.031
15.981759785,0.0019,0.5314,0.8792,1.027
15.987376296,-0.0005,0.5255,0.8841,1.028
15.99211864,0.0034,0.5226,0.8841,1.027
15.99628864,-0.0059,0.5275,0.8875,1.032
16.00170864,-0.0035,0.5294,0.8846,1.031
16.009707598,-0.0098,0.5329,0.8816,1.030
16.01356916,-0.0059,0.5358,0.8831,1.033
16.019584421,0.0034,0.5260,0.8748,1.021
16.028099838,0.0068,0.5289,0.8694,1.018
16.031173744,0.0292,0.5187,0.8469,0.994
16.033534629,0.0356,0.5157,0.8465,0.992
16.038503588,0.0444,0.5123,0.8416,0.986
16.042616035,0.0463,0.5099,0.8499,0.992
16.04619614,0.0522,0.5060,0.8445,0.986
16.051163223,0.0244,0.5143,0.8172,0.966
16.055633744,0.0209,0.5206,0.8255,0.976
16.0586089,0.0522,0.5240,0.8645,1.012
16.062555306,0.0698,0.5226,0.8689,1.016
16.067691452,0.0659,0.5133,0.8782,1.019
16.071744056,0.0728,0.5035,0.8714,1.009
16.075494421,0.0781,0.4923,0.8640,0.998
16.081587233,0.0889,0.4855,0.8587,0.990
16.090388275,0.0977,0.4869,0.8440,0.979
16.094618327,0.0942,0.4791,0.8230,0.957
16.097340463,0.1025,0.4767,0.8206,0.955
16.103288952,0.1079,0.4796,0.8054,0.944
16.106777025,0.1133,0.4835,0.8123,0.952
16.109398171,0.1157,0.4816,0.8079,0.948
16.114404317,0.1133,0.4874,0.8191,0.960
16.11999614,0.1104,0.4820,0.8225,0.960
16.123131192,0.1099,0.4796,0.8250,0.961
16.125820463,0.1094,0.4820,0.8260,0.963
16.129353119,0.1079,0.4835,0.8377,0.973
16.134558431,0.1148,0.4752,0.8406,0.972
16.137090515,0.1157,0.4762,0.8445,0.976
16.141554473,0.1221,0.4713,0.8455,0.976
16.144386817,0.1270,0.4723,0.8484,0.979
16.147166608,0.1250,0.4689,0.8494,0.978
16.153493952,0.1299,0.4625,0.8416,0.969
16.156626296,0.1397,0.4591,0.8460,0.973
16.159243223,0.1377,0.4571,0.8465,0.972
16.163807181,0.1392,0.4567,0.8533,0.978
16.1666789,0.1397,0.4542,0.8548,0.978
16.170004108,0.1455,0.4396,0.8489,0.967
16.173649681,0.1607,0.4014,0.8230,0.930
16.180749733,0.1543,0.4214,0.8562,0.967
16.186981244,0.1402,0.4786,0.8826,1.014
16.19089291,0.1162,0.4650,0.8767,0.999
16.196084994,0.1074,0.4693,0.8704,0.995
16.20074916,0.1011,0.4767,0.8616,0.990
16.206140515,0.0986,0.4791,0.8538,0.984
16.210444369,0.1045,0.5089,0.8108,0.963
16.215348119,0.1055,0.5255,0.7917,0.956
16.219069473,0.1035,0.5324,0.7863,0.955
16.222822702,0.1118,0.5397,0.7795,0.955
16.227822754,0.1192,0.5373,0.7922,0.965
16.233026087,0.1196,0.5245,0.8069,0.970
16.235841348,0.1211,0.5196,0.8240,0.982
16.240216348,0.1172,0.5143,0.8548,1.004
16.242744056,0.1167,0.5104,0.8723,1.017
16.247582494,0.1152,0.5153,0.8992,1.043
16.253310619,0.1148,0.5182,0.9144,1.057
16.257776348,0.1089,0.5284,0.9183,1.065
16.262485827,0.0991,0.5344,0.9076,1.058
16.269016765,0.0952,0.5231,0.8938,1.040
16.27224291,0.1079,0.4630,0.8733,0.994
16.275029421,0.1109,0.4552,0.8650,0.984
16.279902754,0.1099,0.4693,0.8640,0.989
16.290730462,0.1079,0.4752,0.8474,0.978
16.29472114,0.1143,0.4879,0.8196,0.961
16.299722181,0.1084,0.4811,0.8089,0.947
16.305467129,0.1094,0.4742,0.8103,0.945
